id,p,x,y,z
0,24485186.40565,1,0,-1957
9.8341708542714,24301201.914766,1,0,-1947.1658291457
19.668341708543,24195902.730575,1,0,-1937.3316582915
29.502512562814,24080380.300157,1,0,-1927.4974874372
39.336683417085,23967307.09763,1,0,-1917.6633165829
49.170854271357,23853691.878063,1,0,-1907.8291457286
59.005025125628,23740240.39248,1,0,-1897.9949748744
68.8391959799,23626785.751965,1,0,-1888.1608040201
78.673366834171,23513367.019065,1,0,-1878.3266331658
88.507537688442,23399974.64734,1,0,-1868.4924623116
98.341708542714,23286610.562445,1,0,-1858.6582914573
108.17587939699,23173273.983303,1,0,-1848.824120603
118.01005025126,23059964.768311,1,0,-1838.9899497487
127.84422110553,22946682.625713,1,0,-1829.1557788945
137.6783919598,22833427.299931,1,0,-1819.3216080402
147.51256281407,22720198.527596,1,0,-1809.4874371859
157.34673366834,22606996.047912,1,0,-1799.6532663317
167.18090452261,22493819.600211,1,0,-1789.8190954774
177.01507537688,22380668.924522,1,0,-1779.9849246231
186.84924623116,22267543.761431,1,0,-1770.1507537688
196.68341708543,22154443.852108,1,0,-1760.3165829146
206.5175879397,22041368.938297,1,0,-1750.4824120603
216.35175879397,21928318.762313,1,0,-1740.648241206
226.18592964824,21815293.067035,1,0,-1730.8140703518
236.02010050251,21702291.595907,1,0,-1720.9798994975
245.85427135678,21589314.092926,1,0,-1711.1457286432
255.68844221106,21476360.302644,1,0,-1701.3115577889
265.52261306533,21363429.970164,1,0,-1691.4773869347
275.3567839196,21250522.841129,1,0,-1681.6432160804
285.19095477387,21137638.661727,1,0,-1671.8090452261
295.02512562814,21024777.178679,1,0,-1661.9748743719
304.85929648241,20911938.13924,1,0,-1652.1407035176
314.69346733668,20799121.291192,1,0,-1642.3065326633
324.52763819095,20686326.382844,1,0,-1632.472361809
334.36180904523,20573553.163019,1,0,-1622.6381909548
344.1959798995,20460801.381063,1,0,-1612.8040201005
354.03015075377,20348070.786827,1,0,-1602.9698492462
363.86432160804,20235361.130673,1,0,-1593.135678392
373.69849246231,20122672.16347,1,0,-1583.3015075377
383.53266331658,20010003.636582,1,0,-1573.4673366834
393.36683417085,19897355.301871,1,0,-1563.6331658291
403.20100502513,19784726.911691,1,0,-1553.7989949749
413.0351758794,19672118.218881,1,0,-1543.9648241206
422.86934673367,19559528.976772,1,0,-1534.1306532663
432.70351758794,19446958.939166,1,0,-1524.2964824121
442.53768844221,19334407.860348,1,0,-1514.4623115578
452.37185929648,19221875.495072,1,0,-1504.6281407035
462.20603015075,19109361.598565,1,0,-1494.7939698492
472.04020100503,18996865.926513,1,0,-1484.959798995
481.8743718593,18884388.235067,1,0,-1475.1256281407
491.70854271357,18771928.280839,1,0,-1465.2914572864
501.54271356784,18659485.820888,1,0,-1455.4572864322
511.37688442211,18547060.612723,1,0,-1445.6231155779
521.21105527638,18434652.414306,1,0,-1435.7889447236
531.04522613065,18322260.984037,1,0,-1425.9547738693
540.87939698492,18209886.080756,1,0,-1416.1206030151
550.7135678392,18097527.463736,1,0,-1406.2864321608
560.54773869347,17985184.892685,1,0,-1396.4522613065
570.38190954774,17872858.127737,1,0,-1386.6180904523
580.21608040201,17760546.929452,1,0,-1376.783919598
590.05025125628,17648251.058809,1,0,-1366.9497487437
599.88442211055,17535970.277206,1,0,-1357.1155778894
609.71859296482,17423704.346453,1,0,-1347.2814070352
619.5527638191,17311453.028769,1,0,-1337.4472361809
629.38693467337,17199216.086785,1,0,-1327.6130653266
639.22110552764,17086993.28353,1,0,-1317.7788944724
649.05527638191,16974784.382434,1,0,-1307.9447236181
658.88944723618,16862589.147324,1,0,-1298.1105527638
668.72361809045,16750407.342418,1,0,-1288.2763819095
678.55778894472,16638238.732324,1,0,-1278.4422110553
688.39195979899,16526083.082039,1,0,-1268.608040201
698.22613065327,16413940.156934,1,0,-1258.7738693467
708.06030150754,16301809.72277,1,0,-1248.9396984925
717.89447236181,16189691.545672,1,0,-1239.1055276382
727.72864321608,16077585.392147,1,0,-1229.2713567839
737.56281407035,15965491.029066,1,0,-1219.4371859296
747.39698492462,15853408.223666,1,0,-1209.6030150754
757.23115577889,15741336.743546,1,0,-1199.7688442211
767.06532663317,15629276.356664,1,0,-1189.9346733668
776.89949748744,15517226.831333,1,0,-1180.1005025126
786.73366834171,15405187.93622,1,0,-1170.2663316583
796.56783919598,15293159.44034,1,0,-1160.432160804
806.40201005025,15181141.113052,1,0,-1150.5979899497
816.23618090452,15069132.72406,1,0,-1140.7638190955
826.07035175879,14957134.043405,1,0,-1130.9296482412
835.90452261307,14845144.841463,1,0,-1121.0954773869
845.73869346734,14733164.888948,1,0,-1111.2613065327
855.57286432161,14621193.956899,1,0,-1101.4271356784
865.40703517588,14509231.816679,1,0,-1091.5929648241
875.24120603015,14397278.239983,1,0,-1081.7587939698
885.07537688442,14285332.998816,1,0,-1071.9246231156
894.90954773869,14173395.865507,1,0,-1062.0904522613
904.74371859296,14061466.612694,1,0,-1052.256281407
914.57788944724,13949545.013328,1,0,-1042.4221105528
924.41206030151,13837630.840666,1,0,-1032.5879396985
934.24623115578,13725723.86827,1,0,-1022.7537688442
944.08040201005,13613823.870006,1,0,-1012.9195979899
953.91457286432,13501930.620033,1,0,-1003.0854271357
963.74874371859,13390043.892808,1,0,-993.25125628141
973.58291457286,13278163.463079,1,0,-983.41708542714
983.41708542714,13166289.105885,1,0,-973.58291457286
993.25125628141,13054420.596547,1,0,-963.74874371859
1003.0854271357,12942557.710675,1,0,-953.91457286432
1012.9195979899,12830700.224151,1,0,-944.08040201005
1022.7537688442,12718847.91314,1,0,-934.24623115578
1032.5879396985,12607000.554079,1,0,-924.41206030151
1042.4221105528,12495157.923674,1,0,-914.57788944724
1052.256281407,12383319.798902,1,0,-904.74371859296
1062.0904522613,12271485.957005,1,0,-894.90954773869
1071.9246231156,12159656.175482,1,0,-885.07537688442
1081.7587939698,12047830.232097,1,0,-875.24120603015
1091.5929648241,11936007.904867,1,0,-865.40703517588
1101.4271356784,11824188.972064,1,0,-855.57286432161
1111.2613065327,11712373.212207,1,0,-845.73869346734
1121.0954773869,11600560.404065,1,0,-835.90452261307
1130.9296482412,11488750.326652,1,0,-826.07035175879
1140.7638190955,11376942.759222,1,0,-816.23618090452
1150.5979899497,11265137.481268,1,0,-806.40201005025
1160.432160804,11153334.272519,1,0,-796.56783919598
1170.2663316583,11041532.912936,1,0,-786.73366834171
1180.1005025126,10929733.182714,1,0,-776.89949748744
1189.9346733668,10817934.862269,1,0,-767.06532663317
1199.7688442211,10706137.732246,1,0,-757.23115577889
