id,p,x,y,z
0,34711388.46078,1122.6150805116,0,-2631.1113896205
0.49327493820004,33606721.540054,1122.6139229665,0,-2630.6181160405
0.98654987640054,33601053.364244,1122.6127654214,0,-2630.1248424604
1.4798248146006,33594834.59636,1122.6116078763,0,-2629.6315688804
1.9730997528006,33588746.855587,1122.6104503311,0,-2629.1382953004
2.4663746910011,33582629.246668,1122.609292786,0,-2628.6450217204
2.9596496292012,33576519.752012,1122.6081352409,0,-2628.1517481404
3.4529245674012,33570409.405409,1122.6069776958,0,-2627.6584745603
3.9461995056017,33564300.322989,1122.6058201507,0,-2627.1652009803
4.4394744438017,33558192.004692,1122.6046626056,0,-2626.6719274003
4.9327493820018,33552084.56802,1122.6035050605,0,-2626.1786538203
5.4260243202023,33545977.984685,1122.6023475154,0,-2625.6853802403
5.9192992584023,33539872.260812,1122.6011899703,0,-2625.1921066602
6.4125741966024,33533767.394409,1122.6000324252,0,-2624.6988330802
6.9058491348029,33527663.385391,1122.5988748801,0,-2624.2055595002
7.3991240730029,33521560.23323,1122.597717335,0,-2623.7122859202
7.8923990112029,33515457.9375,1122.5965597899,0,-2623.2190123402
8.3856739494034,33509356.497751,1122.5954022448,0,-2622.7257387601
8.8789488876035,33503255.913541,1122.5942446997,0,-2622.2324651801
9.3722238258035,33497156.184424,1122.5930871546,0,-2621.7391916001
9.865498764004,33491057.309957,1122.5919296094,0,-2621.2459180201
10.358773702204,33484959.289695,1122.5907720643,0,-2620.7526444401
10.852048640405,33478862.123195,1122.5896145192,0,-2620.25937086
11.345323578605,33472765.810011,1122.5884569741,0,-2619.76609728
11.838598516805,33466670.349704,1122.587299429,0,-2619.2728237
12.331873455005,33460575.741828,1122.5861418839,0,-2618.77955012
12.825148393205,33454481.98594,1122.5849843388,0,-2618.28627654
13.318423331405,33448389.081599,1122.5838267937,0,-2617.7930029599
13.811698269606,33442297.028363,1122.5826692486,0,-2617.2997293799
14.304973207806,33436205.825788,1122.5815117035,0,-2616.8064557999
14.798248146006,33430115.473433,1122.5803541584,0,-2616.3131822199
15.291523084206,33424025.970858,1122.5791966133,0,-2615.8199086399
15.784798022406,33417937.317618,1122.5780390682,0,-2615.3266350598
16.278072960606,33411849.513275,1122.5768815231,0,-2614.8333614798
16.771347898807,33405762.557389,1122.575723978,0,-2614.3400878998
17.264622837007,33399676.449516,1122.5745664328,0,-2613.8468143198
17.757897775207,33393591.189218,1122.5734088877,0,-2613.3535407398
18.251172713407,33387506.776055,1122.5722513426,0,-2612.8602671597
18.744447651607,33381423.209587,1122.5710937975,0,-2612.3669935797
19.237722589808,33375340.489373,1122.5699362524,0,-2611.8737199997
19.730997528008,33369258.614976,1122.5687787073,0,-2611.3804464197
20.224272466208,33363177.585957,1122.5676211622,0,-2610.8871728397
20.717547404408,33357097.401875,1122.5664636171,0,-2610.3938992596
21.210822342609,33351018.062294,1122.565306072,0,-2609.9006256796
21.704097280809,33344939.566776,1122.5641485269,0,-2609.4073520996
22.197372219009,33338861.914881,1122.5629909818,0,-2608.9140785196
22.690647157209,33332785.106174,1122.5618334367,0,-2608.4208049396
23.183922095409,33326709.140216,1122.5606758916,0,-2607.9275313595
23.677197033609,33320634.016571,1122.5595183465,0,-2607.4342577795
24.17047197181,33314559.734802,1122.5583608014,0,-2606.9409841995
24.66374691001,33308486.294472,1122.5572032562,0,-2606.4477106195
25.15702184821,33302413.695146,1122.5560457111,0,-2605.9544370395
25.65029678641,33296341.936388,1122.554888166,0,-2605.4611634594
26.14357172461,33290271.017762,1122.5537306209,0,-2604.9678898794
26.63684666281,33284200.938833,1122.5525730758,0,-2604.4746162994
27.130121601011,33278131.699167,1122.5514155307,0,-2603.9813427194
27.623396539211,33272063.298329,1122.5502579856,0,-2603.4880691394
28.116671477411,33265995.735883,1122.5491004405,0,-2602.9947955593
28.609946415611,33259929.011397,1122.5479428954,0,-2602.5015219793
29.103221353812,33253863.124436,1122.5467853503,0,-2602.0082483993
29.596496292012,33247798.074568,1122.5456278052,0,-2601.5149748193
30.089771230212,33241733.861359,1122.5444702601,0,-2601.0217012393
30.583046168412,33235670.484375,1122.543312715,0,-2600.5284276592
31.076321106613,33229607.943186,1122.5421551699,0,-2600.0351540792
31.569596044813,33223546.237359,1122.5409976248,0,-2599.5418804992
32.062870983013,33217485.36646,1122.5398400797,0,-2599.0486069192
32.556145921213,33211425.33006,1122.5386825345,0,-2598.5553333392
33.049420859413,33205366.127727,1122.5375249894,0,-2598.0620597591
33.542695797613,33199307.759027,1122.5363674443,0,-2597.5687861791
34.035970735814,33193250.223534,1122.5352098992,0,-2597.0755125991
34.529245674014,33187193.520814,1122.5340523541,0,-2596.5822390191
35.022520612214,33181137.65044,1122.532894809,0,-2596.0889654391
35.515795550414,33175082.61198,1122.5317372639,0,-2595.595691859
36.009070488614,33169028.405003,1122.5305797188,0,-2595.102418279
36.502345426814,33162975.029084,1122.5294221737,0,-2594.609144699
36.995620365015,33156922.48379,1122.5282646286,0,-2594.115871119
37.488895303215,33150870.768694,1122.5271070835,0,-2593.622597539
37.982170241415,33144819.883368,1122.5259495384,0,-2593.1293239589
38.475445179616,33138769.827382,1122.5247919933,0,-2592.6360503789
38.968720117816,33132720.60031,1122.5236344482,0,-2592.1427767989
39.461995056016,33126672.201725,1122.5224769031,0,-2591.6495032189
39.955269994216,33120624.631197,1122.5213193579,0,-2591.1562296389
40.448544932416,33114577.888303,1122.5201618128,0,-2590.6629560588
40.941819870616,33108531.972612,1122.5190042677,0,-2590.1696824788
41.435094808817,33102486.883701,1122.5178467226,0,-2589.6764088988
41.928369747017,33096442.621142,1122.5166891775,0,-2589.1831353188
42.421644685217,33090399.184511,1122.5155316324,0,-2588.6898617388
42.914919623417,33084356.57338,1122.5143740873,0,-2588.1965881587
43.408194561617,33078314.787326,1122.5132165422,0,-2587.7033145787
43.901469499817,33072273.825922,1122.5120589971,0,-2587.2100409987
44.394744438018,33066233.688745,1122.510901452,0,-2586.7167674187
44.888019376218,33060194.37537,1122.5097439069,0,-2586.2234938387
45.381294314418,33054155.885373,1122.5085863618,0,-2585.7302202586
45.874569252618,33048118.218329,1122.5074288167,0,-2585.2369466786
46.367844190818,33042081.373816,1122.5062712716,0,-2584.7436730986
46.861119129018,33036045.35141,1122.5051137265,0,-2584.2503995186
47.354394067219,33030010.150688,1122.5039561814,0,-2583.7571259386
47.847669005419,33023975.771227,1122.5027986362,0,-2583.2638523585
48.340943943619,33017942.212606,1122.5016410911,0,-2582.7705787785
48.83421888182,33011909.474402,1122.500483546,0,-2582.2773051985
49.32749382002,33005877.556192,1122.4993260009,0,-2581.7840316185
49.82076875822,32999846.457554,1122.4981684558,0,-2581.2907580385
