id,p,x,y,z
0,34723667.639398,1122.6174271646,0,-2632.1113868671
0.0050251256279883,34723793.595561,1122.6174153723,0,-2632.1063617553
0.010050251256431,34723735.571634,1122.6174035801,0,-2632.1013366435
0.015075376884419,34723671.901217,1122.6173917879,0,-2632.0963115317
0.020100502512407,34723609.563758,1122.6173799957,0,-2632.0912864199
0.02512562814085,34723546.911631,1122.6173682034,0,-2632.0862613081
0.030150753768838,34723484.333791,1122.6173564112,0,-2632.0812361963
0.035175879396827,34723421.738414,1122.617344619,0,-2632.0762110845
0.040201005025269,34723359.147181,1122.6173328268,0,-2632.0711859728
0.045226130653257,34723296.55497,1122.6173210345,0,-2632.066160861
0.050251256281246,34723233.962993,1122.6173092423,0,-2632.0611357492
0.055276381909688,34723171.370963,1122.6172974501,0,-2632.0561106374
0.060301507537677,34723108.778946,1122.6172856578,0,-2632.0510855256
0.065326633165665,34723046.18693,1122.6172738656,0,-2632.0460604138
0.070351758794107,34722983.594913,1122.6172620734,0,-2632.041035302
0.075376884422096,34722921.0029,1122.6172502812,0,-2632.0360101902
0.080402010050084,34722858.410888,1122.6172384889,0,-2632.0309850784
0.085427135678527,34722795.818877,1122.6172266967,0,-2632.0259599666
0.090452261306515,34722733.226869,1122.6172149045,0,-2632.0209348548
0.095477386934503,34722670.634862,1122.6172031123,0,-2632.015909743
0.10050251256295,34722608.042856,1122.61719132,0,-2632.0108846312
0.10552763819093,34722545.450852,1122.6171795278,0,-2632.0058595195
0.11055276381892,34722482.85885,1122.6171677356,0,-2632.0008344077
0.11557788944736,34722420.266849,1122.6171559434,0,-2631.9958092959
0.12060301507535,34722357.67485,1122.6171441511,0,-2631.9907841841
0.12562814070334,34722295.082852,1122.6171323589,0,-2631.9857590723
0.13065326633178,34722232.490856,1122.6171205667,0,-2631.9807339605
0.13567839195977,34722169.898862,1122.6171087745,0,-2631.9757088487
0.14070351758776,34722107.306869,1122.6170969822,0,-2631.9706837369
0.1457286432162,34722044.714879,1122.61708519,0,-2631.9656586251
0.15075376884419,34721982.122888,1122.6170733978,0,-2631.9606335133
0.15577889447218,34721919.530901,1122.6170616056,0,-2631.9556084015
0.16080402010062,34721856.938915,1122.6170498133,0,-2631.9505832897
0.16582914572861,34721794.34693,1122.6170380211,0,-2631.945558178
0.1708542713566,34721731.754947,1122.6170262289,0,-2631.9405330662
0.17587939698504,34721669.162966,1122.6170144366,0,-2631.9355079544
0.18090452261303,34721606.570985,1122.6170026444,0,-2631.9304828426
0.18592964824102,34721543.979007,1122.6169908522,0,-2631.9254577308
0.19095477386946,34721481.387031,1122.61697906,0,-2631.920432619
0.19597989949745,34721418.795056,1122.6169672677,0,-2631.9154075072
0.20100502512544,34721356.203082,1122.6169554755,0,-2631.9103823954
0.20603015075388,34721293.611111,1122.6169436833,0,-2631.9053572836
0.21105527638187,34721231.01914,1122.6169318911,0,-2631.9003321718
0.21608040200986,34721168.427173,1122.6169200988,0,-2631.89530706
0.2211055276383,34721105.835205,1122.6169083066,0,-2631.8902819482
0.22613065326629,34721043.24324,1122.6168965144,0,-2631.8852568365
0.23115577889428,34720980.651276,1122.6168847222,0,-2631.8802317247
0.23618090452272,34720918.059314,1122.6168729299,0,-2631.8752066129
0.24120603015071,34720855.467354,1122.6168611377,0,-2631.8701815011
0.24623115577869,34720792.875394,1122.6168493455,0,-2631.8651563893
0.25125628140714,34720730.283436,1122.6168375533,0,-2631.8601312775
0.25628140703513,34720667.691482,1122.616825761,0,-2631.8551061657
0.26130653266357,34720605.099527,1122.6168139688,0,-2631.8500810539
0.26633165829156,34720542.507575,1122.6168021766,0,-2631.8450559421
0.27135678391954,34720479.915625,1122.6167903844,0,-2631.8400308303
0.27638190954799,34720417.323675,1122.6167785921,0,-2631.8350057185
0.28140703517598,34720354.731727,1122.6167667999,0,-2631.8299806067
0.28643216080396,34720292.139781,1122.6167550077,0,-2631.8249554949
0.29145728643241,34720229.547837,1122.6167432154,0,-2631.8199303832
0.2964824120604,34720166.955894,1122.6167314232,0,-2631.8149052714
0.30150753768838,34720104.363954,1122.616719631,0,-2631.8098801596
0.30653266331683,34720041.772013,1122.6167078388,0,-2631.8048550478
0.31155778894481,34719979.180076,1122.6166960465,0,-2631.799829936
0.3165829145728,34719916.58814,1122.6166842543,0,-2631.7948048242
0.32160804020125,34719853.996205,1122.6166724621,0,-2631.7897797124
0.32663316582923,34719791.404272,1122.6166606699,0,-2631.7847546006
