id,p,x,y,z
0,-3614969.4553747,0,0,0
10.336683417085,-3431864.6046042,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-3302180.3174286,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-3159878.2842312,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-3020547.5805073,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-2880509.4645829,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-2740633.2152162,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-2600714.6165323,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-2460802.8255849,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-2320887.1952457,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-2180971.1903644,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-2041054.9425673,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-1901139.3674083,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-1761225.1927018,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-1621313.1878114,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-1481404.1095119,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-1341498.7147422,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-1201597.7575798,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-1061701.9899249,2.2785829145729e-14,0,-186.06030150754
196.39698492462,-921812.16132021,2.4051708542714e-14,0,-196.39698492462
206.73366834171,-781929.0189724,2.5317587939698e-14,0,-206.73366834171
217.07035175879,-642053.307724,2.6583467336683e-14,0,-217.07035175879
227.40703517588,-502185.77004099,2.7849346733668e-14,0,-227.40703517588
237.74371859296,-362327.14599276,2.9115226130653e-14,0,-237.74371859296
248.08040201005,-222478.17323446,3.0381105527638e-14,0,-248.08040201005
258.41708542714,-82639.586997032,3.1646984924623e-14,0,-258.41708542714
268.75376884422,57187.879936695,3.2912864321608e-14,0,-268.75376884422
279.09045226131,197003.4972434,3.4178743718593e-14,0,-279.09045226131
289.42713567839,336806.53707552,3.5444623115578e-14,0,-289.42713567839
299.76381909548,476596.27407694,3.6710502512563e-14,0,-299.76381909548
310.10050251256,616371.98540258,3.7976381909548e-14,0,-310.10050251256
320.43718592965,756132.95072222,3.9242261306533e-14,0,-320.43718592965
330.77386934673,895878.45224953,4.0508140703518e-14,0,-330.77386934673
341.11055276382,1035607.7747445,4.1774020100503e-14,0,-341.11055276382
351.4472361809,1175320.2055383,4.3039899497487e-14,0,-351.4472361809
361.78391959799,1315015.034533,4.4305778894472e-14,0,-361.78391959799
372.12060301508,1454691.5542355,4.5571658291457e-14,0,-372.12060301508
382.45728643216,1594349.059751,4.6837537688442e-14,0,-382.45728643216
392.79396984925,1733986.8488107,4.8103417085427e-14,0,-392.79396984925
403.13065326633,1873604.2217774,4.9369296482412e-14,0,-403.13065326633
413.46733668342,2013200.4816628,5.0635175879397e-14,0,-413.46733668342
423.8040201005,2152774.9341354,5.1901055276382e-14,0,-423.8040201005
434.14070351759,2292326.887537,5.3166934673367e-14,0,-434.14070351759
444.47738693467,2431855.6528974,5.4432814070352e-14,0,-444.47738693467
454.81407035176,2571360.5439353,5.5698693467337e-14,0,-454.81407035176
465.15075376884,2710840.8770857,5.6964572864322e-14,0,-465.15075376884
475.48743718593,2850295.9714985,5.8230452261307e-14,0,-475.48743718593
485.82412060302,2989725.149056,5.9496331658291e-14,0,-485.82412060302
496.1608040201,3129127.7343836,6.0762211055276e-14,0,-496.1608040201
506.49748743719,3268503.0548601,6.2028090452261e-14,0,-506.49748743719
516.83417085427,3407850.4406271,6.3293969849246e-14,0,-516.83417085427
527.17085427136,3547169.2246027,6.4559849246231e-14,0,-527.17085427136
537.50753768844,3686458.742487,6.5825728643216e-14,0,-537.50753768844
547.84422110553,3825718.3327789,6.7091608040201e-14,0,-547.84422110553
558.18090452261,3964947.3367782,6.8357487437186e-14,0,-558.18090452261
568.5175879397,4104145.0986013,6.9623366834171e-14,0,-568.5175879397
578.85427135678,4243310.9651866,7.0889246231156e-14,0,-578.85427135678
589.19095477387,4382444.2863064,7.2155125628141e-14,0,-589.19095477387
599.52763819095,4521544.4145746,7.3421005025126e-14,0,-599.52763819095
609.86432160804,4660610.7054553,7.4686884422111e-14,0,-609.86432160804
620.20100502513,4799642.5172729,7.5952763819095e-14,0,-620.20100502513
630.53768844221,4938639.2112179,7.721864321608e-14,0,-630.53768844221
640.8743718593,5077600.1513529,7.8484522613065e-14,0,-640.8743718593
651.21105527638,5216524.7046299,7.975040201005e-14,0,-651.21105527638
661.54773869347,5355412.24089,8.1016281407035e-14,0,-661.54773869347
671.88442211055,5494262.1328697,8.228216080402e-14,0,-671.88442211055
682.22110552764,5633073.7562132,8.3548040201005e-14,0,-682.22110552764
692.55778894472,5771846.4894762,8.481391959799e-14,0,-692.55778894472
702.89447236181,5910579.7141361,8.6079798994975e-14,0,-702.89447236181
713.23115577889,6049272.8145957,8.734567839196e-14,0,-713.23115577889
723.56783919598,6187925.1781874,8.8611557788945e-14,0,-723.56783919598
733.90452261307,6326536.1951847,8.987743718593e-14,0,-733.90452261307
744.24120603015,6465105.2588067,9.1143316582915e-14,0,-744.24120603015
754.57788944724,6603631.7652197,9.2409195979899e-14,0,-754.57788944724
764.91457286432,6742115.1135497,9.3675075376884e-14,0,-764.91457286432
775.25125628141,6880554.7058792,9.4940954773869e-14,0,-775.25125628141
785.58793969849,7018949.9472628,9.6206834170854e-14,0,-785.58793969849
795.92462311558,7157300.2457228,9.7472713567839e-14,0,-795.92462311558
806.26130653266,7295605.0122595,9.8738592964824e-14,0,-806.26130653266
816.59798994975,7433863.660852,1.0000447236181e-13,0,-816.59798994975
826.93467336683,7572075.60847,1.0127035175879e-13,0,-826.93467336683
837.27135678392,7710240.2750645,1.0253623115578e-13,0,-837.27135678392
847.608040201,7848357.0835867,1.0380211055276e-13,0,-847.608040201
857.94472361809,7986425.4599833,1.0506798994975e-13,0,-857.94472361809
868.28140703518,8124444.8332014,1.0633386934673e-13,0,-868.28140703518
878.61809045226,8262414.63519,1.0759974874372e-13,0,-878.61809045226
888.95477386935,8400334.3009119,1.088656281407e-13,0,-888.95477386935
899.29145728643,8538203.2683344,1.1013150753769e-13,0,-899.29145728643
909.62814070352,8676020.9784417,1.1139738693467e-13,0,-909.62814070352
919.9648241206,8813786.8752313,1.1266326633166e-13,0,-919.9648241206
930.30150753769,8951500.4057226,1.1392914572864e-13,0,-930.30150753769
940.63819095477,9089161.0199552,1.1519502512563e-13,0,-940.63819095477
950.97487437186,9226768.17099,1.1646090452261e-13,0,-950.97487437186
961.31155778894,9364321.3149147,1.177267839196e-13,0,-961.31155778894
971.64824120603,9501819.9108419,1.1899266331658e-13,0,-971.64824120603
981.98492462312,9639263.4209156,1.2025854271357e-13,0,-981.98492462312
992.3216080402,9776651.310308,1.2152442211055e-13,0,-992.3216080402
1002.6582914573,9913983.0472212,1.2279030150754e-13,0,-1002.6582914573
1012.9949748744,10051258.102891,1.2405618090452e-13,0,-1012.9949748744
1023.3316582915,10188475.951585,1.2532206030151e-13,0,-1023.3316582915
1033.6683417085,10325636.070606,1.2658793969849e-13,0,-1033.6683417085
1044.0050251256,10462737.940289,1.2785381909548e-13,0,-1044.0050251256
1054.3417085427,10599781.044008,1.2911969849246e-13,0,-1054.3417085427
1064.6783919598,10736764.868166,1.3038557788945e-13,0,-1064.6783919598
1075.0150753769,10873688.902205,1.3165145728643e-13,0,-1075.0150753769
1085.351758794,11010552.638598,1.3291733668342e-13,0,-1085.351758794
1095.6884422111,11147355.57286,1.341832160804e-13,0,-1095.6884422111
1106.0251256281,11284097.203532,1.3544909547739e-13,0,-1106.0251256281
1116.3618090452,11420777.032192,1.3671497487437e-13,0,-1116.3618090452
1126.6984924623,11557394.56345,1.3798085427136e-13,0,-1126.6984924623
1137.0351758794,11693949.304949,1.3924673366834e-13,0,-1137.0351758794
1147.3718592965,11830440.767364,1.4051261306533e-13,0,-1147.3718592965
1157.7085427136,11966868.464394,1.4177849246231e-13,0,-1157.7085427136
1168.0452261307,12103231.91277,1.430443718593e-13,0,-1168.0452261307
1178.3819095477,12239530.632251,1.4431025125628e-13,0,-1178.3819095477
1188.7185929648,12375764.145619,1.4557613065327e-13,0,-1188.7185929648
1199.0552763819,12511931.978677,1.4684201005025e-13,0,-1199.0552763819
1209.391959799,12648033.660255,1.4810788944724e-13,0,-1209.391959799
1219.7286432161,12784068.722194,1.4937376884422e-13,0,-1219.7286432161
1230.0653266332,12920036.699358,1.5063964824121e-13,0,-1230.0653266332
1240.4020100503,13055937.129623,1.5190552763819e-13,0,-1240.4020100503
1250.7386934673,13191769.553877,1.5317140703518e-13,0,-1250.7386934673
1261.0753768844,13327533.516016,1.5443728643216e-13,0,-1261.0753768844
1271.4120603015,13463228.562945,1.5570316582915e-13,0,-1271.4120603015
1281.7487437186,13598854.244567,1.5696904522613e-13,0,-1281.7487437186
1292.0854271357,13734410.11379,1.5823492462312e-13,0,-1292.0854271357
1302.4221105528,13869895.726518,1.595008040201e-13,0,-1302.4221105528
1312.7587939698,14005310.641645,1.6076668341709e-13,0,-1312.7587939698
1323.0954773869,14140654.421059,1.6203256281407e-13,0,-1323.0954773869
1333.432160804,14275926.629632,1.6329844221106e-13,0,-1333.432160804
1343.7688442211,14411126.83522,1.6456432160804e-13,0,-1343.7688442211
1354.1055276382,14546254.608655,1.6583020100503e-13,0,-1354.1055276382
1364.4422110553,14681309.523747,1.6709608040201e-13,0,-1364.4422110553
1374.7788944724,14816291.157274,1.6836195979899e-13,0,-1374.7788944724
1385.1155778894,14951199.088979,1.6962783919598e-13,0,-1385.1155778894
1395.4522613065,15086032.901571,1.7089371859296e-13,0,-1395.4522613065
1405.7889447236,15220792.180713,1.7215959798995e-13,0,-1405.7889447236
1416.1256281407,15355476.515021,1.7342547738693e-13,0,-1416.1256281407
1426.4623115578,15490085.496057,1.7469135678392e-13,0,-1426.4623115578
1436.7989949749,15624618.718332,1.759572361809e-13,0,-1436.7989949749
1447.135678392,15759075.779287,1.7722311557789e-13,0,-1447.135678392
1457.472361809,15893456.2793,1.7848899497487e-13,0,-1457.472361809
1467.8090452261,16027759.821679,1.7975487437186e-13,0,-1467.8090452261
1478.1457286432,16161986.01265,1.8102075376884e-13,0,-1478.1457286432
1488.4824120603,16296134.461355,1.8228663316583e-13,0,-1488.4824120603
1498.8190954774,16430204.779852,1.8355251256281e-13,0,-1498.8190954774
1509.1557788945,16564196.583102,1.848183919598e-13,0,-1509.1557788945
1519.4924623116,16698109.488966,1.8608427135678e-13,0,-1519.4924623116
1529.8291457286,16831943.118198,1.8735015075377e-13,0,-1529.8291457286
1540.1658291457,16965697.094444,1.8861603015075e-13,0,-1540.1658291457
1550.5025125628,17099371.044226,1.8988190954774e-13,0,-1550.5025125628
1560.8391959799,17232964.596947,1.9114778894472e-13,0,-1560.8391959799
1571.175879397,17366477.384876,1.9241366834171e-13,0,-1571.175879397
1581.5125628141,17499909.043148,1.9367954773869e-13,0,-1581.5125628141
1591.8492462312,17633259.209752,1.9494542713568e-13,0,-1591.8492462312
1602.1859296482,17766527.525528,1.9621130653266e-13,0,-1602.1859296482
1612.5226130653,17899713.634162,1.9747718592965e-13,0,-1612.5226130653
1622.8592964824,18032817.182176,1.9874306532663e-13,0,-1622.8592964824
1633.1959798995,18165837.818918,2.0000894472362e-13,0,-1633.1959798995
1643.5326633166,18298775.196563,2.012748241206e-13,0,-1643.5326633166
1653.8693467337,18431628.970101,2.0254070351759e-13,0,-1653.8693467337
1664.2060301508,18564398.797331,2.0380658291457e-13,0,-1664.2060301508
1674.5427135678,18697084.338855,2.0507246231156e-13,0,-1674.5427135678
1684.8793969849,18829685.258067,2.0633834170854e-13,0,-1684.8793969849
1695.216080402,18962201.221149,2.0760422110553e-13,0,-1695.216080402
1705.5527638191,19094631.897066,2.0887010050251e-13,0,-1705.5527638191
1715.8894472362,19226976.95755,2.101359798995e-13,0,-1715.8894472362
1726.2261306533,19359236.077101,2.1140185929648e-13,0,-1726.2261306533
1736.5628140704,19491408.932975,2.1266773869347e-13,0,-1736.5628140704
1746.8994974874,19623495.20518,2.1393361809045e-13,0,-1746.8994974874
1757.2361809045,19755494.57646,2.1519949748744e-13,0,-1757.2361809045
1767.5728643216,19887406.732298,2.1646537688442e-13,0,-1767.5728643216
1777.9095477387,20019231.3609,2.1773125628141e-13,0,-1777.9095477387
1788.2462311558,20150968.15319,2.1899713567839e-13,0,-1788.2462311558
1798.5829145729,20282616.802802,2.2026301507538e-13,0,-1798.5829145729
1808.9195979899,20414177.006072,2.2152889447236e-13,0,-1808.9195979899
1819.256281407,20545648.462026,2.2279477386935e-13,0,-1819.256281407
1829.5929648241,20677030.87238,2.2406065326633e-13,0,-1829.5929648241
1839.9296482412,20808323.941523,2.2532653266332e-13,0,-1839.9296482412
1850.2663316583,20939527.376514,2.265924120603e-13,0,-1850.2663316583
1860.6030150754,21070640.887069,2.2785829145729e-13,0,-1860.6030150754
1870.9396984925,21201664.185557,2.2912417085427e-13,0,-1870.9396984925
1881.2763819095,21332596.986989,2.3039005025126e-13,0,-1881.2763819095
1891.6130653266,21463439.009016,2.3165592964824e-13,0,-1891.6130653266
1901.9497487437,21594189.971883,2.3292180904523e-13,0,-1901.9497487437
1912.2864321608,21724849.59858,2.3418768844221e-13,0,-1912.2864321608
1922.6231155779,21855417.614167,2.354535678392e-13,0,-1922.6231155779
1932.959798995,21985893.748573,2.3671944723618e-13,0,-1932.959798995
1943.2964824121,22116277.724719,2.3798532663317e-13,0,-1943.2964824121
1953.6331658291,22246569.308719,2.3925120603015e-13,0,-1953.6331658291
1963.9698492462,22376768.097304,2.4051708542714e-13,0,-1963.9698492462
1974.3065326633,22506874.418467,2.4178296482412e-13,0,-1974.3065326633
1984.6432160804,22636885.514577,2.4304884422111e-13,0,-1984.6432160804
1994.9798994975,22766811.71914,2.4431472361809e-13,0,-1994.9798994975
2005.3165829146,22896607.93623,2.4558060301508e-13,0,-2005.3165829146
2015.6532663317,23026463.761133,2.4684648241206e-13,0,-2015.6532663317
2025.9899497487,23155575.670474,2.4811236180905e-13,0,-2025.9899497487
2036.3266331658,23287344.410731,2.4937824120603e-13,0,-2036.3266331658
2046.6633165829,23407367.421007,2.5064412060302e-13,0,-2046.6633165829
2057,23576692.707785,2.5191e-13,0,-2057
