id,p,x,y,z
0,28293031.271322,1036.966966967,0,-2488.1561561562
0.67529222123322,28288646.313988,1036.3660544967,0,-2487.8480591144
1.3505844424664,28285542.722718,1035.7651420265,0,-2487.5399620727
2.0258766636996,28282136.892583,1035.1642295562,0,-2487.2318650309
2.7011688849327,28278802.673615,1034.563317086,0,-2486.9237679891
3.3764611061659,28275451.811911,1033.9624046157,0,-2486.6156709474
4.0517533273991,28272105.141946,1033.3614921454,0,-2486.3075739056
4.7270455486323,28268757.745189,1032.7605796752,0,-2485.9994768638
5.4023377698655,28265410.782614,1032.1596672049,0,-2485.6913798221
6.0776299910987,28262063.979974,1031.5587547347,0,-2485.3832827803
6.7529222123317,28258717.401836,1030.9578422644,0,-2485.0751857385
7.428214433565,28255371.032781,1030.3569297941,0,-2484.7670886968
8.1035066547982,28252024.876271,1029.7560173239,0,-2484.458991655
8.7787988760314,28248678.931314,1029.1551048536,0,-2484.1508946132
9.4540910972646,28245333.197965,1028.5541923834,0,-2483.8427975715
10.129383318498,28241987.676035,1027.9532799131,0,-2483.5347005297
10.804675539731,28238642.365396,1027.3523674429,0,-2483.2266034879
11.479967760964,28235297.265897,1026.7514549726,0,-2482.9185064462
12.155259982197,28231952.377399,1026.1505425023,0,-2482.6104094044
12.83055220343,28228607.69976,1025.5496300321,0,-2482.3023123626
13.505844424664,28225263.232839,1024.9487175618,0,-2481.9942153209
14.181136645897,28221918.97649,1024.3478050916,0,-2481.6861182791
14.85642886713,28218574.930573,1023.7468926213,0,-2481.3780212374
15.531721088363,28215231.094946,1023.145980151,0,-2481.0699241956
16.207013309596,28211887.469466,1022.5450676808,0,-2480.7618271538
16.88230553083,28208544.053992,1021.9441552105,0,-2480.4537301121
17.557597752063,28205200.848382,1021.3432427403,0,-2480.1456330703
18.232889973296,28201857.852495,1020.74233027,0,-2479.8375360285
18.908182194529,28198515.066188,1020.1414177997,0,-2479.5294389868
19.583474415762,28195172.48932,1019.5405053295,0,-2479.221341945
20.258766636995,28191830.12175,1018.9395928592,0,-2478.9132449032
20.934058858229,28188487.963336,1018.338680389,0,-2478.6051478615
21.609351079462,28185146.013937,1017.7377679187,0,-2478.2970508197
22.284643300695,28181804.27341,1017.1368554484,0,-2477.9889537779
22.959935521928,28178462.741616,1016.5359429782,0,-2477.6808567362
23.635227743161,28175121.418414,1015.9350305079,0,-2477.3727596944
24.310519964395,28171780.303663,1015.3341180377,0,-2477.0646626526
24.985812185628,28168439.397221,1014.7332055674,0,-2476.7565656109
25.661104406861,28165098.698947,1014.1322930971,0,-2476.4484685691
26.336396628094,28161758.2087,1013.5313806269,0,-2476.1403715273
27.011688849327,28158417.926341,1012.9304681566,0,-2475.8322744856
27.68698107056,28155077.851729,1012.3295556864,0,-2475.5241774438
28.362273291794,28151737.984724,1011.7286432161,0,-2475.216080402
29.037565513027,28148398.325183,1011.1277307458,0,-2474.9079833603
29.71285773426,28145058.872968,1010.5268182756,0,-2474.5998863185
30.388149955493,28141719.627939,1009.9259058053,0,-2474.2917892767
31.063442176726,28138380.589953,1009.3249933351,0,-2473.983692235
31.738734397959,28135041.758874,1008.7240808648,0,-2473.6755951932
32.414026619193,28131703.13456,1008.1231683946,0,-2473.3674981514
33.089318840426,28128364.716869,1007.5222559243,0,-2473.0594011097
33.764611061659,28125026.505665,1006.921343454,0,-2472.7513040679
34.439903282892,28121688.500805,1006.3204309838,0,-2472.4432070261
35.115195504125,28118350.702151,1005.7195185135,0,-2472.1351099844
35.790487725359,28115013.109564,1005.1186060433,0,-2471.8270129426
36.465779946592,28111675.722902,1004.517693573,0,-2471.5189159008
37.141072167825,28108338.542029,1003.9167811027,0,-2471.2108188591
37.816364389058,28105001.566803,1003.3158686325,0,-2470.9027218173
38.491656610292,28101664.797086,1002.7149561622,0,-2470.5946247755
39.166948831525,28098328.232738,1002.114043692,0,-2470.2865277338
39.842241052758,28094991.87362,1001.5131312217,0,-2469.978430692
40.517533273991,28091655.719593,1000.9122187514,0,-2469.6703336503
41.192825495224,28088319.77052,1000.3113062812,0,-2469.3622366085
41.868117716457,28084984.026258,999.71039381092,0,-2469.0541395667
42.543409937691,28081648.486671,999.10948134066,0,-2468.746042525
43.218702158924,28078313.151621,998.5085688704,0,-2468.4379454832
43.893994380157,28074978.020967,997.90765640014,0,-2468.1298484414
44.56928660139,28071643.094572,997.30674392988,0,-2467.8217513997
45.244578822623,28068308.372299,996.70583145962,0,-2467.5136543579
45.919871043856,28064973.854006,996.10491898936,0,-2467.2055573161
46.59516326509,28061639.539558,995.50400651911,0,-2466.8974602744
47.270455486323,28058305.428815,994.90309404885,0,-2466.5893632326
47.945747707556,28054971.521638,994.30218157859,0,-2466.2812661908
48.621039928789,28051637.817891,993.70126910833,0,-2465.9731691491
49.296332150022,28048304.317435,993.10035663807,0,-2465.6650721073
49.971624371256,28044971.020133,992.49944416781,0,-2465.3569750655
50.646916592489,28041637.925846,991.89853169755,0,-2465.0488780238
51.322208813722,28038305.034436,991.29761922729,0,-2464.740780982
51.997501034955,28034972.345767,990.69670675703,0,-2464.4326839402
52.672793256188,28031639.8597,990.09579428677,0,-2464.1245868985
53.348085477421,28028307.576099,989.49488181651,0,-2463.8164898567
54.023377698655,28024975.494825,988.89396934625,0,-2463.5083928149
54.698669919888,28021643.615741,988.29305687599,0,-2463.2002957732
55.373962141121,28018311.93871,987.69214440573,0,-2462.8921987314
56.049254362354,28014980.463595,987.09123193547,0,-2462.5841016896
56.724546583587,28011649.190259,986.49031946521,0,-2462.2760046479
57.399838804821,28008318.118564,985.88940699496,0,-2461.9679076061
58.075131026054,28004987.248374,985.2884945247,0,-2461.6598105643
58.750423247287,28001656.579551,984.68758205444,0,-2461.3517135226
59.42571546852,27998326.11196,984.08666958418,0,-2461.0436164808
60.101007689753,27994995.845462,983.48575711392,0,-2460.735519439
60.776299910986,27991665.779924,982.88484464366,0,-2460.4274223973
61.45159213222,27988335.915207,982.2839321734,0,-2460.1193253555
62.126884353453,27985006.251173,981.68301970314,0,-2459.8112283137
62.802176574686,27981676.787688,981.08210723288,0,-2459.503131272
63.477468795919,27978347.524615,980.48119476262,0,-2459.1950342302
64.152761017152,27975018.461817,979.88028229236,0,-2458.8869371884
64.828053238385,27971689.59916,979.2793698221,0,-2458.5788401467
65.503345459619,27968360.936506,978.67845735184,0,-2458.2707431049
66.178637680852,27965032.47372,978.07754488158,0,-2457.9626460631
66.853929902085,27961704.210664,977.47663241132,0,-2457.6545490214
67.529222123318,27958376.147205,976.87571994107,0,-2457.3464519796
68.204514344551,27955048.283206,976.27480747081,0,-2457.0383549379
68.879806565785,27951720.618531,975.67389500055,0,-2456.7302578961
69.555098787018,27948393.153045,975.07298253029,0,-2456.4221608543
70.230391008251,27945065.886611,974.47207006003,0,-2456.1140638126
70.905683229484,27941738.819097,973.87115758977,0,-2455.8059667708
71.580975450717,27938411.950365,973.27024511951,0,-2455.497869729
72.25626767195,27935085.280279,972.66933264925,0,-2455.1897726873
72.931559893184,27931758.808703,972.06842017899,0,-2454.8816756455
73.606852114417,27928432.535506,971.46750770873,0,-2454.5735786037
74.28214433565,27925106.460552,970.86659523847,0,-2454.265481562
74.957436556883,27921780.583702,970.26568276821,0,-2453.9573845202
75.632728778116,27918454.904825,969.66477029795,0,-2453.6492874784
