id,p,x,y,z
0,29271314.723088,1122.6174271646,0,-2632.1113868671
0.50332518945647,29263020.741419,1122.616246035,0,-2631.6080630635
1.0066503789129,29257712.792296,1122.6150649054,0,-2631.1047392599
1.5099755683694,29251889.8809,1122.6138837759,0,-2630.6014154563
2.0133007578259,29246190.390527,1122.6127026463,0,-2630.0980916527
2.5166259472824,29240463.642449,1122.6115215168,0,-2629.5947678491
3.0199511367388,29234745.206583,1122.6103403872,0,-2629.0914440455
3.5232763261953,29229026.685566,1122.6091592576,0,-2628.5881202419
4.0266015156518,29223310.059976,1122.6079781281,0,-2628.0847964383
4.5299267051083,29217594.860495,1122.6067969985,0,-2627.5814726347
5.0332518945647,29211881.196074,1122.605615869,0,-2627.078148831
5.5365770840212,29206169.039156,1122.6044347394,0,-2626.5748250274
6.0399022734777,29200458.394403,1122.6032536099,0,-2626.0715012238
6.5432274629341,29194749.258875,1122.6020724803,0,-2625.5681774202
7.0465526523906,29189041.631429,1122.6008913507,0,-2625.0648536166
7.5498778418471,29183335.510494,1122.5997102212,0,-2624.561529813
8.0532030313036,29177630.894606,1122.5985290916,0,-2624.0582060094
8.55652822076,29171927.782274,1122.5973479621,0,-2623.5548822058
9.0598534102165,29166226.172018,1122.5961668325,0,-2623.0515584022
9.563178599673,29160526.062356,1122.5949857029,0,-2622.5482345986
10.066503789129,29154827.451806,1122.5938045734,0,-2622.044910795
10.569828978586,29149130.338891,1122.5926234438,0,-2621.5415869914
11.073154168042,29143434.722131,1122.5914423143,0,-2621.0382631878
11.576479357499,29137740.600051,1122.5902611847,0,-2620.5349393842
12.079804546955,29132047.971177,1122.5890800552,0,-2620.0316155806
12.583129736412,29126356.834033,1122.5878989256,0,-2619.528291777
13.086454925868,29120667.187149,1122.586717796,0,-2619.0249679734
13.589780115325,29114979.029054,1122.5855366665,0,-2618.5216441698
14.093105304781,29109292.358278,1122.5843555369,0,-2618.0183203662
14.596430494238,29103607.173355,1122.5831744074,0,-2617.5149965626
15.099755683694,29097923.472818,1122.5819932778,0,-2617.011672759
15.603080873151,29092241.255205,1122.5808121482,0,-2616.5083489554
16.106406062607,29086560.519051,1122.5796310187,0,-2616.0050251518
16.609731252064,29080881.262895,1122.5784498891,0,-2615.5017013482
17.11305644152,29075203.485281,1122.5772687596,0,-2614.9983775446
17.616381630977,29069527.184747,1122.57608763,0,-2614.495053741
18.119706820433,29063852.359841,1122.5749065004,0,-2613.9917299373
18.623032009889,29058179.009107,1122.5737253709,0,-2613.4884061337
19.126357199346,29052507.131093,1122.5725442413,0,-2612.9850823301
19.629682388802,29046836.724348,1122.5713631118,0,-2612.4817585265
20.133007578259,29041167.787426,1122.5701819822,0,-2611.9784347229
20.636332767715,29035500.318877,1122.5690008527,0,-2611.4751109193
21.139657957172,29029834.317257,1122.5678197231,0,-2610.9717871157
21.642983146628,29024169.781122,1122.5666385935,0,-2610.4684633121
22.146308336085,29018506.709033,1122.565457464,0,-2609.9651395085
22.649633525541,29012845.099548,1122.5642763344,0,-2609.4618157049
23.152958714998,29007184.95123,1122.5630952049,0,-2608.9584919013
23.656283904454,29001526.262644,1122.5619140753,0,-2608.4551680977
24.159609093911,28995869.032356,1122.5607329457,0,-2607.9518442941
24.662934283367,28990213.258934,1122.5595518162,0,-2607.4485204905
25.166259472824,28984558.940949,1122.5583706866,0,-2606.9451966869
25.669584662281,28978906.076972,1122.5571895571,0,-2606.4418728833
26.172909851737,28973254.665576,1122.5560084275,0,-2605.9385490797
26.676235041193,28967604.705338,1122.554827298,0,-2605.4352252761
27.17956023065,28961956.194838,1122.5536461684,0,-2604.9319014725
27.682885420106,28956309.132652,1122.5524650388,0,-2604.4285776689
28.186210609563,28950663.517365,1122.5512839093,0,-2603.9252538653
28.689535799019,28945019.34756,1122.5501027797,0,-2603.4219300617
29.192860988476,28939376.621823,1122.5489216502,0,-2602.9186062581
29.696186177932,28933735.338743,1122.5477405206,0,-2602.4152824545
30.199511367389,28928095.496908,1122.546559391,0,-2601.9119586509
30.702836556845,28922457.094911,1122.5453782615,0,-2601.4086348472
31.206161746302,28916820.131347,1122.5441971319,0,-2600.9053110436
31.709486935758,28911184.604811,1122.5430160024,0,-2600.40198724
32.212812125215,28905550.513901,1122.5418348728,0,-2599.8986634364
32.716137314671,28899917.857218,1122.5406537433,0,-2599.3953396328
33.219462504128,28894286.633366,1122.5394726137,0,-2598.8920158292
33.722787693584,28888656.840946,1122.5382914841,0,-2598.3886920256
34.226112883041,28883028.478567,1122.5371103546,0,-2597.885368222
34.729438072497,28877401.544837,1122.535929225,0,-2597.3820444184
35.232763261954,28871776.038365,1122.5347480955,0,-2596.8787206148
35.73608845141,28866151.957765,1122.5335669659,0,-2596.3753968112
36.239413640866,28860529.301651,1122.5323858363,0,-2595.8720730076
36.742738830323,28854908.068642,1122.5312047068,0,-2595.368749204
37.246064019779,28849288.257354,1122.5300235772,0,-2594.8654254004
37.749389209236,28843669.86641,1122.5288424477,0,-2594.3621015968
38.252714398692,28838052.894432,1122.5276613181,0,-2593.8587777932
38.756039588149,28832437.340046,1122.5264801885,0,-2593.3554539896
39.259364777605,28826823.201877,1122.525299059,0,-2592.852130186
39.762689967062,28821210.478557,1122.5241179294,0,-2592.3488063824
40.266015156518,28815599.168715,1122.5229367999,0,-2591.8454825788
40.769340345975,28809989.270986,1122.5217556703,0,-2591.3421587752
41.272665535431,28804380.784004,1122.5205745408,0,-2590.8388349716
41.775990724888,28798773.706407,1122.5193934112,0,-2590.335511168
42.279315914344,28793168.036836,1122.5182122816,0,-2589.8321873644
42.782641103801,28787563.773931,1122.5170311521,0,-2589.3288635608
43.285966293257,28781960.916335,1122.5158500225,0,-2588.8255397571
43.789291482714,28776359.462694,1122.514668893,0,-2588.3222159535
44.29261667217,28770759.411657,1122.5134877634,0,-2587.8188921499
44.795941861627,28765160.761875,1122.5123066338,0,-2587.3155683463
45.299267051083,28759563.511996,1122.5111255043,0,-2586.8122445427
45.802592240539,28753967.660676,1122.5099443747,0,-2586.3089207391
46.305917429996,28748373.206572,1122.5087632452,0,-2585.8055969355
46.809242619452,28742780.14834,1122.5075821156,0,-2585.3022731319
47.312567808909,28737188.48464,1122.5064009861,0,-2584.7989493283
47.815892998365,28731598.214134,1122.5052198565,0,-2584.2956255247
48.319218187822,28726009.335486,1122.5040387269,0,-2583.7923017211
48.822543377278,28720421.847364,1122.5028575974,0,-2583.2889779175
49.325868566735,28714835.748433,1122.5016764678,0,-2582.7856541139
49.829193756191,28709251.037364,1122.5004953383,0,-2582.2823303103
50.332518945648,28703667.712828,1122.4993142087,0,-2581.7790065067
50.835844135104,28698085.773499,1122.4981330791,0,-2581.2756827031
51.339169324561,28692505.218055,1122.4969519496,0,-2580.7723588995
51.842494514017,28686926.04517,1122.49577082,0,-2580.2690350959
52.345819703474,28681348.253525,1122.4945896905,0,-2579.7657112923
52.84914489293,28675771.841803,1122.4934085609,0,-2579.2623874887
53.352470082387,28670196.808686,1122.4922274313,0,-2578.7590636851
53.855795271843,28664623.152858,1122.4910463018,0,-2578.2557398815
54.359120461299,28659050.873006,1122.4898651722,0,-2577.7524160779
54.862445650756,28653479.967822,1122.4886840427,0,-2577.2490922743
55.365770840212,28647910.435994,1122.4875029131,0,-2576.7457684707
55.869096029669,28642342.276216,1122.4863217836,0,-2576.242444667
56.372421219125,28636775.487181,1122.485140654,0,-2575.7391208634
56.875746408582,28631210.067585,1122.4839595244,0,-2575.2357970598
57.379071598038,28625646.016128,1122.4827783949,0,-2574.7324732562
57.882396787495,28620083.331507,1122.4815972653,0,-2574.2291494526
58.385721976951,28614522.012426,1122.4804161358,0,-2573.725825649
58.889047166408,28608962.057585,1122.4792350062,0,-2573.2225018454
59.392372355864,28603403.465692,1122.4780538766,0,-2572.7191780418
59.895697545321,28597846.23545,1122.4768727471,0,-2572.2158542382
60.399022734777,28592290.365571,1122.4756916175,0,-2571.7125304346
60.902347924234,28586735.854761,1122.474510488,0,-2571.209206631
61.40567311369,28581182.701734,1122.4733293584,0,-2570.7058828274
61.908998303147,28575630.905201,1122.4721482289,0,-2570.2025590238
62.412323492603,28570080.463879,1122.4709670993,0,-2569.6992352202
62.91564868206,28564531.376482,1122.4697859697,0,-2569.1959114166
63.418973871516,28558983.641728,1122.4686048402,0,-2568.692587613
63.922299060972,28553437.258338,1122.4674237106,0,-2568.1892638094
64.425624250429,28547892.22503,1122.4662425811,0,-2567.6859400058
64.928949439885,28542348.540529,1122.4650614515,0,-2567.1826162022
65.432274629342,28536806.203559,1122.4638803219,0,-2566.6792923986
65.935599818798,28531265.212842,1122.4626991924,0,-2566.175968595
66.438925008255,28525725.567106,1122.4615180628,0,-2565.6726447914
66.942250197711,28520187.265081,1122.4603369333,0,-2565.1693209878
67.445575387168,28514650.305495,1122.4591558037,0,-2564.6659971842
67.948900576624,28509114.68708,1122.4579746741,0,-2564.1626733806
68.452225766081,28503580.408569,1122.4567935446,0,-2563.659349577
68.955550955537,28498047.468694,1122.455612415,0,-2563.1560257733
69.458876144994,28492515.86619,1122.4544312855,0,-2562.6527019697
69.96220133445,28486985.599798,1122.4532501559,0,-2562.1493781661
70.465526523907,28481456.668252,1122.4520690264,0,-2561.6460543625
70.968851713363,28475929.070293,1122.4508878968,0,-2561.1427305589
71.47217690282,28470402.804662,1122.4497067672,0,-2560.6394067553
71.975502092276,28464877.870101,1122.4485256377,0,-2560.1360829517
72.478827281732,28459354.265354,1122.4473445081,0,-2559.6327591481
72.982152471189,28453831.989166,1122.4461633786,0,-2559.1294353445
73.485477660645,28448311.040284,1122.444982249,0,-2558.6261115409
73.988802850102,28442791.417454,1122.4438011194,0,-2558.1227877373
74.492128039558,28437273.119427,1122.4426199899,0,-2557.6194639337
74.995453229015,28431756.144953,1122.4414388603,0,-2557.1161401301
75.498778418471,28426240.492785,1122.4402577308,0,-2556.6128163265
76.002103607928,28420726.161676,1122.4390766012,0,-2556.1094925229
76.505428797385,28415213.15038,1122.4378954717,0,-2555.6061687193
77.008753986841,28409701.457654,1122.4367143421,0,-2555.1028449157
77.512079176298,28404191.082256,1122.4355332125,0,-2554.5995211121
78.015404365754,28398682.022945,1122.434352083,0,-2554.0961973085
78.518729555211,28393174.278481,1122.4331709534,0,-2553.5928735049
79.022054744667,28387667.847627,1122.4319898239,0,-2553.0895497013
79.525379934124,28382162.729147,1122.4308086943,0,-2552.5862258977
80.02870512358,28376658.921803,1122.4296275647,0,-2552.0829020941
80.532030313037,28371156.424366,1122.4284464352,0,-2551.5795782905
81.035355502493,28365655.235601,1122.4272653056,0,-2551.0762544869
81.538680691949,28360155.354278,1122.4260841761,0,-2550.5729306832
82.042005881406,28354656.77917,1122.4249030465,0,-2550.0696068796
82.545331070862,28349159.509046,1122.423721917,0,-2549.566283076
83.048656260319,28343663.542684,1122.4225407874,0,-2549.0629592724
83.551981449775,28338168.878857,1122.4213596578,0,-2548.5596354688
84.055306639232,28332675.516345,1122.4201785283,0,-2548.0563116652
84.558631828688,28327183.453925,1122.4189973987,0,-2547.5529878616
85.061957018145,28321692.690377,1122.4178162692,0,-2547.049664058
