id,p,x,y,z
0,-4814776.5116534,0,0,0
10.336683417085,-4631892.1554451,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-4502364.0338249,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-4360233.3621955,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-4221070.442317,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-4081200.9633808,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-3941493.1572514,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-3801743.0542521,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-3661999.7523875,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-3522252.6175451,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-3382505.1105723,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-3242757.3631201,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-3103010.2898126,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-2963264.6177654,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-2823521.1155853,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-2683780.5393124,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-2544043.6451454,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-2404311.1864247,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-2264583.9143128,2.2785829145729e-14,0,-186.06030150754
196.39698492462,-2124862.5776215,2.4051708542714e-14,0,-196.39698492462
206.73366834171,-1985147.9228234,2.5317587939698e-14,0,-206.73366834171
217.07035175879,-1845440.6940298,2.6583467336683e-14,0,-217.07035175879
227.40703517588,-1705741.6329765,2.7849346733668e-14,0,-227.40703517588
237.74371859296,-1566051.4790077,2.9115226130653e-14,0,-237.74371859296
248.08040201005,-1426370.9690537,3.0381105527638e-14,0,-248.08040201005
258.41708542714,-1286700.8376188,3.1646984924623e-14,0,-258.41708542714
268.75376884422,-1147041.8167663,3.2912864321608e-14,0,-268.75376884422
279.09045226131,-1007394.6360984,3.4178743718593e-14,0,-279.09045226131
289.42713567839,-867760.02274275,3.5444623115578e-14,0,-289.42713567839
299.76381909548,-728138.70134068,3.6710502512563e-14,0,-299.76381909548
310.10050251256,-588531.39402246,3.7976381909548e-14,0,-310.10050251256
320.43718592965,-448938.82040358,3.9242261306533e-14,0,-320.43718592965
330.77386934673,-309361.69756174,4.0508140703518e-14,0,-330.77386934673
341.11055276382,-169800.74002647,4.1774020100503e-14,0,-341.11055276382
351.4472361809,-30256.659759998,4.3039899497487e-14,0,-351.4472361809
361.78391959799,109269.83384943,4.4305778894472e-14,0,-361.78391959799
372.12060301508,248778.03400612,4.5571658291457e-14,0,-372.12060301508
382.45728643216,388267.23652029,4.6837537688442e-14,0,-382.45728643216
392.79396984925,527736.73982286,4.8103417085427e-14,0,-392.79396984925
403.13065326633,667185.84497452,4.9369296482412e-14,0,-403.13065326633
413.46733668342,806613.85568094,5.0635175879397e-14,0,-413.46733668342
423.8040201005,946020.07830524,5.1901055276382e-14,0,-423.8040201005
434.14070351759,1085403.8218832,5.3166934673367e-14,0,-434.14070351759
444.47738693467,1224764.3981314,5.4432814070352e-14,0,-444.47738693467
454.81407035176,1364101.121459,5.5698693467337e-14,0,-454.81407035176
465.15075376884,1503413.3089852,5.6964572864322e-14,0,-465.15075376884
475.48743718593,1642700.2805438,5.8230452261307e-14,0,-475.48743718593
485.82412060302,1781961.3587008,5.9496331658291e-14,0,-485.82412060302
496.1608040201,1921195.8687592,6.0762211055276e-14,0,-496.1608040201
506.49748743719,2060403.1387768,6.2028090452261e-14,0,-506.49748743719
516.83417085427,2199582.4995708,6.3293969849246e-14,0,-516.83417085427
527.17085427136,2338733.2847314,6.4559849246231e-14,0,-527.17085427136
537.50753768844,2477854.8306351,6.5825728643216e-14,0,-537.50753768844
547.84422110553,2616946.4764423,6.7091608040201e-14,0,-547.84422110553
558.18090452261,2756007.5641255,6.8357487437186e-14,0,-558.18090452261
568.5175879397,2895037.4384656,6.9623366834171e-14,0,-568.5175879397
578.85427135678,3034035.4470625,7.0889246231156e-14,0,-578.85427135678
589.19095477387,3173000.9403505,7.2155125628141e-14,0,-589.19095477387
599.52763819095,3311933.2716026,7.3421005025126e-14,0,-599.52763819095
609.86432160804,3450831.7969384,7.4686884422111e-14,0,-609.86432160804
620.20100502513,3589695.8753371,7.5952763819095e-14,0,-620.20100502513
630.53768844221,3728524.8686395,7.721864321608e-14,0,-630.53768844221
640.8743718593,3867318.141562,7.8484522613065e-14,0,-640.8743718593
651.21105527638,4006075.0617018,7.975040201005e-14,0,-651.21105527638
661.54773869347,4144794.9995441,8.1016281407035e-14,0,-661.54773869347
671.88442211055,4283477.3284721,8.228216080402e-14,0,-671.88442211055
682.22110552764,4422121.4247694,8.3548040201005e-14,0,-682.22110552764
692.55778894472,4560726.6676302,8.481391959799e-14,0,-692.55778894472
702.89447236181,4699292.4391704,8.6079798994975e-14,0,-702.89447236181
713.23115577889,4837818.124423,8.734567839196e-14,0,-713.23115577889
723.56783919598,4976303.1113558,8.8611557788945e-14,0,-723.56783919598
733.90452261307,5114746.7908707,8.987743718593e-14,0,-733.90452261307
744.24120603015,5253148.5568156,9.1143316582915e-14,0,-744.24120603015
754.57788944724,5391507.8059797,9.2409195979899e-14,0,-754.57788944724
764.91457286432,5529823.9381123,9.3675075376884e-14,0,-764.91457286432
775.25125628141,5668096.3559184,9.4940954773869e-14,0,-775.25125628141
785.58793969849,5806324.4650698,9.6206834170854e-14,0,-785.58793969849
