id,p,x,y,z
0,22187587.921597,1,0,-1957
9.8341708542714,22025941.308135,1,0,-1947.1658291457
19.668341708543,21933404.372062,1,0,-1937.3316582915
29.502512562814,21831877.586687,1,0,-1927.4974874372
39.336683417085,21732489.876204,1,0,-1917.6633165829
49.170854271357,21632613.94948,1,0,-1907.8291457286
59.005025125628,21532869.474187,1,0,-1897.9949748744
68.8391959799,21433109.695739,1,0,-1888.1608040201
78.673366834171,21333368.754283,1,0,-1878.3266331658
88.507537688442,21233638.09483,1,0,-1868.4924623116
98.341708542714,21133919.240318,1,0,-1858.6582914573
108.17587939699,21034211.336618,1,0,-1848.824120603
118.01005025126,20934514.092045,1,0,-1838.9899497487
127.84422110553,20834827.083625,1,0,-1829.1557788945
137.6783919598,20735149.920808,1,0,-1819.3216080402
147.51256281407,20635482.206814,1,0,-1809.4874371859
157.34673366834,20535823.547737,1,0,-1799.6532663317
167.18090452261,20436173.550389,1,0,-1789.8190954774
177.01507537688,20336531.822789,1,0,-1779.9849246231
186.84924623116,20236897.974032,1,0,-1770.1507537688
196.68341708543,20137271.614307,1,0,-1760.3165829146
206.5175879397,20037652.354879,1,0,-1750.4824120603
216.35175879397,19938039.808077,1,0,-1740.648241206
226.18592964824,19838433.587284,1,0,-1730.8140703518
236.02010050251,19738833.306924,1,0,-1720.9798994975
245.85427135678,19639238.582446,1,0,-1711.1457286432
255.68844221106,19539649.030323,1,0,-1701.3115577889
265.52261306533,19440064.268034,1,0,-1691.4773869347
275.3567839196,19340483.914053,1,0,-1681.6432160804
285.19095477387,19240907.587836,1,0,-1671.8090452261
295.02512562814,19141334.909819,1,0,-1661.9748743719
304.85929648241,19041765.501392,1,0,-1652.1407035176
314.69346733668,18942198.984901,1,0,-1642.3065326633
324.52763819095,18842634.983637,1,0,-1632.472361809
334.36180904523,18743073.12181,1,0,-1622.6381909548
344.1959798995,18643513.024558,1,0,-1612.8040201005
354.03015075377,18543954.317924,1,0,-1602.9698492462
363.86432160804,18444396.628853,1,0,-1593.135678392
373.69849246231,18344839.585168,1,0,-1583.3015075377
383.53266331658,18245282.815578,1,0,-1573.4673366834
393.36683417085,18145725.949656,1,0,-1563.6331658291
403.20100502513,18046168.617829,1,0,-1553.7989949749
413.0351758794,17946610.451371,1,0,-1543.9648241206
422.86934673367,17847051.082395,1,0,-1534.1306532663
432.70351758794,17747490.143835,1,0,-1524.2964824121
442.53768844221,17647927.269445,1,0,-1514.4623115578
452.37185929648,17548362.09378,1,0,-1504.6281407035
462.20603015075,17448794.252197,1,0,-1494.7939698492
472.04020100503,17349223.380833,1,0,-1484.959798995
481.8743718593,17249649.116605,1,0,-1475.1256281407
491.70854271357,17150071.097197,1,0,-1465.2914572864
501.54271356784,17050488.961045,1,0,-1455.4572864322
511.37688442211,16950902.34734,1,0,-1445.6231155779
521.21105527638,16851310.896001,1,0,-1435.7889447236
531.04522613065,16751714.247685,1,0,-1425.9547738693
540.87939698492,16652112.043763,1,0,-1416.1206030151
550.7135678392,16552503.926314,1,0,-1406.2864321608
560.54773869347,16452889.538121,1,0,-1396.4522613065
570.38190954774,16353268.522657,1,0,-1386.6180904523
580.21608040201,16253640.524072,1,0,-1376.783919598
590.05025125628,16154005.187195,1,0,-1366.9497487437
599.88442211055,16054362.157516,1,0,-1357.1155778894
609.71859296482,15954711.08118,1,0,-1347.2814070352
619.5527638191,15855051.604975,1,0,-1337.4472361809
629.38693467337,15755383.376328,1,0,-1327.6130653266
639.22110552764,15655706.043293,1,0,-1317.7788944724
649.05527638191,15556019.254542,1,0,-1307.9447236181
658.88944723618,15456322.659358,1,0,-1298.1105527638
668.72361809045,15356615.907626,1,0,-1288.2763819095
678.55778894472,15256898.649821,1,0,-1278.4422110553
