id,p,x,y,z
0,28041185.576081,917.26407158876,0,-2525.9092461363
0.49278630940533,27999980.210624,917.26467505209,0,-2525.4164601964
0.9855726188102,27994746.368745,917.26527851542,0,-2524.9236742565
1.4783589282155,27989023.34088,917.26588197875,0,-2524.4308883166
1.9711452376204,27983442.753247,917.26648544208,0,-2523.9381023767
2.4639315470257,27977855.778552,917.2670889054,0,-2523.4453164368
2.956717856431,27972297.465574,917.26769236873,0,-2522.9525304969
3.4495041658359,27966759.468927,917.26829583206,0,-2522.459744557
3.9422904752412,27961243.67284,917.26889929539,0,-2521.9669586171
4.4350767846461,27955749.549275,917.26950275872,0,-2521.4741726771
4.9278630940514,27950277.138204,917.27010622204,0,-2520.9813867372
5.4206494034568,27944826.342371,917.27070968537,0,-2520.4886007973
5.9134357128616,27939397.090651,917.2713131487,0,-2519.9958148574
6.406222022267,27933989.296535,917.27191661203,0,-2519.5030289175
6.8990083316718,27928602.865597,917.27252007536,0,-2519.0102429776
7.3917946410772,27923237.692947,917.27312353868,0,-2518.5174570377
7.884580950482,27917893.665539,917.27372700201,0,-2518.0246710978
8.3773672598874,27912570.666565,917.27433046534,0,-2517.5318851579
8.8701535692927,27907268.583071,917.27493392867,0,-2517.039099218
9.3629398786976,27901987.316505,917.275537392,0,-2516.5463132781
9.8557261881029,27896726.795741,917.27614085532,0,-2516.0535273382
10.348512497508,27891486.991579,917.27674431865,0,-2515.5607413983
10.841298806913,27886267.931453,917.27734778198,0,-2515.0679554584
11.334085116318,27881069.712753,917.27795124531,0,-2514.5751695185
11.826871425723,27875892.513217,917.27855470864,0,-2514.0823835786
12.319657735129,27870736.596914,917.27915817196,0,-2513.5895976386
12.812444044533,27865602.314689,917.27976163529,0,-2513.0968116987
13.305230353939,27860490.098376,917.28036509862,0,-2512.6040257588
13.798016663344,27855400.448627,917.28096856195,0,-2512.1112398189
14.290802972749,27850333.916739,917.28157202528,0,-2511.618453879
14.783589282154,27845291.081387,917.2821754886,0,-2511.1256679391
15.276375591559,27840272.521607,917.28277895193,0,-2510.6328819992
15.769161900965,27835278.787617,917.28338241526,0,-2510.1400960593
16.26194821037,27830310.371235,917.28398587859,0,-2509.6473101194
16.754734519775,27825367.677634,917.28458934192,0,-2509.1545241795
17.24752082918,27820450.999979,917.28519280525,0,-2508.6617382396
17.740307138585,27815560.498283,917.28579626857,0,-2508.1689522997
18.23309344799,27810696.183391,917.2863997319,0,-2507.6761663598
18.725879757396,27805857.906717,917.28700319523,0,-2507.1833804199
19.2186660668,27801045.355885,917.28760665856,0,-2506.69059448
19.711452376206,27796258.056124,917.28821012189,0,-2506.1978085401
