id,p,x,y,z
0,26251989.317706,0,0,-2057
5.179015075377,26335589.566911,4.609361040173,0,-2059.3613529919
10.358030150754,26364806.861051,9.2187220803459,0,-2061.7227059838
15.537045226131,26396855.762479,13.828083120519,0,-2064.0840589757
20.716060301508,26428231.89867,18.437444160692,0,-2066.4454119676
25.895075376884,26459762.3498,23.046805200865,0,-2068.8067649595
31.074090452261,26491251.895717,27.656166241038,0,-2071.1681179514
36.253105527638,26522746.60545,32.265527281211,0,-2073.5294709432
41.432120603015,26554235.602673,36.874888321384,0,-2075.8908239351
46.611135678392,26585721.450795,41.484249361557,0,-2078.252176927
51.790150753769,26617203.541613,46.09361040173,0,-2080.6135299189
56.969165829146,26648682.015403,50.702971441902,0,-2082.9748829108
62.148180904523,26680156.83583,55.312332482075,0,-2085.3362359027
67.327195979899,26711628.008241,59.921693522248,0,-2087.6975888946
72.506211055276,26743095.528146,64.531054562421,0,-2090.0589418865
77.685226130653,26774559.393386,69.140415602594,0,-2092.4202948784
82.86424120603,26806019.601254,73.749776642767,0,-2094.7816478703
88.043256281407,26837476.149178,78.35913768294,0,-2097.1430008622
93.222271356784,26868929.034556,82.968498723113,0,-2099.5043538541
98.401286432161,26900378.254801,87.577859763286,0,-2101.8657068459
103.58030150754,26931823.807322,92.187220803459,0,-2104.2270598378
108.75931658291,26963265.689538,96.796581843632,0,-2106.5884128297
113.93833165829,26994703.898866,101.4059428838,0,-2108.9497658216
119.11734673367,27026138.432733,106.01530392398,0,-2111.3111188135
124.29636180905,27057569.28856,110.62466496415,0,-2113.6724718054
129.47537688442,27088996.463782,115.23402600432,0,-2116.0338247973
134.6543919598,27120419.955829,119.8433870445,0,-2118.3951777892
139.83340703518,27151839.762139,124.45274808467,0,-2120.7565307811
145.01242211055,27183255.880152,129.06210912484,0,-2123.117883773
150.19143718593,27214668.307312,133.67147016502,0,-2125.4792367649
155.37045226131,27246077.041065,138.28083120519,0,-2127.8405897568
160.54946733668,27277482.078864,142.89019224536,0,-2130.2019427486
165.72848241206,27308883.418161,147.49955328553,0,-2132.5632957405
170.90749748744,27340281.056415,152.10891432571,0,-2134.9246487324
176.08651256281,27371674.991086,156.71827536588,0,-2137.2860017243
181.26552763819,27403065.219639,161.32763640605,0,-2139.6473547162
186.44454271357,27434451.739542,165.93699744623,0,-2142.0087077081
191.62355778894,27465834.548265,170.5463584864,0,-2144.3700607
196.80257286432,27497213.643286,175.15571952657,0,-2146.7314136919
201.9815879397,27528589.022079,179.76508056675,0,-2149.0927666838
207.16060301508,27559960.68213,184.37444160692,0,-2151.4541196757
212.33961809045,27591328.62092,188.98380264709,0,-2153.8154726676
217.51863316583,27622692.83594,193.59316368726,0,-2156.1768256595
222.69764824121,27654053.324683,198.20252472744,0,-2158.5381786514
227.87666331658,27685410.084643,202.81188576761,0,-2160.8995316432
233.05567839196,27716763.113318,207.42124680778,0,-2163.2608846351
238.23469346734,27748112.408212,212.03060784796,0,-2165.622237627
243.41370854271,27779457.96683,216.63996888813,0,-2167.9835906189
248.59272361809,27810799.786682,221.2493299283,0,-2170.3449436108
253.77173869347,27842137.86528,225.85869096847,0,-2172.7062966027
258.95075376884,27873472.200139,230.46805200865,0,-2175.0676495946
264.12976884422,27904802.788781,235.07741304882,0,-2177.4290025865
269.3087839196,27936129.628727,239.68677408899,0,-2179.7903555784
274.48779899497,27967452.717505,244.29613512917,0,-2182.1517085703
279.66681407035,27998772.052643,248.90549616934,0,-2184.5130615622
284.84582914573,28030087.631677,253.51485720951,0,-2186.8744145541
290.02484422111,28061399.45214,258.12421824969,0,-2189.2357675459
295.20385929648,28092707.511575,262.73357928986,0,-2191.5971205378
300.38287437186,28124011.807525,267.34294033003,0,-2193.9584735297
305.56188944724,28155312.337535,271.9523013702,0,-2196.3198265216
310.74090452261,28186609.099156,276.56166241038,0,-2198.6811795135
315.91991959799,28217902.089944,281.17102345055,0,-2201.0425325054
321.09893467337,28249191.307455,285.78038449072,0,-2203.4038854973
326.27794974874,28280476.74925,290.3897455309,0,-2205.7652384892
331.45696482412,28311758.412891,294.99910657107,0,-2208.1265914811
336.6359798995,28343036.295948,299.60846761124,0,-2210.487944473
341.81499497487,28374310.39599,304.21782865142,0,-2212.8492974649
346.99401005025,28405580.710593,308.82718969159,0,-2215.2106504568
352.17302512563,28436847.237334,313.43655073176,0,-2217.5720034486
357.352040201,28468109.973794,318.04591177193,0,-2219.9333564405
362.53105527638,28499368.917556,322.65527281211,0,-2222.2947094324
367.71007035176,28530624.066211,327.26463385228,0,-2224.6560624243
372.88908542714,28561875.417347,331.87399489245,0,-2227.0174154162
378.06810050251,28593122.968562,336.48335593263,0,-2229.3787684081
383.24711557789,28624366.717453,341.0927169728,0,-2231.7401214
388.42613065327,28655606.66162,345.70207801297,0,-2234.1014743919
393.60514572864,28686842.798669,350.31143905314,0,-2236.4628273838
398.78416080402,28718075.12621,354.92080009332,0,-2238.8241803757
403.9631758794,28749303.641851,359.53016113349,0,-2241.1855333676
409.14219095477,28780528.343211,364.13952217366,0,-2243.5468863595
414.32120603015,28811749.227906,368.74888321384,0,-2245.9082393514
419.50022110553,28842966.29356,373.35824425401,0,-2248.2695923432
424.6792361809,28874179.537796,377.96760529418,0,-2250.6309453351
429.85825125628,28905388.958245,382.57696633436,0,-2252.992298327
435.03726633166,28936594.552535,387.18632737453,0,-2255.3536513189
440.21628140704,28967796.318308,391.7956884147,0,-2257.7150043108
445.39529648241,28998994.253198,396.40504945487,0,-2260.0763573027
450.57431155779,29030188.354848,401.01441049505,0,-2262.4377102946
455.75332663317,29061378.620905,405.62377153522,0,-2264.7990632865
460.93234170854,29092565.049017,410.23313257539,0,-2267.1604162784
466.11135678392,29123747.636837,414.84249361557,0,-2269.5217692703
471.2903718593,29154926.382021,419.45185465574,0,-2271.8831222622
476.46938693467,29186101.282228,424.06121569591,0,-2274.2444752541
481.64840201005,29217272.335119,428.67057673608,0,-2276.6058282459
486.82741708543,29248439.538362,433.27993777626,0,-2278.9671812378
492.0064321608,29279602.889627,437.88929881643,0,-2281.3285342297
497.18544723618,29310762.386583,442.4986598566,0,-2283.6898872216
502.36446231156,29341918.026909,447.10802089678,0,-2286.0512402135
507.54347738693,29373069.808284,451.71738193695,0,-2288.4125932054
512.72249246231,29404217.728392,456.32674297712,0,-2290.7739461973
517.90150753769,29435361.784916,460.9361040173,0,-2293.1352991892
523.08052261307,29466501.975547,465.54546505747,0,-2295.4966521811
528.25953768844,29497638.29798,470.15482609764,0,-2297.858005173
533.43855276382,29528770.749909,474.76418713781,0,-2300.2193581649
538.6175678392,29559899.329033,479.37354817799,0,-2302.5807111568
543.79658291457,29591024.033058,483.98290921816,0,-2304.9420641486
548.97559798995,29622144.859687,488.59227025833,0,-2307.3034171405
554.15461306533,29653261.806632,493.20163129851,0,-2309.6647701324
559.3336281407,29684374.871606,497.81099233868,0,-2312.0261231243
564.51264321608,29715484.052324,502.42035337885,0,-2314.3874761162
569.69165829146,29746589.346507,507.02971441903,0,-2316.7488291081
574.87067336683,29777690.751877,511.6390754592,0,-2319.1101821
580.04968844221,29808788.266162,516.24843649937,0,-2321.4715350919
585.22870351759,29839881.887093,520.85779753954,0,-2323.8328880838
590.40771859297,29870971.612398,525.46715857972,0,-2326.1942410757
595.58673366834,29902057.439817,530.07651961989,0,-2328.5555940676
600.76574874372,29933139.367093,534.68588066006,0,-2330.9169470595
605.9447638191,29964217.391964,539.29524170024,0,-2333.2783000514
611.12377889447,29995291.512177,543.90460274041,0,-2335.6396530432
616.30279396985,30026361.725486,548.51396378058,0,-2338.0010060351
621.48180904523,30057428.029641,553.12332482075,0,-2340.362359027
626.6608241206,30088490.4224,557.73268586093,0,-2342.7237120189
631.83983919598,30119548.901522,562.3420469011,0,-2345.0850650108
637.01885427136,30150603.46477,566.95140794127,0,-2347.4464180027
642.19786934673,30181654.109911,571.56076898145,0,-2349.8077709946
647.37688442211,30212700.834717,576.17013002162,0,-2352.1691239865
652.55589949749,30243743.636957,580.77949106179,0,-2354.5304769784
657.73491457286,30274782.514413,585.38885210197,0,-2356.8918299703
662.91392964824,30305817.46486,589.99821314214,0,-2359.2531829622
668.09294472362,30336848.486084,594.60757418231,0,-2361.6145359541
673.271959799,30367875.575871,599.21693522248,0,-2363.9758889459
678.45097487437,30398898.732011,603.82629626266,0,-2366.3372419378
683.62998994975,30429917.952296,608.43565730283,0,-2368.6985949297
688.80900502513,30460933.234525,613.045018343,0,-2371.0599479216
693.9880201005,30491944.576497,617.65437938318,0,-2373.4213009135
699.16703517588,30522951.976014,622.26374042335,0,-2375.7826539054
704.34605025126,30553955.430883,626.87310146352,0,-2378.1440068973
709.52506532663,30584954.938915,631.48246250369,0,-2380.5053598892
714.70408040201,30615950.497922,636.09182354387,0,-2382.8667128811
719.88309547739,30646942.105721,640.70118458404,0,-2385.228065873
725.06211055276,30677929.76013,645.31054562421,0,-2387.5894188649
730.24112562814,30708913.458975,649.91990666439,0,-2389.9507718568
735.42014070352,30739893.200081,654.52926770456,0,-2392.3121248486
740.59915577889,30770868.981279,659.13862874473,0,-2394.6734778405
745.77817085427,30801840.800399,663.74798978491,0,-2397.0348308324
750.95718592965,30832808.655279,668.35735082508,0,-2399.3961838243
756.13620100503,30863772.54376,672.96671186525,0,-2401.7575368162
761.3152160804,30894732.463683,677.57607290542,0,-2404.1188898081
766.49423115578,30925688.412895,682.1854339456,0,-2406.4802428
771.67324623116,30956640.389247,686.79479498577,0,-2408.8415957919
776.85226130653,30987588.390589,691.40415602594,0,-2411.2029487838
782.03127638191,31018532.414777,696.01351706612,0,-2413.5643017757
787.21029145729,31049472.459674,700.62287810629,0,-2415.9256547676
792.38930653266,31080408.523139,705.23223914646,0,-2418.2870077595
797.56832160804,31111340.60304,709.84160018663,0,-2420.6483607514
802.74733668342,31142268.697247,714.45096122681,0,-2423.0097137432
807.92635175879,31173192.803629,719.06032226698,0,-2425.3710667351
813.10536683417,31204112.920065,723.66968330715,0,-2427.732419727
818.28438190955,31235029.044434,728.27904434733,0,-2430.0937727189
823.46339698492,31265941.174617,732.8884053875,0,-2432.4551257108
