id,p,x,y,z
0,-1612052.9147921,0,0,0
10.336683417085,-1428644.771039,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-1298748.9727769,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-1156213.0688419,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-1016651.1575661,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-876378.06792545,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-736263.7969389,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-596103.25885344,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-455945.0974946,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-315778.0779047,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-175605.09558201,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-35425.711516857,1.3924673366834e-14,0,-113.70351758794
124.04020100503,104759.72665739,1.5190552763819e-14,0,-124.04020100503
134.37688442211,244951.05706882,1.6456432160804e-14,0,-134.37688442211
144.7135678392,385148.07418299,1.7722311557789e-14,0,-144.7135678392
155.05025125628,525350.58293676,1.8988190954774e-14,0,-155.05025125628
165.38693467337,665558.3859601,2.0254070351759e-14,0,-165.38693467337
175.72361809045,805771.28660202,2.1519949748744e-14,0,-175.72361809045
186.06030150754,945989.0882144,2.2785829145729e-14,0,-186.06030150754
196.39698492462,1086211.5943222,2.4051708542714e-14,0,-196.39698492462
206.73366834171,1226438.6085854,2.5317587939698e-14,0,-206.73366834171
217.07035175879,1366669.9348121,2.6583467336683e-14,0,-217.07035175879
227.40703517588,1506905.376956,2.7849346733668e-14,0,-227.40703517588
237.74371859296,1647144.7391157,2.9115226130653e-14,0,-237.74371859296
248.08040201005,1787387.8255439,3.0381105527638e-14,0,-248.08040201005
258.41708542714,1927634.44064,3.1646984924623e-14,0,-258.41708542714
268.75376884422,2067884.3889589,3.2912864321608e-14,0,-268.75376884422
279.09045226131,2208137.4752069,3.4178743718593e-14,0,-279.09045226131
289.42713567839,2348393.5042477,3.5444623115578e-14,0,-289.42713567839
299.76381909548,2488652.2810974,3.6710502512563e-14,0,-299.76381909548
310.10050251256,2628913.6109371,3.7976381909548e-14,0,-310.10050251256
320.43718592965,2769177.2991037,3.9242261306533e-14,0,-320.43718592965
330.77386934673,2909443.1510959,4.0508140703518e-14,0,-330.77386934673
341.11055276382,3049710.9725757,4.1774020100503e-14,0,-341.11055276382
351.4472361809,3189980.5693698,4.3039899497487e-14,0,-351.4472361809
361.78391959799,3330251.7474675,4.4305778894472e-14,0,-361.78391959799
372.12060301508,3470524.3130307,4.5571658291457e-14,0,-372.12060301508
382.45728643216,3610798.0723863,4.6837537688442e-14,0,-382.45728643216
392.79396984925,3751072.8320322,4.8103417085427e-14,0,-392.79396984925
403.13065326633,3891348.3986382,4.9369296482412e-14,0,-403.13065326633
413.46733668342,4031624.5790472,5.0635175879397e-14,0,-413.46733668342
423.8040201005,4171901.180275,5.1901055276382e-14,0,-423.8040201005
434.14070351759,4312178.0095158,5.3166934673367e-14,0,-434.14070351759
444.47738693467,4452454.8741422,5.4432814070352e-14,0,-444.47738693467
454.81407035176,4592731.5816994,5.5698693467337e-14,0,-454.81407035176
465.15075376884,4733007.9399204,5.6964572864322e-14,0,-465.15075376884
475.48743718593,4873283.7567158,5.8230452261307e-14,0,-475.48743718593
485.82412060302,5013558.8401799,5.9496331658291e-14,0,-485.82412060302
496.1608040201,5153832.9985909,6.0762211055276e-14,0,-496.1608040201
506.49748743719,5294106.0404143,6.2028090452261e-14,0,-506.49748743719
516.83417085427,5434377.7743044,6.3293969849246e-14,0,-516.83417085427
527.17085427136,5574648.0090985,6.4559849246231e-14,0,-527.17085427136
537.50753768844,5714916.5538292,6.5825728643216e-14,0,-537.50753768844
547.84422110553,5855183.21772,6.7091608040201e-14,0,-547.84422110553
558.18090452261,5995447.8101869,6.8357487437186e-14,0,-558.18090452261
568.5175879397,6135710.1408377,6.9623366834171e-14,0,-568.5175879397
578.85427135678,6275970.0194774,7.0889246231156e-14,0,-578.85427135678
589.19095477387,6416227.2561092,7.2155125628141e-14,0,-589.19095477387
599.52763819095,6556481.6609344,7.3421005025126e-14,0,-599.52763819095
609.86432160804,6696733.0443516,7.4686884422111e-14,0,-609.86432160804
620.20100502513,6836981.2169652,7.5952763819095e-14,0,-620.20100502513
630.53768844221,6977225.9895768,7.721864321608e-14,0,-630.53768844221
640.8743718593,7117467.1731944,7.8484522613065e-14,0,-640.8743718593
651.21105527638,7257704.5790305,7.975040201005e-14,0,-651.21105527638
661.54773869347,7397938.0185065,8.1016281407035e-14,0,-661.54773869347
671.88442211055,7538167.3032446,8.228216080402e-14,0,-671.88442211055
682.22110552764,7678392.2450857,8.3548040201005e-14,0,-682.22110552764
692.55778894472,7818612.6560717,8.481391959799e-14,0,-692.55778894472
702.89447236181,7958828.348464,8.6079798994975e-14,0,-702.89447236181
713.23115577889,8099039.1347322,8.734567839196e-14,0,-713.23115577889
723.56783919598,8239244.8275609,8.8611557788945e-14,0,-723.56783919598
733.90452261307,8379445.2398515,8.987743718593e-14,0,-733.90452261307
744.24120603015,8519640.1847215,9.1143316582915e-14,0,-744.24120603015
754.57788944724,8659829.4755073,9.2409195979899e-14,0,-754.57788944724
764.91457286432,8800012.9257622,9.3675075376884e-14,0,-764.91457286432
775.25125628141,8940190.3492651,9.4940954773869e-14,0,-775.25125628141
785.58793969849,9080361.5600109,9.6206834170854e-14,0,-785.58793969849
795.92462311558,9220526.3722224,9.7472713567839e-14,0,-795.92462311558
