id,p,x,y,z
0,28500752.323998,1036.966966967,0,-2488.1561561562
0.67529222123322,28496319.898481,1036.3660544967,0,-2487.8480591144
1.3505844424664,28493182.784797,1035.7651420265,0,-2487.5399620727
2.0258766636996,28489740.155481,1035.1642295562,0,-2487.2318650309
2.7011688849327,28486369.926891,1034.563317086,0,-2486.9237679891
3.3764611061659,28482982.885227,1033.9624046157,0,-2486.6156709474
4.0517533273991,28479600.091599,1033.3614921454,0,-2486.3075739056
4.7270455486323,28476216.573966,1032.7605796752,0,-2485.9994768638
5.4023377698655,28472833.505929,1032.1596672049,0,-2485.6913798221
6.0776299910987,28469450.610253,1031.5587547347,0,-2485.3832827803
6.7529222123317,28466067.952202,1030.9578422644,0,-2485.0751857385
7.428214433565,28462685.516179,1030.3569297941,0,-2484.7670886968
8.1035066547982,28459303.305685,1029.7560173239,0,-2484.458991655
8.7787988760314,28455921.319705,1029.1551048536,0,-2484.1508946132
9.4540910972646,28452539.558296,1028.5541923834,0,-2483.8427975715
10.129383318498,28449158.021258,1027.9532799131,0,-2483.5347005297
10.804675539731,28445776.708453,1027.3523674429,0,-2483.2266034879
11.479967760964,28442395.619729,1026.7514549726,0,-2482.9185064462
12.155259982197,28439014.754937,1026.1505425023,0,-2482.6104094044
12.83055220343,28435634.113928,1025.5496300321,0,-2482.3023123626
13.505844424664,28432253.696552,1024.9487175618,0,-2481.9942153209
14.181136645897,28428873.50266,1024.3478050916,0,-2481.6861182791
14.85642886713,28425493.532105,1023.7468926213,0,-2481.3780212374
15.531721088363,28422113.784734,1023.145980151,0,-2481.0699241956
16.207013309596,28418734.2604,1022.5450676808,0,-2480.7618271538
16.88230553083,28415354.958956,1021.9441552105,0,-2480.4537301121
17.557597752063,28411975.880249,1021.3432427403,0,-2480.1456330703
18.232889973296,28408597.024134,1020.74233027,0,-2479.8375360285
18.908182194529,28405218.390461,1020.1414177997,0,-2479.5294389868
19.583474415762,28401839.979082,1019.5405053295,0,-2479.221341945
20.258766636995,28398461.789847,1018.9395928592,0,-2478.9132449032
20.934058858229,28395083.822609,1018.338680389,0,-2478.6051478615
21.609351079462,28391706.077221,1017.7377679187,0,-2478.2970508197
22.284643300695,28388328.553532,1017.1368554484,0,-2477.9889537779
22.959935521928,28384951.251396,1016.5359429782,0,-2477.6808567362
23.635227743161,28381574.170664,1015.9350305079,0,-2477.3727596944
24.310519964395,28378197.311191,1015.3341180377,0,-2477.0646626526
24.985812185628,28374820.672823,1014.7332055674,0,-2476.7565656109
25.661104406861,28371444.255418,1014.1322930971,0,-2476.4484685691
26.336396628094,28368068.058827,1013.5313806269,0,-2476.1403715273
27.011688849327,28364692.0829,1012.9304681566,0,-2475.8322744856
27.68698107056,28361316.327492,1012.3295556864,0,-2475.5241774438
28.362273291794,28357940.792456,1011.7286432161,0,-2475.216080402
29.037565513027,28354565.477644,1011.1277307458,0,-2474.9079833603
29.71285773426,28351190.382907,1010.5268182756,0,-2474.5998863185
30.388149955493,28347815.508101,1009.9259058053,0,-2474.2917892767
31.063442176726,28344440.853076,1009.3249933351,0,-2473.983692235
31.738734397959,28341066.417688,1008.7240808648,0,-2473.6755951932
32.414026619193,28337692.201788,1008.1231683946,0,-2473.3674981514
33.089318840426,28334318.205231,1007.5222559243,0,-2473.0594011097
