id,p,x,y,z
0,30160658.532971,1036.6269392962,0,-2587.0571274544
0.49196761715874,29880894.256254,1036.6286307013,0,-2586.5651627448
0.98393523431702,29875693.460247,1036.6303221065,0,-2586.0731980352
1.4759028514758,29869987.595953,1036.6320135117,0,-2585.5812333256
1.9678704686345,29864402.38425,1036.6337049168,0,-2585.089268616
2.4598380857928,29858790.127043,1036.635396322,0,-2584.5973039064
2.9518057029515,29853185.690672,1036.6370877272,0,-2584.1053391968
3.4437733201103,29847580.843389,1036.6387791324,0,-2583.6133744873
3.935740937269,29841977.526689,1036.6404705375,0,-2583.1214097777
4.4277085544273,29836375.280459,1036.6421619427,0,-2582.6294450681
4.919676171586,29830774.211479,1036.6438533479,0,-2582.1374803585
5.4116437887448,29825174.292705,1036.645544753,0,-2581.6455156489
5.9036114059031,29819575.528683,1036.6472361582,0,-2581.1535509393
6.3955790230618,29813977.916502,1036.6489275634,0,-2580.6615862297
6.8875466402205,29808381.455014,1036.6506189686,0,-2580.1696215201
7.3795142573788,29802786.14266,1036.6523103737,0,-2579.6776568105
7.8714818745376,29797191.977977,1036.6540017789,0,-2579.185692101
8.3634494916963,29791598.959482,1036.6556931841,0,-2578.6937273914
8.855417108855,29786007.085701,1036.6573845892,0,-2578.2017626818
9.3473847260133,29780416.355158,1036.6590759944,0,-2577.7097979722
9.8393523431721,29774826.766382,1036.6607673996,0,-2577.2178332626
10.331319960331,29769238.317903,1036.6624588048,0,-2576.725868553
10.823287577489,29763651.00825,1036.6641502099,0,-2576.2339038434
11.315255194648,29758064.835958,1036.6658416151,0,-2575.7419391338
11.807222811807,29752479.799562,1036.6675330203,0,-2575.2499744242
12.299190428965,29746895.897597,1036.6692244254,0,-2574.7580097147
12.791158046124,29741313.128604,1036.6709158306,0,-2574.2660450051
13.283125663282,29735731.491123,1036.6726072358,0,-2573.7740802955
13.775093280441,29730150.983696,1036.674298641,0,-2573.2821155859
14.267060897599,29724571.604868,1036.6759900461,0,-2572.7901508763
14.759028514758,29718993.353186,1036.6776814513,0,-2572.2981861667
15.250996131917,29713416.227198,1036.6793728565,0,-2571.8062214571
15.742963749075,29707840.225454,1036.6810642616,0,-2571.3142567475
16.234931366234,29702265.346504,1036.6827556668,0,-2570.8222920379
16.726898983393,29696691.588903,1036.684447072,0,-2570.3303273283
17.218866600551,29691118.951209,1036.6861384772,0,-2569.8383626188
17.71083421771,29685547.431977,1036.6878298823,0,-2569.3463979092
18.202801834868,29679977.029765,1036.6895212875,0,-2568.8544331996
18.694769452027,29674407.743137,1036.6912126927,0,-2568.36246849
19.186737069185,29668839.570656,1036.6929040978,0,-2567.8705037804
19.678704686344,29663272.510886,1036.694595503,0,-2567.3785390708
20.170672303503,29657706.562393,1036.6962869082,0,-2566.8865743612
20.662639920661,29652141.723747,1036.6979783134,0,-2566.3946096516
21.15460753782,29646577.993517,1036.6996697185,0,-2565.902644942
21.646575154979,29641015.370276,1036.7013611237,0,-2565.4106802325
22.138542772137,29635453.852598,1036.7030525289,0,-2564.9187155229
22.630510389296,29629893.439059,1036.704743934,0,-2564.4267508133
23.122478006454,29624334.128238,1036.7064353392,0,-2563.9347861037
23.614445623613,29618775.918712,1036.7081267444,0,-2563.4428213941
24.106413240771,29613218.809064,1036.7098181496,0,-2562.9508566845
