id,p,x,y,z
0,31930613.988027,917.26407158876,0,-2525.9092461363
0.49278630940533,31423062.952847,917.26467505209,0,-2525.4164601964
0.9855726188102,31417349.243155,917.26527851542,0,-2524.9236742565
1.4783589282155,31411081.390793,917.26588197875,0,-2524.4308883166
1.9711452376204,31404946.612524,917.26648544208,0,-2523.9381023767
2.4639315470257,31398782.706811,917.2670889054,0,-2523.4453164368
2.956717856431,31392627.963855,917.26769236873,0,-2522.9525304969
3.4495041658359,31386473.344305,917.26829583206,0,-2522.459744557
3.9422904752412,31380320.980207,917.26889929539,0,-2521.9669586171
4.4350767846461,31374170.366416,917.26950275872,0,-2521.4741726771
4.9278630940514,31368021.620261,917.27010622204,0,-2520.9813867372
5.4206494034568,31361874.712127,917.27070968537,0,-2520.4886007973
5.9134357128616,31355729.64709,917.2713131487,0,-2519.9958148574
6.406222022267,31349586.422037,917.27191661203,0,-2519.5030289175
6.8990083316718,31343445.035794,917.27252007536,0,-2519.0102429776
7.3917946410772,31337305.486731,917.27312353868,0,-2518.5174570377
7.884580950482,31331167.773325,917.27372700201,0,-2518.0246710978
8.3773672598874,31325031.894038,917.27433046534,0,-2517.5318851579
8.8701535692927,31318897.847331,917.27493392867,0,-2517.039099218
9.3629398786976,31312765.631672,917.275537392,0,-2516.5463132781
9.8557261881029,31306635.245531,917.27614085532,0,-2516.0535273382
10.348512497508,31300506.687376,917.27674431865,0,-2515.5607413983
10.841298806913,31294379.955682,917.27734778198,0,-2515.0679554584
11.334085116318,31288255.048921,917.27795124531,0,-2514.5751695185
11.826871425723,31282131.965574,917.27855470864,0,-2514.0823835786
12.319657735129,31276010.704116,917.27915817196,0,-2513.5895976386
12.812444044533,31269891.263031,917.27976163529,0,-2513.0968116987
13.305230353939,31263773.6408,917.28036509862,0,-2512.6040257588
13.798016663344,31257657.835908,917.28096856195,0,-2512.1112398189
14.290802972749,31251543.846839,917.28157202528,0,-2511.618453879
14.783589282154,31245431.672086,917.2821754886,0,-2511.1256679391
15.276375591559,31239321.310136,917.28277895193,0,-2510.6328819992
15.769161900965,31233212.759483,917.28338241526,0,-2510.1400960593
16.26194821037,31227106.018619,917.28398587859,0,-2509.6473101194
16.754734519775,31221001.086041,917.28458934192,0,-2509.1545241795
17.24752082918,31214897.960247,917.28519280525,0,-2508.6617382396
17.740307138585,31208796.639736,917.28579626857,0,-2508.1689522997
18.23309344799,31202697.123009,917.2863997319,0,-2507.6761663598
18.725879757396,31196599.408572,917.28700319523,0,-2507.1833804199
19.2186660668,31190503.494928,917.28760665856,0,-2506.69059448
19.711452376206,31184409.380584,917.28821012189,0,-2506.1978085401
20.204238685611,31178317.064051,917.28881358521,0,-2505.7050226002
20.697024995016,31172226.54384,917.28941704854,0,-2505.2122366602
21.189811304421,31166137.818463,917.29002051187,0,-2504.7194507203
21.682597613826,31160050.886437,917.2906239752,0,-2504.2266647804
22.175383923231,31153965.746279,917.29122743853,0,-2503.7338788405
22.668170232636,31147882.396507,917.29183090185,0,-2503.2410929006
23.160956542042,31141800.835642,917.29243436518,0,-2502.7483069607
23.653742851447,31135721.062209,917.29303782851,0,-2502.2555210208
24.146529160852,31129643.074731,917.29364129184,0,-2501.7627350809
24.639315470257,31123566.871737,917.29424475517,0,-2501.269949141
25.132101779662,31117492.451754,917.29484821849,0,-2500.7771632011
25.624888089067,31111419.813314,917.29545168182,0,-2500.2843772612
26.117674398472,31105348.954948,917.29605514515,0,-2499.7915913213
26.610460707878,31099279.875192,917.29665860848,0,-2499.2988053814
27.103247017283,31093212.57258,917.29726207181,0,-2498.8060194415
27.596033326688,31087147.045651,917.29786553513,0,-2498.3132335016
28.088819636093,31081083.292943,917.29846899846,0,-2497.8204475617
28.581605945498,31075021.313,917.29907246179,0,-2497.3276616217
29.074392254903,31068961.104364,917.29967592512,0,-2496.8348756818
29.567178564309,31062902.665577,917.30027938845,0,-2496.3420897419
30.059964873714,31056845.995191,917.30088285177,0,-2495.849303802
30.552751183119,31050791.091751,917.3014863151,0,-2495.3565178621
31.045537492524,31044737.953806,917.30208977843,0,-2494.8637319222
31.538323801929,31038686.57991,917.30269324176,0,-2494.3709459823
32.031110111334,31032636.968617,917.30329670509,0,-2493.8781600424
32.523896420739,31026589.118483,917.30390016841,0,-2493.3853741025
33.016682730145,31020543.028063,917.30450363174,0,-2492.8925881626
33.509469039549,31014498.695918,917.30510709507,0,-2492.3998022227
34.002255348955,31008456.120609,917.3057105584,0,-2491.9070162828
34.49504165836,31002415.3007,917.30631402173,0,-2491.4142303429
34.987827967765,30996376.234756,917.30691748505,0,-2490.921444403
35.48061427717,30990338.921341,917.30752094838,0,-2490.4286584631
35.973400586575,30984303.359027,917.30812441171,0,-2489.9358725232
36.466186895981,30978269.546381,917.30872787504,0,-2489.4430865832
36.958973205385,30972237.481978,917.30933133837,0,-2488.9503006433
37.451759514791,30966207.164391,917.30993480169,0,-2488.4575147034
37.944545824196,30960178.592196,917.31053826502,0,-2487.9647287635
38.437332133601,30954151.763969,917.31114172835,0,-2487.4719428236
38.930118443006,30948126.678291,917.31174519168,0,-2486.9791568837
39.422904752411,30942103.333744,917.31234865501,0,-2486.4863709438
39.915691061816,30936081.728908,917.31295211834,0,-2485.9935850039
40.408477371222,30930061.862369,917.31355558166,0,-2485.500799064
40.901263680627,30924043.732713,917.31415904499,0,-2485.0080131241
41.394049990032,30918027.338531,917.31476250832,0,-2484.5152271842
41.886836299437,30912012.678407,917.31536597165,0,-2484.0224412443
42.379622608842,30905999.750937,917.31596943498,0,-2483.5296553044
42.872408918247,30899988.554713,917.3165728983,0,-2483.0368693645
43.365195227652,30893979.088332,917.31717636163,0,-2482.5440834246
43.857981537058,30887971.350386,917.31777982496,0,-2482.0512974847
44.350767846463,30881965.339479,917.31838328829,0,-2481.5585115448
44.843554155868,30875961.054209,917.31898675162,0,-2481.0657256048
45.336340465273,30869958.493179,917.31959021494,0,-2480.5729396649
45.829126774678,30863957.654994,917.32019367827,0,-2480.080153725
46.321913084083,30857958.538259,917.3207971416,0,-2479.5873677851
46.814699393488,30851961.141582,917.32140060493,0,-2479.0945818452
47.307485702894,30845965.463573,917.32200406826,0,-2478.6017959053
47.800272012299,30839971.502842,917.32260753158,0,-2478.1090099654
48.293058321704,30833979.258004,917.32321099491,0,-2477.6162240255
48.785844631109,30827988.727674,917.32381445824,0,-2477.1234380856
49.278630940514,30821999.910468,917.32441792157,0,-2476.6306521457
49.771417249919,30816012.805003,917.3250213849,0,-2476.1378662058
50.264203559324,30810027.409903,917.32562484822,0,-2475.6450802659
50.75698986873,30804043.723786,917.32622831155,0,-2475.152294326
51.249776178135,30798061.745278,917.32683177488,0,-2474.6595083861
51.74256248754,30792081.473004,917.32743523821,0,-2474.1667224462
52.235348796945,30786102.90559,917.32803870154,0,-2473.6739365063
52.72813510635,30780126.041666,917.32864216486,0,-2473.1811505663
53.220921415755,30774150.879861,917.32924562819,0,-2472.6883646264
53.713707725161,30768177.418808,917.32984909152,0,-2472.1955786865
54.206494034565,30762205.65714,917.33045255485,0,-2471.7027927466
54.699280343971,30756235.593493,917.33105601818,0,-2471.2100068067
55.192066653376,30750267.226503,917.3316594815,0,-2470.7172208668
55.684852962781,30744300.554811,917.33226294483,0,-2470.2244349269
56.177639272186,30738335.577055,917.33286640816,0,-2469.731648987
56.670425581591,30732372.291878,917.33346987149,0,-2469.2388630471
57.163211890996,30726410.697921,917.33407333482,0,-2468.7460771072
57.655998200401,30720450.793834,917.33467679814,0,-2468.2532911673
58.148784509807,30714492.578261,917.33528026147,0,-2467.7605052274
58.641570819212,30708536.04985,917.3358837248,0,-2467.2677192875
59.134357128617,30702581.207254,917.33648718813,0,-2466.7749333476
59.627143438022,30696628.049123,917.33709065146,0,-2466.2821474077
60.119929747427,30690676.574113,917.33769411478,0,-2465.7893614678
60.612716056832,30684726.780878,917.33829757811,0,-2465.2965755278
61.105502366238,30678778.668074,917.33890104144,0,-2464.8037895879
61.598288675643,30672832.234361,917.33950450477,0,-2464.311003648
62.091074985048,30666887.478399,917.3401079681,0,-2463.8182177081
62.583861294453,30660944.398848,917.34071143143,0,-2463.3254317682
63.076647603858,30655002.994374,917.34131489475,0,-2462.8326458283
63.569433913263,30649063.26364,917.34191835808,0,-2462.3398598884
64.062220222668,30643125.205315,917.34252182141,0,-2461.8470739485
64.555006532074,30637188.818066,917.34312528474,0,-2461.3542880086
65.047792841479,30631254.100559,917.34372874807,0,-2460.8615020687
65.540579150884,30625321.051469,917.34433221139,0,-2460.3687161288
66.033365460289,30619389.669466,917.34493567472,0,-2459.8759301889
66.526151769694,30613459.953226,917.34553913805,0,-2459.383144249
67.018938079099,30607531.901423,917.34614260138,0,-2458.8903583091
67.511724388504,30601605.512729,917.34674606471,0,-2458.3975723692
68.00451069791,30595680.785829,917.34734952803,0,-2457.9047864293
68.497297007314,30589757.719397,917.34795299136,0,-2457.4120004894
68.99008331672,30583836.312115,917.34855645469,0,-2456.9192145494
69.482869626125,30577916.562664,917.34915991802,0,-2456.4264286095
69.97565593553,30571998.469727,917.34976338135,0,-2455.9336426696
70.468442244935,30566082.031989,917.35036684467,0,-2455.4408567297
70.96122855434,30560167.248135,917.350970308,0,-2454.9480707898
71.454014863745,30554254.116848,917.35157377133,0,-2454.4552848499
71.946801173151,30548342.636821,917.35217723466,0,-2453.96249891
72.439587482556,30542432.806742,917.35278069799,0,-2453.4697129701
72.932373791961,30536524.625299,917.35338416131,0,-2452.9769270302
73.425160101366,30530618.091187,917.35398762464,0,-2452.4841410903
73.917946410771,30524713.203094,917.35459108797,0,-2451.9913551504
74.410732720177,30518809.95972,917.3551945513,0,-2451.4985692105
74.903519029581,30512908.359757,917.35579801463,0,-2451.0057832706
75.396305338987,30507008.401901,917.35640147795,0,-2450.5129973307
75.889091648392,30501110.084852,917.35700494128,0,-2450.0202113908
76.381877957797,30495213.407309,917.35760840461,0,-2449.5274254509
76.874664267202,30489318.367972,917.35821186794,0,-2449.0346395109
77.367450576607,30483424.965543,917.35881533127,0,-2448.541853571
77.860236886012,30477533.198726,917.35941879459,0,-2448.0490676311
78.353023195417,30471643.066224,917.36002225792,0,-2447.5562816912
78.845809504823,30465754.566743,917.36062572125,0,-2447.0634957513
79.338595814228,30459867.698991,917.36122918458,0,-2446.5707098114
79.831382123633,30453982.461679,917.36183264791,0,-2446.0779238715
80.324168433038,30448098.853513,917.36243611123,0,-2445.5851379316
80.816954742443,30442216.873205,917.36303957456,0,-2445.0923519917
81.309741051848,30436336.51947,917.36364303789,0,-2444.5995660518
81.802527361253,30430457.791019,917.36424650122,0,-2444.1067801119
82.295313670659,30424580.686571,917.36484996455,0,-2443.613994172
82.788099980064,30418705.204839,917.36545342788,0,-2443.1212082321
83.280886289469,30412831.344544,917.3660568912,0,-2442.6284222922
83.773672598874,30406959.104406,917.36666035453,0,-2442.1356363523
84.266458908279,30401088.483146,917.36726381786,0,-2441.6428504124
84.759245217684,30395219.479486,917.36786728119,0,-2441.1500644724
85.25203152709,30389352.09215,917.36847074452,0,-2440.6572785325
85.744817836494,30383486.319864,917.36907420784,0,-2440.1644925926
86.2376041459,30377622.161356,917.36967767117,0,-2439.6717066527
86.730390455305,30371759.615357,917.3702811345,0,-2439.1789207128
87.22317676471,30365898.680593,917.37088459783,0,-2438.6861347729
87.715963074115,30360039.355799,917.37148806116,0,-2438.193348833
88.20874938352,30354181.639708,917.37209152448,0,-2437.7005628931
88.701535692926,30348325.531056,917.37269498781,0,-2437.2077769532
89.19432200233,30342471.028578,917.37329845114,0,-2436.7149910133
89.687108311736,30336618.131015,917.37390191447,0,-2436.2222050734
90.179894621141,30330766.837107,917.3745053778,0,-2435.7294191335
90.672680930546,30324917.145597,917.37510884112,0,-2435.2366331936
91.165467239951,30319069.055224,917.37571230445,0,-2434.7438472537
91.658253549356,30313222.564753,917.37631576778,0,-2434.2510613138
92.151039858761,30307377.67285,917.37691923111,0,-2433.7582753739
92.643826168167,30301534.378613,917.37752269444,0,-2433.265489434
93.136612477572,30295692.679313,917.37812615776,0,-2432.772703494
93.629398786977,30289852.579971,917.37872962109,0,-2432.2799175541
94.122185096382,30284014.052792,917.37933308442,0,-2431.7871316142
94.614971405787,30278177.208995,917.37993654775,0,-2431.2943456743
95.107757715192,30272341.570928,917.38054001108,0,-2430.8015597344
95.600544024597,30266509.154941,917.3811434744,0,-2430.3087737945
96.093330334003,30260671.414474,917.38174693773,0,-2429.8159878546
96.586116643408,30254864.532892,917.38235040106,0,-2429.3232019147
97.078902952813,30248935.247794,917.38295386439,0,-2428.8304159748
97.571689262218,30243532.629857,917.38355732772,0,-2428.3376300349
98.064475571623,30235906.840173,917.38416079104,0,-2427.844844095
