id,p,x,y,z
0,-1067064.6274509,0,0,0
10.336683417085,-883556.28838921,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-753589.52491426,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-610975.74903059,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-471337.58973169,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-330987.86227512,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-190797.03917122,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-50559.922541618,8.8611557788945e-15,0,-72.356783919598
82.693467336683,89674.817195415,1.0127035175879e-14,0,-82.693467336683
93.030150753769,229918.42115211,1.1392914572864e-14,0,-93.030150753769
103.36683417085,370167.99225044,1.2658793969849e-14,0,-103.36683417085
113.70351758794,510423.96975327,1.3924673366834e-14,0,-113.70351758794
124.04020100503,650686.00584126,1.5190552763819e-14,0,-124.04020100503
134.37688442211,790953.93856239,1.6456432160804e-14,0,-134.37688442211
144.7135678392,931227.56228066,1.7722311557789e-14,0,-144.7135678392
155.05025125628,1071506.6818299,1.8988190954774e-14,0,-155.05025125628
165.38693467337,1211791.0997443,2.0254070351759e-14,0,-165.38693467337
175.72361809045,1352080.6192698,2.1519949748744e-14,0,-175.72361809045
186.06030150754,1492375.0436611,2.2785829145729e-14,0,-186.06030150754
196.39698492462,1632674.1763391,2.4051708542714e-14,0,-196.39698492462
206.73366834171,1772977.8208709,2.5317587939698e-14,0,-206.73366834171
217.07035175879,1913285.7809596,2.6583467336683e-14,0,-217.07035175879
227.40703517588,2053597.8604617,2.7849346733668e-14,0,-227.40703517588
237.74371859296,2193913.8633776,2.9115226130653e-14,0,-237.74371859296
248.08040201005,2334233.5938573,3.0381105527638e-14,0,-248.08040201005
258.41708542714,2474556.8562045,3.1646984924623e-14,0,-258.41708542714
268.75376884422,2614883.4548726,3.2912864321608e-14,0,-268.75376884422
279.09045226131,2755213.1944695,3.4178743718593e-14,0,-279.09045226131
289.42713567839,2895545.8797588,3.5444623115578e-14,0,-289.42713567839
299.76381909548,3035881.315661,3.6710502512563e-14,0,-299.76381909548
310.10050251256,3176219.3072553,3.7976381909548e-14,0,-310.10050251256
320.43718592965,3316559.6597805,3.9242261306533e-14,0,-320.43718592965
330.77386934673,3456902.1786366,4.0508140703518e-14,0,-330.77386934673
341.11055276382,3597246.6693859,4.1774020100503e-14,0,-341.11055276382
351.4472361809,3737592.9377584,4.3039899497487e-14,0,-351.4472361809
361.78391959799,3877940.7896452,4.4305778894472e-14,0,-361.78391959799
372.12060301508,4018290.0311065,4.5571658291457e-14,0,-372.12060301508
382.45728643216,4158640.4683733,4.6837537688442e-14,0,-382.45728643216
392.79396984925,4298991.9078465,4.8103417085427e-14,0,-392.79396984925
403.13065326633,4439344.156095,4.9369296482412e-14,0,-403.13065326633
413.46733668342,4579697.0198631,5.0635175879397e-14,0,-413.46733668342
423.8040201005,4720050.3060713,5.1901055276382e-14,0,-423.8040201005
434.14070351759,4860403.8218141,5.3166934673367e-14,0,-434.14070351759
444.47738693467,5000757.3743663,5.4432814070352e-14,0,-444.47738693467
454.81407035176,5141110.7711754,5.5698693467337e-14,0,-454.81407035176
465.15075376884,5281463.8198781,5.6964572864322e-14,0,-465.15075376884
475.48743718593,5421816.3282833,5.8230452261307e-14,0,-475.48743718593
485.82412060302,5562168.1043921,5.9496331658291e-14,0,-485.82412060302
496.1608040201,5702518.9563842,6.0762211055276e-14,0,-496.1608040201
506.49748743719,5842868.692627,6.2028090452261e-14,0,-506.49748743719
516.83417085427,5983217.1216755,6.3293969849246e-14,0,-516.83417085427
527.17085427136,6123564.0522723,6.4559849246231e-14,0,-527.17085427136
537.50753768844,6263909.2933536,6.5825728643216e-14,0,-537.50753768844
547.84422110553,6404252.6540427,6.7091608040201e-14,0,-547.84422110553
558.18090452261,6544593.9436603,6.8357487437186e-14,0,-558.18090452261
568.5175879397,6684932.9717174,6.9623366834171e-14,0,-568.5175879397
578.85427135678,6825269.5479226,7.0889246231156e-14,0,-578.85427135678
589.19095477387,6965603.482183,7.2155125628141e-14,0,-589.19095477387
599.52763819095,7105934.5845995,7.3421005025126e-14,0,-599.52763819095
609.86432160804,7246262.6654792,7.4686884422111e-14,0,-609.86432160804
620.20100502513,7386587.5353265,7.5952763819095e-14,0,-620.20100502513
630.53768844221,7526909.0048475,7.721864321608e-14,0,-630.53768844221
640.8743718593,7667226.8849554,7.8484522613065e-14,0,-640.8743718593
651.21105527638,7807540.9867635,7.975040201005e-14,0,-651.21105527638
661.54773869347,7947851.1215982,8.1016281407035e-14,0,-661.54773869347
671.88442211055,8088157.1009898,8.228216080402e-14,0,-671.88442211055
682.22110552764,8228458.7366772,8.3548040201005e-14,0,-682.22110552764
692.55778894472,8368755.840611,8.481391959799e-14,0,-692.55778894472
702.89447236181,8509048.2249537,8.6079798994975e-14,0,-702.89447236181
713.23115577889,8649335.7020798,8.734567839196e-14,0,-713.23115577889
723.56783919598,8789618.0845804,8.8611557788945e-14,0,-723.56783919598
733.90452261307,8929895.1852598,8.987743718593e-14,0,-733.90452261307
744.24120603015,9070166.817142,9.1143316582915e-14,0,-744.24120603015
754.57788944724,9210432.7934651,9.2409195979899e-14,0,-754.57788944724
764.91457286432,9350692.9276905,9.3675075376884e-14,0,-764.91457286432
775.25125628141,9490947.0334992,9.4940954773869e-14,0,-775.25125628141
785.58793969849,9631194.9247937,9.6206834170854e-14,0,-785.58793969849
795.92462311558,9771436.4157004,9.7472713567839e-14,0,-795.92462311558
