id,p,x,y,z
0,31879697.512859,917.38416079104,0,-2427.844844095
0.0050251256283182,31826167.733772,917.38416694478,0,-2427.8398189731
0.010050251256182,31826118.992532,917.38417309853,0,-2427.8347938513
0.0150753768845,31826065.51033,917.38417925227,0,-2427.8297687294
0.020100502512363,31826013.147318,917.38418540601,0,-2427.8247436075
0.025125628140682,31825960.520103,917.38419155975,0,-2427.8197184857
0.030150753769,31825907.95526,917.38419771349,0,-2427.8146933638
0.035175879396863,31825855.375694,917.38420386723,0,-2427.809668242
0.040201005025182,31825802.799605,917.38421002097,0,-2427.8046431201
0.0452261306535,31825750.222697,917.38421617471,0,-2427.7996179982
0.050251256281363,31825697.645986,917.38422232845,0,-2427.7945928764
0.055276381909681,31825645.069228,917.38422848219,0,-2427.7895677545
0.060301507537545,31825592.492483,917.38423463593,0,-2427.7845426327
0.065326633165863,31825539.915737,917.38424078967,0,-2427.7795175108
0.070351758794181,31825487.338992,917.38424694341,0,-2427.7744923889
0.075376884422045,31825434.762249,917.38425309715,0,-2427.7694672671
0.080402010050363,31825382.185508,917.38425925089,0,-2427.7644421452
0.085427135678226,31825329.608768,917.38426540463,0,-2427.7594170234
0.090452261306545,31825277.03203,917.38427155837,0,-2427.7543919015
0.095477386934863,31825224.455291,917.38427771211,0,-2427.7493667796
0.10050251256273,31825171.878554,917.38428386585,0,-2427.7443416578
0.10552763819104,31825119.301819,917.38429001959,0,-2427.7393165359
0.11055276381891,31825066.725085,917.38429617333,0,-2427.7342914141
0.11557788944723,31825014.148353,917.38430232707,0,-2427.7292662922
0.12060301507554,31824961.571622,917.38430848081,0,-2427.7242411703
0.12562814070341,31824908.994892,917.38431463456,0,-2427.7192160485
0.13065326633173,31824856.418164,917.3843207883,0,-2427.7141909266
0.13567839196004,31824803.841437,917.38432694204,0,-2427.7091658048
0.14070351758791,31824751.26471,917.38433309578,0,-2427.7041406829
0.14572864321623,31824698.687987,917.38433924952,0,-2427.699115561
0.15075376884409,31824646.111263,917.38434540326,0,-2427.6940904392
0.15577889447241,31824593.534541,917.384351557,0,-2427.6890653173
0.16080402010073,31824540.957821,917.38435771074,0,-2427.6840401955
0.16582914572859,31824488.381102,917.38436386448,0,-2427.6790150736
0.17085427135691,31824435.804384,917.38437001822,0,-2427.6739899517
0.17587939698477,31824383.227668,917.38437617196,0,-2427.6689648299
0.18090452261309,31824330.650953,917.3843823257,0,-2427.663939708
0.18592964824141,31824278.074238,917.38438847944,0,-2427.6589145862
0.19095477386927,31824225.497527,917.38439463318,0,-2427.6538894643
0.19597989949759,31824172.920815,917.38440078692,0,-2427.6488643424
0.20100502512591,31824120.344105,917.38440694066,0,-2427.6438392206
0.20603015075377,31824067.767397,917.3844130944,0,-2427.6388140987
0.21105527638209,31824015.19069,917.38441924814,0,-2427.6337889769
0.21608040200995,31823962.613984,917.38442540188,0,-2427.628763855
0.22110552763827,31823910.037279,917.38443155562,0,-2427.6237387331
0.22613065326659,31823857.460576,917.38443770936,0,-2427.6187136113
0.23115577889445,31823804.883874,917.3844438631,0,-2427.6136884894
0.23618090452277,31823752.307174,917.38445001684,0,-2427.6086633676
0.24120603015063,31823699.730474,917.38445617059,0,-2427.6036382457
0.24623115577895,31823647.153777,917.38446232433,0,-2427.5986131238
0.25125628140727,31823594.57708,917.38446847807,0,-2427.593588002
0.25628140703513,31823542.000385,917.38447463181,0,-2427.5885628801
0.26130653266345,31823489.423691,917.38448078555,0,-2427.5835377583
0.26633165829132,31823436.846999,917.38448693929,0,-2427.5785126364
0.27135678391963,31823384.270308,917.38449309303,0,-2427.5734875145
0.27638190954795,31823331.693618,917.38449924677,0,-2427.5684623927
0.28140703517582,31823279.116929,917.38450540051,0,-2427.5634372708
0.28643216080413,31823226.540241,917.38451155425,0,-2427.558412149
0.29145728643245,31823173.963556,917.38451770799,0,-2427.5533870271
