id,p,x,y,z
0,-4274696.5119543,0,0,0
10.336683417085,-4091712.900959,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-3962114.4807887,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-3819906.6691117,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-3680668.218586,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-3540722.8238554,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-3400939.1880527,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-3261113.2306771,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-3121294.076323,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-2981471.0850263,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-2841647.7194428,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-2701824.111217,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-2562001.1753983,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-2422179.6394267,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-2282360.2722526,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-2142543.830256,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-2002731.0699739,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-1862922.7450838,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-1723119.607089,2.2785829145729e-14,0,-186.06030150754
196.39698492462,-1583322.4051352,2.4051708542714e-14,0,-196.39698492462
206.73366834171,-1443531.8860312,2.5317587939698e-14,0,-206.73366834171
217.07035175879,-1303748.7942257,2.6583467336683e-14,0,-217.07035175879
227.40703517588,-1163973.871789,2.7849346733668e-14,0,-227.40703517588
237.74371859296,-1024207.8583965,2.9115226130653e-14,0,-237.74371859296
248.08040201005,-884451.49131012,3.0381105527638e-14,0,-248.08040201005
258.41708542714,-744705.50536966,3.1646984924623e-14,0,-258.41708542714
268.75376884422,-604970.63296652,3.2912864321608e-14,0,-268.75376884422
279.09045226131,-465247.6040349,3.4178743718593e-14,0,-279.09045226131
289.42713567839,-325537.14603329,3.5444623115578e-14,0,-289.42713567839
299.76381909548,-185839.98392677,3.6710502512563e-14,0,-299.76381909548
310.10050251256,-46156.840178013,3.7976381909548e-14,0,-310.10050251256
320.43718592965,93511.565274239,3.9242261306533e-14,0,-320.43718592965
330.77386934673,233164.51502514,4.0508140703518e-14,0,-330.77386934673
341.11055276382,372801.29421997,4.1774020100503e-14,0,-341.11055276382
351.4472361809,512421.19057178,4.3039899497487e-14,0,-351.4472361809
361.78391959799,652023.49436998,4.4305778894472e-14,0,-361.78391959799
372.12060301508,791607.49849606,4.5571658291457e-14,0,-372.12060301508
382.45728643216,931172.49844074,4.6837537688442e-14,0,-382.45728643216
392.79396984925,1070717.7923121,4.8103417085427e-14,0,-392.79396984925
403.13065326633,1210242.6808515,4.9369296482412e-14,0,-403.13065326633
413.46733668342,1349746.4674473,5.0635175879397e-14,0,-413.46733668342
423.8040201005,1489228.4581451,5.1901055276382e-14,0,-423.8040201005
434.14070351759,1628687.9616618,5.3166934673367e-14,0,-434.14070351759
444.47738693467,1768124.2894001,5.4432814070352e-14,0,-444.47738693467
454.81407035176,1907536.7554545,5.5698693467337e-14,0,-454.81407035176
465.15075376884,2046924.6766272,5.6964572864322e-14,0,-465.15075376884
475.48743718593,2186287.3724422,5.8230452261307e-14,0,-475.48743718593
485.82412060302,2325624.1651511,5.9496331658291e-14,0,-485.82412060302
496.1608040201,2464934.3797493,6.0762211055276e-14,0,-496.1608040201
506.49748743719,2604217.3439803,6.2028090452261e-14,0,-506.49748743719
516.83417085427,2743472.3883548,6.3293969849246e-14,0,-516.83417085427
527.17085427136,2882698.8461533,6.4559849246231e-14,0,-527.17085427136
537.50753768844,3021896.0534439,6.5825728643216e-14,0,-537.50753768844
547.84422110553,3161063.3490863,6.7091608040201e-14,0,-547.84422110553
558.18090452261,3300200.0747423,6.8357487437186e-14,0,-558.18090452261
568.5175879397,3439305.5748892,6.9623366834171e-14,0,-568.5175879397
578.85427135678,3578379.196826,7.0889246231156e-14,0,-578.85427135678
589.19095477387,3717420.2906837,7.2155125628141e-14,0,-589.19095477387
599.52763819095,3856428.2094336,7.3421005025126e-14,0,-599.52763819095
609.86432160804,3995402.3088942,7.4686884422111e-14,0,-609.86432160804
620.20100502513,4134341.9477472,7.5952763819095e-14,0,-620.20100502513
630.53768844221,4273246.487535,7.721864321608e-14,0,-630.53768844221
640.8743718593,4412115.2926764,7.8484522613065e-14,0,-640.8743718593
651.21105527638,4550947.7304735,7.975040201005e-14,0,-651.21105527638
661.54773869347,4689743.1711168,8.1016281407035e-14,0,-661.54773869347
671.88442211055,4828500.9876914,8.228216080402e-14,0,-671.88442211055
682.22110552764,4967220.556191,8.3548040201005e-14,0,-682.22110552764
692.55778894472,5105901.2555203,8.481391959799e-14,0,-692.55778894472
702.89447236181,5244542.4674983,8.6079798994975e-14,0,-702.89447236181
713.23115577889,5383143.5768738,8.734567839196e-14,0,-713.23115577889
723.56783919598,5521703.9713244,8.8611557788945e-14,0,-723.56783919598
733.90452261307,5660223.0414629,8.987743718593e-14,0,-733.90452261307
744.24120603015,5798700.18085,9.1143316582915e-14,0,-744.24120603015
754.57788944724,5937134.7859926,9.2409195979899e-14,0,-754.57788944724
764.91457286432,6075526.2563524,9.3675075376884e-14,0,-764.91457286432
775.25125628141,6213873.9943533,9.4940954773869e-14,0,-775.25125628141
785.58793969849,6352177.4053822,9.6206834170854e-14,0,-785.58793969849
795.92462311558,6490435.8977976,9.7472713567839e-14,0,-795.92462311558
