id,p,x,y,z
0,28608633.216127,917.26284699442,0,-2526.9092453865
0.0050251256283182,28611666.639251,917.26285314816,0,-2526.9042202646
0.010050251256182,28611612.617781,917.2628593019,0,-2526.8991951428
0.0150753768845,28611553.341834,917.26286545564,0,-2526.8941700209
0.020100502512363,28611495.306303,917.26287160938,0,-2526.889144899
0.025125628140682,28611436.97795,917.26287776312,0,-2526.8841197772
0.030150753769,28611378.718726,917.26288391686,0,-2526.8790946553
0.035175879396863,28611320.443186,917.2628900706,0,-2526.8740695335
0.040201005025182,28611262.171497,917.26289622434,0,-2526.8690444116
0.045226130653045,28611203.898902,917.26290237808,0,-2526.8640192897
0.050251256281363,28611145.626523,917.26290853182,0,-2526.8589941679
0.055276381909681,28611087.354095,917.26291468556,0,-2526.853969046
0.060301507537545,28611029.08168,917.2629208393,0,-2526.8489439242
0.065326633165863,28610970.809264,917.26292699304,0,-2526.8439188023
0.070351758794181,28610912.536851,917.26293314678,0,-2526.8388936804
0.075376884422045,28610854.264439,917.26293930052,0,-2526.8338685586
0.080402010050363,28610795.992029,917.26294545426,0,-2526.8288434367
0.085427135678226,28610737.719619,917.26295160801,0,-2526.8238183149
0.090452261306545,28610679.447212,917.26295776175,0,-2526.818793193
0.095477386934863,28610621.174806,917.26296391549,0,-2526.8137680711
0.10050251256273,28610562.902402,917.26297006923,0,-2526.8087429493
0.10552763819104,28610504.63,917.26297622297,0,-2526.8037178274
0.11055276381891,28610446.357599,917.26298237671,0,-2526.7986927056
0.11557788944723,28610388.085199,917.26298853045,0,-2526.7936675837
0.12060301507554,28610329.812802,917.26299468419,0,-2526.7886424618
0.12562814070341,28610271.540405,917.26300083793,0,-2526.78361734
0.13065326633173,28610213.268011,917.26300699167,0,-2526.7785922181
0.13567839195959,28610154.995617,917.26301314541,0,-2526.7735670963
0.14070351758791,28610096.723227,917.26301929915,0,-2526.7685419744
0.14572864321623,28610038.450837,917.26302545289,0,-2526.7635168525
0.15075376884409,28609980.178449,917.26303160663,0,-2526.7584917307
0.15577889447241,28609921.906061,917.26303776037,0,-2526.7534666088
0.16080402010027,28609863.633677,917.26304391411,0,-2526.748441487
0.16582914572859,28609805.361293,917.26305006785,0,-2526.7434163651
0.17085427135691,28609747.088912,917.26305622159,0,-2526.7383912432
0.17587939698477,28609688.816531,917.26306237533,0,-2526.7333661214
0.18090452261309,28609630.544152,917.26306852907,0,-2526.7283409995
0.18592964824095,28609572.271776,917.26307468281,0,-2526.7233158777
0.19095477386927,28609513.9994,917.26308083655,0,-2526.7182907558
0.19597989949759,28609455.727026,917.26308699029,0,-2526.7132656339
0.20100502512545,28609397.454654,917.26309314404,0,-2526.7082405121
0.20603015075377,28609339.182282,917.26309929778,0,-2526.7032153902
0.21105527638209,28609280.909914,917.26310545152,0,-2526.6981902684
0.21608040200995,28609222.637547,917.26311160526,0,-2526.6931651465
0.22110552763827,28609164.36518,917.263117759,0,-2526.6881400246
0.22613065326613,28609106.092815,917.26312391274,0,-2526.6831149028
0.23115577889445,28609047.820454,917.26313006648,0,-2526.6780897809
0.23618090452277,28608989.548091,917.26313622022,0,-2526.6730646591
0.24120603015063,28608931.275732,917.26314237396,0,-2526.6680395372
0.24623115577895,28608873.003373,917.2631485277,0,-2526.6630144153
0.25125628140682,28608814.731018,917.26315468144,0,-2526.6579892935
0.25628140703513,28608756.458663,917.26316083518,0,-2526.6529641716
0.26130653266345,28608698.186309,917.26316698892,0,-2526.6479390498
0.26633165829132,28608639.913958,917.26317314266,0,-2526.6429139279
0.27135678391963,28608581.641608,917.2631792964,0,-2526.637888806
0.2763819095475,28608523.369259,917.26318545014,0,-2526.6328636842
0.28140703517582,28608465.096912,917.26319160388,0,-2526.6278385623
0.28643216080413,28608406.824567,917.26319775762,0,-2526.6228134405
0.291457286432,28608348.552223,917.26320391136,0,-2526.6177883186
0.29648241206032,28608290.279881,917.2632100651,0,-2526.6127631967
0.30150753768818,28608232.007541,917.26321621884,0,-2526.6077380749
0.3065326633165,28608173.735202,917.26322237258,0,-2526.602712953
0.31155778894482,28608115.462864,917.26322852632,0,-2526.5976878312
0.31658291457268,28608057.190529,917.26323468007,0,-2526.5926627093
0.321608040201,28607998.918194,917.26324083381,0,-2526.5876375874
0.32663316582932,28607940.645863,917.26324698755,0,-2526.5826124656
0.33165829145718,28607882.373531,917.26325314129,0,-2526.5775873437
0.3366834170855,28607824.101202,917.26325929503,0,-2526.5725622218
0.34170854271336,28607765.828875,917.26326544877,0,-2526.5675371
0.34673366834168,28607707.556548,917.26327160251,0,-2526.5625119781
0.35175879397,28607649.284223,917.26327775625,0,-2526.5574868563
0.35678391959786,28607591.0119,917.26328390999,0,-2526.5524617344
0.36180904522618,28607532.739579,917.26329006373,0,-2526.5474366125
0.36683417085404,28607474.467259,917.26329621747,0,-2526.5424114907
0.37185929648236,28607416.194941,917.26330237121,0,-2526.5373863688
0.37688442211068,28607357.922625,917.26330852495,0,-2526.532361247
0.38190954773854,28607299.650309,917.26331467869,0,-2526.5273361251
0.38693467336686,28607241.377995,917.26332083243,0,-2526.5223110032
0.39195979899472,28607183.105683,917.26332698617,0,-2526.5172858814
0.39698492462304,28607124.833373,917.26333313991,0,-2526.5122607595
0.40201005025136,28607066.561064,917.26333929365,0,-2526.5072356377
0.40703517587922,28607008.288758,917.26334544739,0,-2526.5022105158
0.41206030150754,28606950.016452,917.26335160113,0,-2526.4971853939
0.41708542713541,28606891.744148,917.26335775487,0,-2526.4921602721
0.42211055276372,28606833.471846,917.26336390861,0,-2526.4871351502
0.42713567839204,28606775.199546,917.26337006235,0,-2526.4821100284
0.43216080401991,28606716.927246,917.26337621609,0,-2526.4770849065
0.43718592964822,28606658.654948,917.26338236984,0,-2526.4720597846
0.44221105527654,28606600.382652,917.26338852358,0,-2526.4670346628
0.44723618090441,28606542.110358,917.26339467732,0,-2526.4620095409
0.45226130653272,28606483.838065,917.26340083106,0,-2526.4569844191
0.45728643216059,28606425.565773,917.2634069848,0,-2526.4519592972
0.46231155778891,28606367.293484,917.26341313854,0,-2526.4469341753
0.46733668341722,28606309.021197,917.26341929228,0,-2526.4419090535
0.47236180904509,28606250.748909,917.26342544602,0,-2526.4368839316
0.47738693467341,28606192.476624,917.26343159976,0,-2526.4318588098
0.48241206030127,28606134.204342,917.2634377535,0,-2526.4268336879
0.48743718592959,28606075.93206,917.26344390724,0,-2526.421808566
0.49246231155791,28606017.65978,917.26345006098,0,-2526.4167834442
0.49748743718577,28605959.387502,917.26345621472,0,-2526.4117583223
0.50251256281409,28605901.115225,917.26346236846,0,-2526.4067332005
0.50753768844195,28605842.84295,917.2634685222,0,-2526.4017080786
0.51256281407027,28605784.570676,917.26347467594,0,-2526.3966829567
0.51758793969859,28605726.298404,917.26348082968,0,-2526.3916578349
0.52261306532645,28605668.026134,917.26348698342,0,-2526.386632713
0.52763819095477,28605609.753864,917.26349313716,0,-2526.3816075912
0.53266331658263,28605551.481597,917.2634992909,0,-2526.3765824693
0.53768844221095,28605493.209331,917.26350544464,0,-2526.3715573474
0.54271356783927,28605434.937067,917.26351159838,0,-2526.3665322256
0.54773869346713,28605376.664804,917.26351775212,0,-2526.3615071037
0.55276381909545,28605318.392543,917.26352390587,0,-2526.3564819819
0.55778894472331,28605260.120285,917.26353005961,0,-2526.35145686
0.56281407035163,28605201.848027,917.26353621335,0,-2526.3464317381
0.56783919597995,28605143.57577,917.26354236709,0,-2526.3414066163
0.57286432160781,28605085.303515,917.26354852083,0,-2526.3363814944
0.57788944723613,28605027.031262,917.26355467457,0,-2526.3313563726
0.58291457286445,28604968.759011,917.26356082831,0,-2526.3263312507
0.58793969849231,28604910.486761,917.26356698205,0,-2526.3213061288
0.59296482412063,28604852.214513,917.26357313579,0,-2526.316281007
0.59798994974849,28604793.942266,917.26357928953,0,-2526.3112558851
0.60301507537681,28604735.670021,917.26358544327,0,-2526.3062307633
0.60804020100513,28604677.397778,917.26359159701,0,-2526.3012056414
0.61306532663299,28604619.125535,917.26359775075,0,-2526.2961805195
0.61809045226131,28604560.853295,917.26360390449,0,-2526.2911553977
0.62311557788918,28604502.581057,917.26361005823,0,-2526.2861302758
0.62814070351749,28604444.30882,917.26361621197,0,-2526.281105154
0.63316582914581,28604386.036584,917.26362236571,0,-2526.2760800321
0.63819095477368,28604327.76435,917.26362851945,0,-2526.2710549102
0.64321608040199,28604269.492117,917.26363467319,0,-2526.2660297884
0.64824120602986,28604211.219887,917.26364082693,0,-2526.2610046665
0.65326633165818,28604152.947658,917.26364698067,0,-2526.2559795447
0.65829145728649,28604094.67543,917.26365313441,0,-2526.2509544228
0.66331658291436,28604036.403204,917.26365928815,0,-2526.2459293009
0.66834170854268,28603978.13098,917.2636654419,0,-2526.2409041791
0.67336683417054,28603919.858757,917.26367159564,0,-2526.2358790572
0.67839195979886,28603861.586536,917.26367774938,0,-2526.2308539354
0.68341708542718,28603803.314316,917.26368390312,0,-2526.2258288135
0.68844221105504,28603745.042098,917.26369005686,0,-2526.2208036916
0.69346733668336,28603686.769881,917.2636962106,0,-2526.2157785698
0.69849246231168,28603628.497666,917.26370236434,0,-2526.2107534479
0.70351758793954,28603570.225453,917.26370851808,0,-2526.2057283261
0.70854271356786,28603511.953242,917.26371467182,0,-2526.2007032042
0.71356783919572,28603453.681032,917.26372082556,0,-2526.1956780823
0.71859296482404,28603395.408824,917.2637269793,0,-2526.1906529605
0.72361809045236,28603337.136616,917.26373313304,0,-2526.1856278386
0.72864321608022,28603278.864411,917.26373928678,0,-2526.1806027168
0.73366834170854,28603220.592207,917.26374544052,0,-2526.1755775949
0.7386934673364,28603162.320005,917.26375159426,0,-2526.170552473
0.74371859296472,28603104.047805,917.263757748,0,-2526.1655273512
0.74874371859304,28603045.775606,917.26376390174,0,-2526.1605022293
0.7537688442209,28602987.503409,917.26377005548,0,-2526.1554771075
0.75879396984922,28602929.231212,917.26377620922,0,-2526.1504519856
0.76381909547708,28602870.959018,917.26378236296,0,-2526.1454268637
0.7688442211054,28602812.686826,917.2637885167,0,-2526.1404017419
0.77386934673372,28602754.414635,917.26379467044,0,-2526.13537662
0.77889447236158,28602696.142446,917.26380082418,0,-2526.1303514982
0.7839195979899,28602637.870257,917.26380697793,0,-2526.1253263763
0.78894472361777,28602579.598071,917.26381313167,0,-2526.1203012544
0.79396984924608,28602521.325887,917.26381928541,0,-2526.1152761326
0.7989949748744,28602463.053704,917.26382543915,0,-2526.1102510107
0.80402010050227,28602404.781522,917.26383159289,0,-2526.1052258888
0.80904522613058,28602346.509342,917.26383774663,0,-2526.100200767
0.8140703517589,28602288.237164,917.26384390037,0,-2526.0951756451
0.81909547738677,28602229.964987,917.26385005411,0,-2526.0901505233
0.82412060301508,28602171.692813,917.26385620785,0,-2526.0851254014
0.82914572864295,28602113.420639,917.26386236159,0,-2526.0801002795
0.83417085427127,28602055.148468,917.26386851533,0,-2526.0750751577
0.83919597989958,28601996.876296,917.26387466907,0,-2526.0700500358
