id,p,x,y,z
0,22568423.218797,1,0,-1957
9.8341708542714,22402942.461211,1,0,-1947.1658291457
19.668341708543,22308219.109471,1,0,-1937.3316582915
29.502512562814,22204297.476755,1,0,-1927.4974874372
39.336683417085,22102571.539585,1,0,-1917.6633165829
49.170854271357,22000351.468235,1,0,-1907.8291457286
59.005025125628,21898271.66918,1,0,-1897.9949748744
68.8391959799,21796181.876764,1,0,-1888.1608040201
78.673366834171,21694117.025346,1,0,-1878.3266331658
88.507537688442,21592068.337622,1,0,-1868.4924623116
98.341708542714,21490037.354257,1,0,-1858.6582914573
108.17587939699,21388023.182408,1,0,-1848.824120603
118.01005025126,21286025.505233,1,0,-1838.9899497487
127.84422110553,21184043.871652,1,0,-1829.1557788945
137.6783919598,21082077.863942,1,0,-1819.3216080402
147.51256281407,20980127.058172,1,0,-1809.4874371859
157.34673366834,20878191.033526,1,0,-1799.6532663317
167.18090452261,20776269.370078,1,0,-1789.8190954774
177.01507537688,20674361.649308,1,0,-1779.9849246231
186.84924623116,20572467.453957,1,0,-1770.1507537688
196.68341708543,20470586.368051,1,0,-1760.3165829146
206.5175879397,20368717.976873,1,0,-1750.4824120603
216.35175879397,20266861.866955,1,0,-1740.648241206
226.18592964824,20165017.626066,1,0,-1730.8140703518
236.02010050251,20063184.843193,1,0,-1720.9798994975
245.85427135678,19961363.108537,1,0,-1711.1457286432
255.68844221106,19859552.013489,1,0,-1701.3115577889
265.52261306533,19757751.150627,1,0,-1691.4773869347
275.3567839196,19655960.1137,1,0,-1681.6432160804
285.19095477387,19554178.497614,1,0,-1671.8090452261
295.02512562814,19452405.898417,1,0,-1661.9748743719
304.85929648241,19350641.913294,1,0,-1652.1407035176
314.69346733668,19248886.140548,1,0,-1642.3065326633
324.52763819095,19147138.179592,1,0,-1632.472361809
334.36180904523,19045397.630933,1,0,-1622.6381909548
344.1959798995,18943664.096162,1,0,-1612.8040201005
354.03015075377,18841937.177945,1,0,-1602.9698492462
363.86432160804,18740216.480004,1,0,-1593.135678392
373.69849246231,18638501.607111,1,0,-1583.3015075377
383.53266331658,18536792.165074,1,0,-1573.4673366834
393.36683417085,18435087.760724,1,0,-1563.6331658291
403.20100502513,18333388.001911,1,0,-1553.7989949749
413.0351758794,18231692.497479,1,0,-1543.9648241206
422.86934673367,18130000.857267,1,0,-1534.1306532663
432.70351758794,18028312.692093,1,0,-1524.2964824121
442.53768844221,17926627.613741,1,0,-1514.4623115578
452.37185929648,17824945.23495,1,0,-1504.6281407035
462.20603015075,17723265.169406,1,0,-1494.7939698492
472.04020100503,17621587.031731,1,0,-1484.959798995
481.8743718593,17519910.437469,1,0,-1475.1256281407
491.70854271357,17418235.003076,1,0,-1465.2914572864
501.54271356784,17316560.345909,1,0,-1455.4572864322
511.37688442211,17214886.084215,1,0,-1445.6231155779
521.21105527638,17113211.837125,1,0,-1435.7889447236
