id,p,x,y,z
0,29323641.671195,1036.6235012545,0,-2588.0571215443
0.0050251256282488,29319185.236362,1036.6235185311,0,-2588.0520964484
0.010050251256498,29319131.749658,1036.6235358077,0,-2588.0470713524
0.015075376884293,29319073.060464,1036.6235530842,0,-2588.0420462565
0.020100502512541,29319015.599411,1036.6235703608,0,-2588.0370211606
0.02512562814079,29318957.848436,1036.6235876374,0,-2588.0319960647
0.03015075376904,29318900.165905,1036.623604914,0,-2588.0269709687
0.035175879396834,29318842.467219,1036.6236221906,0,-2588.0219458728
0.040201005025083,29318784.772348,1036.6236394672,0,-2588.0169207769
0.045226130653332,29318727.076578,1036.6236567438,0,-2588.0118956809
0.050251256281581,29318669.381022,1036.6236740204,0,-2588.006870585
0.055276381909375,29318611.685418,1036.623691297,0,-2588.0018454891
0.060301507537624,29318553.989827,1036.6237085736,0,-2587.9968203931
0.065326633165874,29318496.294235,1036.6237258502,0,-2587.9917952972
0.070351758794123,29318438.598644,1036.6237431268,0,-2587.9867702013
0.075376884421917,29318380.903055,1036.6237604033,0,-2587.9817451054
0.080402010050166,29318323.207467,1036.6237776799,0,-2587.9767200094
0.085427135678415,29318265.511882,1036.6237949565,0,-2587.9716949135
0.090452261306664,29318207.816298,1036.6238122331,0,-2587.9666698176
0.095477386934458,29318150.120715,1036.6238295097,0,-2587.9616447216
0.10050251256271,29318092.425134,1036.6238467863,0,-2587.9566196257
0.10552763819096,29318034.729554,1036.6238640629,0,-2587.9515945298
0.11055276381921,29317977.033976,1036.6238813395,0,-2587.9465694339
0.115577889447,29317919.338399,1036.6238986161,0,-2587.9415443379
0.12060301507525,29317861.642824,1036.6239158927,0,-2587.936519242
0.1256281407035,29317803.947251,1036.6239331693,0,-2587.9314941461
0.13065326633175,29317746.251678,1036.6239504458,0,-2587.9264690501
0.13567839195954,29317688.556107,1036.6239677224,0,-2587.9214439542
0.14070351758779,29317630.860539,1036.623984999,0,-2587.9164188583
0.14572864321604,29317573.164971,1036.6240022756,0,-2587.9113937624
0.15075376884429,29317515.469404,1036.6240195522,0,-2587.9063686664
0.15577889447254,29317457.77384,1036.6240368288,0,-2587.9013435705
0.16080402010033,29317400.078276,1036.6240541054,0,-2587.8963184746
0.16582914572858,29317342.382715,1036.624071382,0,-2587.8912933786
0.17085427135683,29317284.687155,1036.6240886586,0,-2587.8862682827
0.17587939698508,29317226.991596,1036.6241059352,0,-2587.8812431868
0.18090452261287,29317169.296039,1036.6241232118,0,-2587.8762180908
0.18592964824112,29317111.600484,1036.6241404884,0,-2587.8711929949
0.19095477386937,29317053.90493,1036.6241577649,0,-2587.866167899
0.19597989949762,29316996.209377,1036.6241750415,0,-2587.8611428031
0.20100502512541,29316938.513826,1036.6241923181,0,-2587.8561177071
0.20603015075366,29316880.818277,1036.6242095947,0,-2587.8510926112
0.21105527638191,29316823.122728,1036.6242268713,0,-2587.8460675153
0.21608040201016,29316765.427182,1036.6242441479,0,-2587.8410424193
0.22110552763796,29316707.731637,1036.6242614245,0,-2587.8360173234
0.22613065326621,29316650.036094,1036.6242787011,0,-2587.8309922275
0.23115577889445,29316592.340552,1036.6242959777,0,-2587.8259671316
0.2361809045227,29316534.645012,1036.6243132543,0,-2587.8209420356
0.2412060301505,29316476.949472,1036.6243305309,0,-2587.8159169397
0.24623115577875,29316419.253936,1036.6243478074,0,-2587.8108918438
0.251256281407,29316361.558399,1036.624365084,0,-2587.8058667478
0.25628140703524,29316303.862865,1036.6243823606,0,-2587.8008416519
0.26130653266304,29316246.167332,1036.6243996372,0,-2587.795816556
0.26633165829129,29316188.471801,1036.6244169138,0,-2587.7907914601
0.27135678391954,29316130.77627,1036.6244341904,0,-2587.7857663641
0.27638190954779,29316073.080743,1036.624451467,0,-2587.7807412682
0.28140703517558,29316015.385214,1036.6244687436,0,-2587.7757161723
