id,p,x,y,z
0,31437764.282268,1036.6269392962,0,-2587.0571274544
0.49196761715874,31428225.403165,1036.6286307013,0,-2586.5651627448
0.98393523431702,31422568.161048,1036.6303221065,0,-2586.0731980352
1.4759028514758,31416364.662016,1036.6320135117,0,-2585.5812333256
1.9678704686345,31410295.770409,1036.6337049168,0,-2585.089268616
2.4598380857928,31404200.813354,1036.635396322,0,-2584.5973039064
2.9518057029515,31398117.706752,1036.6370877272,0,-2584.1053391968
3.4437733201103,31392037.485894,1036.6387791324,0,-2583.6133744873
3.935740937269,31385962.24916,1036.6404705375,0,-2583.1214097777
4.4277085544273,31379891.483323,1036.6421619427,0,-2582.6294450681
4.919676171586,31373825.291497,1036.6438533479,0,-2582.1374803585
5.4116437887448,31367763.631347,1036.645544753,0,-2581.6455156489
5.9036114059031,31361706.494909,1036.6472361582,0,-2581.1535509393
6.3955790230618,31355653.866159,1036.6489275634,0,-2580.6615862297
6.8875466402205,31349605.731031,1036.6506189686,0,-2580.1696215201
7.3795142573788,31343562.075052,1036.6523103737,0,-2579.6776568105
7.8714818745376,31337522.883909,1036.6540017789,0,-2579.185692101
8.3634494916963,31331488.14331,1036.6556931841,0,-2578.6937273914
8.855417108855,31325457.83902,1036.6573845892,0,-2578.2017626818
9.3473847260133,31319431.956857,1036.6590759944,0,-2577.7097979722
9.8393523431721,31313410.482688,1036.6607673996,0,-2577.2178332626
10.331319960331,31307393.402434,1036.6624588048,0,-2576.725868553
10.823287577489,31301380.702066,1036.6641502099,0,-2576.2339038434
11.315255194648,31295372.367612,1036.6658416151,0,-2575.7419391338
11.807222811807,31289368.38515,1036.6675330203,0,-2575.2499744242
12.299190428965,31283368.740811,1036.6692244254,0,-2574.7580097147
12.791158046124,31277373.420781,1036.6709158306,0,-2574.2660450051
13.283125663282,31271382.411294,1036.6726072358,0,-2573.7740802955
13.775093280441,31265395.698645,1036.674298641,0,-2573.2821155859
14.267060897599,31259413.269176,1036.6759900461,0,-2572.7901508763
14.759028514758,31253435.109282,1036.6776814513,0,-2572.2981861667
15.250996131917,31247461.205416,1036.6793728565,0,-2571.8062214571
15.742963749075,31241491.544075,1036.6810642616,0,-2571.3142567475
16.234931366234,31235526.111819,1036.6827556668,0,-2570.8222920379
16.726898983393,31229564.895251,1036.684447072,0,-2570.3303273283
17.218866600551,31223607.881031,1036.6861384772,0,-2569.8383626188
17.71083421771,31217655.055871,1036.6878298823,0,-2569.3463979092
18.202801834868,31211706.406537,1036.6895212875,0,-2568.8544331996
18.694769452027,31205761.91984,1036.6912126927,0,-2568.36246849
19.186737069185,31199821.582651,1036.6929040978,0,-2567.8705037804
19.678704686344,31193885.381888,1036.694595503,0,-2567.3785390708
20.170672303503,31187953.304521,1036.6962869082,0,-2566.8865743612
20.662639920661,31182025.337572,1036.6979783134,0,-2566.3946096516
21.15460753782,31176101.468113,1036.6996697185,0,-2565.902644942
