id,p,x,y,z
0,23853777.548565,1,0,-1957
9.8341708542714,23675615.411328,1,0,-1947.1658291457
19.668341708543,23573640.88084,1,0,-1937.3316582915
29.502512562814,23461762.957289,1,0,-1927.4974874372
39.336683417085,23352251.879764,1,0,-1917.6633165829
49.170854271357,23242211.317918,1,0,-1907.8291457286
59.005025125628,23132324.635496,1,0,-1897.9949748744
68.8391959799,23022430.252151,1,0,-1888.1608040201
78.673366834171,22912566.004003,1,0,-1878.3266331658
88.507537688442,22802722.661058,1,0,-1868.4924623116
98.341708542714,22692902.101245,1,0,-1858.6582914573
108.17587939699,22583103.581627,1,0,-1848.824120603
118.01005025126,22473326.978347,1,0,-1838.9899497487
127.84422110553,22363572.022095,1,0,-1829.1557788945
137.6783919598,22253838.478499,1,0,-1819.3216080402
147.51256281407,22144126.105569,1,0,-1809.4874371859
157.34673366834,22034434.663724,1,0,-1799.6532663317
167.18090452261,21924763.913431,1,0,-1789.8190954774
177.01507537688,21815113.615748,1,0,-1779.9849246231
186.84924623116,21705483.5322,1,0,-1770.1507537688
196.68341708543,21595873.424794,1,0,-1760.3165829146
206.5175879397,21486283.056018,1,0,-1750.4824120603
216.35175879397,21376712.188837,1,0,-1740.648241206
226.18592964824,21267160.586685,1,0,-1730.8140703518
236.02010050251,21157628.013463,1,0,-1720.9798994975
245.85427135678,21048114.23354,1,0,-1711.1457286432
255.68844221106,20938619.011741,1,0,-1701.3115577889
265.52261306533,20829142.11335,1,0,-1691.4773869347
275.3567839196,20719683.304105,1,0,-1681.6432160804
285.19095477387,20610242.350189,1,0,-1671.8090452261
295.02512562814,20500819.018239,1,0,-1661.9748743719
304.85929648241,20391413.075329,1,0,-1652.1407035176
314.69346733668,20282024.28897,1,0,-1642.3065326633
324.52763819095,20172652.427115,1,0,-1632.472361809
334.36180904523,20063297.258142,1,0,-1622.6381909548
344.1959798995,19953958.550863,1,0,-1612.8040201005
354.03015075377,19844636.074511,1,0,-1602.9698492462
363.86432160804,19735329.598741,1,0,-1593.135678392
373.69849246231,19626038.89363,1,0,-1583.3015075377
383.53266331658,19516763.729662,1,0,-1573.4673366834
393.36683417085,19407503.87774,1,0,-1563.6331658291
403.20100502513,19298259.10917,1,0,-1553.7989949749
413.0351758794,19189029.195662,1,0,-1543.9648241206
422.86934673367,19079813.909332,1,0,-1534.1306532663
432.70351758794,18970613.022688,1,0,-1524.2964824121
442.53768844221,18861426.308636,1,0,-1514.4623115578
452.37185929648,18752253.540469,1,0,-1504.6281407035
462.20603015075,18643094.49187,1,0,-1494.7939698492
472.04020100503,18533948.936911,1,0,-1484.959798995
481.8743718593,18424816.650035,1,0,-1475.1256281407
491.70854271357,18315697.406071,1,0,-1465.2914572864
501.54271356784,18206590.980219,1,0,-1455.4572864322
511.37688442211,18097497.148053,1,0,-1445.6231155779
521.21105527638,17988415.68551,1,0,-1435.7889447236
531.04522613065,17879346.368898,1,0,-1425.9547738693
540.87939698492,17770288.974884,1,0,-1416.1206030151
550.7135678392,17661243.280493,1,0,-1406.2864321608
560.54773869347,17552209.063103,1,0,-1396.4522613065
570.38190954774,17443186.100451,1,0,-1386.6180904523
580.21608040201,17334174.170617,1,0,-1376.783919598
590.05025125628,17225173.052029,1,0,-1366.9497487437
599.88442211055,17116182.523457,1,0,-1357.1155778894
609.71859296482,17007202.364012,1,0,-1347.2814070352
619.5527638191,16898232.353144,1,0,-1337.4472361809
629.38693467337,16789272.270627,1,0,-1327.6130653266
639.22110552764,16680321.896578,1,0,-1317.7788944724
649.05527638191,16571381.011431,1,0,-1307.9447236181
658.88944723618,16462449.395952,1,0,-1298.1105527638
668.72361809045,16353526.831223,1,0,-1288.2763819095
678.55778894472,16244613.098648,1,0,-1278.4422110553
688.39195979899,16135707.979944,1,0,-1268.608040201
698.22613065327,16026811.25714,1,0,-1258.7738693467
708.06030150754,15917922.712577,1,0,-1248.9396984925
717.89447236181,15809042.128899,1,0,-1239.1055276382
727.72864321608,15700169.289058,1,0,-1229.2713567839
737.56281407035,15591303.976302,1,0,-1219.4371859296
747.39698492462,15482445.974176,1,0,-1209.6030150754
757.23115577889,15373595.066526,1,0,-1199.7688442211
767.06532663317,15264751.037481,1,0,-1189.9346733668
776.89949748744,15155913.671467,1,0,-1180.1005025126
786.73366834171,15047082.753191,1,0,-1170.2663316583
