id,p,x,y,z
0,23751691.996368,1,0,-1957
9.8341708542714,23574420.292881,1,0,-1947.1658291457
19.668341708543,23472954.689696,1,0,-1937.3316582915
29.502512562814,23361634.845408,1,0,-1927.4974874372
39.336683417085,23252669.556747,1,0,-1917.6633165829
49.170854271357,23143176.994491,1,0,-1907.8291457286
59.005025125628,23033837.101944,1,0,-1897.9949748744
68.8391959799,22924489.109406,1,0,-1888.1608040201
78.673366834171,22815170.665153,1,0,-1878.3266331658
88.507537688442,22705872.587069,1,0,-1868.4924623116
98.341708542714,22596596.745322,1,0,-1858.6582914573
108.17587939699,22487342.402333,1,0,-1848.824120603
118.01005025126,22378109.436495,1,0,-1838.9899497487
127.84422110553,22268897.581462,1,0,-1829.1557788945
137.6783919598,22159706.605653,1,0,-1819.3216080402
147.51256281407,22050536.269887,1,0,-1809.4874371859
157.34673366834,21941386.337381,1,0,-1799.6532663317
167.18090452261,21832256.571381,1,0,-1789.8190954774
177.01507537688,21723146.73572,1,0,-1779.9849246231
186.84924623116,21614056.594685,1,0,-1770.1507537688
196.68341708543,21504985.913033,1,0,-1760.3165829146
206.5175879397,21395934.455994,1,0,-1750.4824120603
216.35175879397,21286901.98926,1,0,-1740.648241206
226.18592964824,21177888.278983,1,0,-1730.8140703518
236.02010050251,21068893.091775,1,0,-1720.9798994975
245.85427135678,20959916.194699,1,0,-1711.1457286432
255.68844221106,20850957.355268,1,0,-1701.3115577889
265.52261306533,20742016.341442,1,0,-1691.4773869347
275.3567839196,20633092.921626,1,0,-1681.6432160804
285.19095477387,20524186.86466,1,0,-1671.8090452261
295.02512562814,20415297.939823,1,0,-1661.9748743719
304.85929648241,20306425.916827,1,0,-1652.1407035176
314.69346733668,20197570.565808,1,0,-1642.3065326633
324.52763819095,20088731.657333,1,0,-1632.472361809
334.36180904523,19979908.962389,1,0,-1622.6381909548
344.1959798995,19871102.25238,1,0,-1612.8040201005
354.03015075377,19762311.299127,1,0,-1602.9698492462
363.86432160804,19653535.874862,1,0,-1593.135678392
373.69849246231,19544775.752225,1,0,-1583.3015075377
383.53266331658,19436030.704262,1,0,-1573.4673366834
393.36683417085,19327300.504418,1,0,-1563.6331658291
403.20100502513,19218584.926541,1,0,-1553.7989949749
413.0351758794,19109883.744871,1,0,-1543.9648241206
422.86934673367,19001196.734038,1,0,-1534.1306532663
432.70351758794,18892523.669063,1,0,-1524.2964824121
442.53768844221,18783864.325352,1,0,-1514.4623115578
452.37185929648,18675218.478692,1,0,-1504.6281407035
462.20603015075,18566585.905249,1,0,-1494.7939698492
472.04020100503,18457966.381564,1,0,-1484.959798995
481.8743718593,18349359.68455,1,0,-1475.1256281407
491.70854271357,18240765.59149,1,0,-1465.2914572864
501.54271356784,18132183.880033,1,0,-1455.4572864322
511.37688442211,18023614.328187,1,0,-1445.6231155779
521.21105527638,17915056.714324,1,0,-1435.7889447236
531.04522613065,17806510.817172,1,0,-1425.9547738693
540.87939698492,17697976.415807,1,0,-1416.1206030151
550.7135678392,17589453.28966,1,0,-1406.2864321608
560.54773869347,17480941.218508,1,0,-1396.4522613065
570.38190954774,17372439.98247,1,0,-1386.6180904523
580.21608040201,17263949.362008,1,0,-1376.783919598
590.05025125628,17155469.137921,1,0,-1366.9497487437
599.88442211055,17046999.091341,1,0,-1357.1155778894
609.71859296482,16938539.003734,1,0,-1347.2814070352
619.5527638191,16830088.656891,1,0,-1337.4472361809
629.38693467337,16721647.832933,1,0,-1327.6130653266
639.22110552764,16613216.314301,1,0,-1317.7788944724
649.05527638191,16504793.883755,1,0,-1307.9447236181
658.88944723618,16396380.324374,1,0,-1298.1105527638
668.72361809045,16287975.419545,1,0,-1288.2763819095
678.55778894472,16179578.952973,1,0,-1278.4422110553
688.39195979899,16071190.708665,1,0,-1268.608040201
698.22613065327,15962810.470937,1,0,-1258.7738693467
708.06030150754,15854438.024401,1,0,-1248.9396984925
717.89447236181,15746073.153974,1,0,-1239.1055276382
727.72864321608,15637715.644865,1,0,-1229.2713567839
737.56281407035,15529365.282576,1,0,-1219.4371859296
747.39698492462,15421021.852903,1,0,-1209.6030150754
757.23115577889,15312685.141927,1,0,-1199.7688442211
767.06532663317,15204354.936009,1,0,-1189.9346733668
776.89949748744,15096031.0218,1,0,-1180.1005025126
786.73366834171,14987713.186223,1,0,-1170.2663316583
796.56783919598,14879401.21648,1,0,-1160.432160804
806.40201005025,14771094.900046,1,0,-1150.5979899497
816.23618090452,14662794.024664,1,0,-1140.7638190955
826.07035175879,14554498.378349,1,0,-1130.9296482412
835.90452261307,14446207.749375,1,0,-1121.0954773869
845.73869346734,14337921.926282,1,0,-1111.2613065327
855.57286432161,14229640.697869,1,0,-1101.4271356784
865.40703517588,14121363.853188,1,0,-1091.5929648241
875.24120603015,14013091.181548,1,0,-1081.7587939698
885.07537688442,13904822.472508,1,0,-1071.9246231156
894.90954773869,13796557.515876,1,0,-1062.0904522613
904.74371859296,13688296.101702,1,0,-1052.256281407
914.57788944724,13580038.020284,1,0,-1042.4221105528
924.41206030151,13471783.062153,1,0,-1032.5879396985
934.24623115578,13363531.018086,1,0,-1022.7537688442
944.08040201005,13255281.679088,1,0,-1012.9195979899
953.91457286432,13147034.836399,1,0,-1003.0854271357
963.74874371859,13038790.281487,1,0,-993.25125628141
973.58291457286,12930547.806046,1,0,-983.41708542714
983.41708542714,12822307.201995,1,0,-973.58291457286
993.25125628141,12714068.261477,1,0,-963.74874371859
1003.0854271357,12605830.776848,1,0,-953.91457286432
1012.9195979899,12497594.540686,1,0,-944.08040201005
1022.7537688442,12389359.345778,1,0,-934.24623115578
1032.5879396985,12281124.985123,1,0,-924.41206030151
1042.4221105528,12172891.251929,1,0,-914.57788944724
1052.256281407,12064657.93961,1,0,-904.74371859296
1062.0904522613,11956424.841784,1,0,-894.90954773869
1071.9246231156,11848191.752266,1,0,-885.07537688442
1081.7587939698,11739958.465071,1,0,-875.24120603015
1091.5929648241,11631724.77441,1,0,-865.40703517588
1101.4271356784,11523490.474685,1,0,-855.57286432161
1111.2613065327,11415255.360492,1,0,-845.73869346734
1121.0954773869,11307019.226609,1,0,-835.90452261307
1130.9296482412,11198781.868003,1,0,-826.07035175879
1140.7638190955,11090543.079826,1,0,-816.23618090452
1150.5979899497,10982302.657404,1,0,-806.40201005025
1160.432160804,10874060.396245,1,0,-796.56783919598
1170.2663316583,10765816.092029,1,0,-786.73366834171
1180.1005025126,10657569.540613,1,0,-776.89949748744
1189.9346733668,10549320.538021,1,0,-767.06532663317
1199.7688442211,10441068.880445,1,0,-757.23115577889
1209.6030150754,10332814.364242,1,0,-747.39698492462
1219.4371859296,10224556.785933,1,0,-737.56281407035
1229.2713567839,10116295.942199,1,0,-727.72864321608
1239.1055276382,10008031.629876,1,0,-717.89447236181
1248.9396984925,9899763.6459599,1,0,-708.06030150754
1258.7738693467,9791491.7875967,1,0,-698.22613065327
1268.608040201,9683215.8520823,1,0,-688.391959799
1278.4422110553,9574935.6368623,1,0,-678.55778894472
1288.2763819095,9466650.939527,1,0,-668.72361809045
1298.1105527638,9358361.5578108,1,0,-658.88944723618
1307.9447236181,9250067.2895861,1,0,-649.05527638191
1317.7788944724,9141767.9328685,1,0,-639.22110552764
1327.6130653266,9033463.2858038,1,0,-629.38693467337
1337.4472361809,8925153.1466756,1,0,-619.5527638191
1347.2814070352,8816837.3138971,1,0,-609.71859296482
1357.1155778894,8708515.5860085,1,0,-599.88442211055
1366.9497487437,8600187.7616811,1,0,-590.05025125628
1376.783919598,8491853.6397052,1,0,-580.21608040201
1386.6180904523,8383513.0189962,1,0,-570.38190954774
1396.4522613065,8275165.6985855,1,0,-560.54773869347
1406.2864321608,8166811.4776254,1,0,-550.7135678392
1416.1206030151,8058450.1553783,1,0,-540.87939698492
1425.9547738693,7950081.5312214,1,0,-531.04522613065
1435.7889447236,7841705.4046426,1,0,-521.21105527638
1445.6231155779,7733321.5752344,1,0,-511.37688442211
1455.4572864322,7624929.8426957,1,0,-501.54271356784
1465.2914572864,7516530.0068293,1,0,-491.70854271357
1475.1256281407,7408121.867538,1,0,-481.8743718593
1484.959798995,7299705.224822,1,0,-472.04020100503
1494.7939698492,7191279.8787766,1,0,-462.20603015075
1504.6281407035,7082845.6295919,1,0,-452.37185929648
1514.4623115578,6974402.2775497,1,0,-442.53768844221
1524.2964824121,6865949.6230187,1,0,-432.70351758794
1534.1306532663,6757487.4664574,1,0,-422.86934673367
1543.9648241206,6649015.6084056,1,0,-413.0351758794
1553.7989949749,6540533.8494844,1,0,-403.20100502513
1563.6331658291,6432041.990397,1,0,-393.36683417085
1573.4673366834,6323539.8319244,1,0,-383.53266331658
1583.3015075377,6215027.174921,1,0,-373.69849246231
1593.135678392,6106503.8203135,1,0,-363.86432160804
1602.9698492462,5997969.5691013,1,0,-354.03015075377
1612.8040201005,5889424.2223492,1,0,-344.1959798995
1622.6381909548,5780867.581192,1,0,-334.36180904523
1632.472361809,5672299.446825,1,0,-324.52763819095
1642.3065326633,5563719.6205049,1,0,-314.69346733668
1652.1407035176,5455127.9035511,1,0,-304.85929648241
1661.9748743719,5346524.0973349,1,0,-295.02512562814
1671.8090452261,5237908.0032864,1,0,-285.19095477387
1681.6432160804,5129279.4228868,1,0,-275.3567839196
1691.4773869347,5020638.1576667,1,0,-265.52261306533
1701.3115577889,4911984.0092053,1,0,-255.68844221106
1711.1457286432,4803316.7791281,1,0,-245.85427135678
1720.9798994975,4694636.2691026,1,0,-236.02010050251
1730.8140703518,4585942.2808399,1,0,-226.18592964824
1740.648241206,4477234.6160865,1,0,-216.35175879397
1750.4824120603,4368513.0766301,1,0,-206.5175879397
1760.3165829146,4259777.4642892,1,0,-196.68341708543
