id,p,x,y,z
0,-3528553.8874516,0,0,0
10.336683417085,-3345445.6184964,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-3215759.9502878,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-3073455.2514968,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-2934120.3935499,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-2794076.2536821,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-2654191.659481,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-2514262.0058331,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-2374336.0382977,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-2234402.7090826,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-2094465.0810485,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-1954522.8865337,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-1814576.6432114,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-1674626.6828403,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-1534673.3804379,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-1394717.1002026,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-1254758.208261,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-1114797.0696611,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-974834.04906893,2.2785829145729e-14,0,-186.06030150754
196.39698492462,-834869.51060486,2.4051708542714e-14,0,-196.39698492462
206.73366834171,-694903.81787062,2.5317587939698e-14,0,-206.73366834171
217.07035175879,-554937.33393812,2.6583467336683e-14,0,-217.07035175879
227.40703517588,-414970.42134571,2.7849346733668e-14,0,-227.40703517588
237.74371859296,-275003.44209719,2.9115226130653e-14,0,-237.74371859296
248.08040201005,-135036.75764799,3.0381105527638e-14,0,-248.08040201005
258.41708542714,4929.2710895538,3.1646984924623e-14,0,-258.41708542714
268.75376884422,144894.28376007,3.2912864321608e-14,0,-268.75376884422
279.09045226131,284857.92055941,3.4178743718593e-14,0,-279.09045226131
289.42713567839,424819.82225275,3.5444623115578e-14,0,-289.42713567839
299.76381909548,564779.63016605,3.6710502512563e-14,0,-299.76381909548
310.10050251256,704736.98620176,3.7976381909548e-14,0,-310.10050251256
320.43718592965,844691.53283453,3.9242261306533e-14,0,-320.43718592965
330.77386934673,984642.91312218,4.0508140703518e-14,0,-330.77386934673
341.11055276382,1124590.7707081,4.1774020100503e-14,0,-341.11055276382
351.4472361809,1264534.749824,4.3039899497487e-14,0,-351.4472361809
361.78391959799,1404474.4952984,4.4305778894472e-14,0,-361.78391959799
372.12060301508,1544409.6525578,4.5571658291457e-14,0,-372.12060301508
382.45728643216,1684339.8676319,4.6837537688442e-14,0,-382.45728643216
392.79396984925,1824264.7871604,4.8103417085427e-14,0,-392.79396984925
403.13065326633,1964184.0583925,4.9369296482412e-14,0,-403.13065326633
413.46733668342,2104097.3291998,5.0635175879397e-14,0,-413.46733668342
423.8040201005,2244004.2480679,5.1901055276382e-14,0,-423.8040201005
434.14070351759,2383904.4641142,5.3166934673367e-14,0,-434.14070351759
444.47738693467,2523797.6270819,5.4432814070352e-14,0,-444.47738693467
454.81407035176,2663683.3873544,5.5698693467337e-14,0,-454.81407035176
465.15075376884,2803561.395947,5.6964572864322e-14,0,-465.15075376884
475.48743718593,2943431.3045211,5.8230452261307e-14,0,-475.48743718593
485.82412060302,3083292.7653861,5.9496331658291e-14,0,-485.82412060302
496.1608040201,3223145.4315019,6.0762211055276e-14,0,-496.1608040201
506.49748743719,3362988.9564805,6.2028090452261e-14,0,-506.49748743719
