id,p,x,y,z
0,29761692.393537,1036.9635289253,0,-2489.1561502461
0.0050251256282488,29760306.695194,1036.9635462019,0,-2489.1511251502
0.010050251256498,29760257.307504,1036.9635634785,0,-2489.1461000543
0.015075376884293,29760203.116162,1036.9635807551,0,-2489.1410749583
0.020100502512541,29760150.058893,1036.9635980317,0,-2489.1360498624
0.02512562814079,29760096.733991,1036.9636153083,0,-2489.1310247665
0.03015075376904,29760043.472355,1036.9636325849,0,-2489.1259996705
0.035175879396834,29759990.19587,1036.9636498615,0,-2489.1209745746
0.040201005025083,29759936.922976,1036.9636671381,0,-2489.1159494787
0.045226130653332,29759883.649322,1036.9636844146,0,-2489.1109243828
0.050251256281581,29759830.375933,1036.9637016912,0,-2489.1058992868
0.055276381909375,29759777.102566,1036.9637189678,0,-2489.1008741909
0.060301507537624,29759723.829281,1036.9637362444,0,-2489.095849095
0.065326633165874,29759670.556063,1036.963753521,0,-2489.090823999
0.070351758794123,29759617.282915,1036.9637707976,0,-2489.0857989031
0.075376884421917,29759564.009837,1036.9637880742,0,-2489.0807738072
0.080402010050166,29759510.736828,1036.9638053508,0,-2489.0757487112
0.085427135678415,29759457.46389,1036.9638226274,0,-2489.0707236153
0.090452261306664,29759404.191021,1036.963839904,0,-2489.0656985194
0.095477386934913,29759350.918223,1036.9638571806,0,-2489.0606734235
0.10050251256271,29759297.645493,1036.9638744571,0,-2489.0556483275
0.10552763819096,29759244.372834,1036.9638917337,0,-2489.0506232316
0.11055276381921,29759191.100245,1036.9639090103,0,-2489.0455981357
0.11557788944745,29759137.827725,1036.9639262869,0,-2489.0405730397
0.12060301507525,29759084.555275,1036.9639435635,0,-2489.0355479438
0.1256281407035,29759031.282896,1036.9639608401,0,-2489.0305228479
0.13065326633175,29758978.010587,1036.9639781167,0,-2489.025497752
0.13567839196,29758924.738348,1036.9639953933,0,-2489.020472656
0.14070351758779,29758871.466177,1036.9640126699,0,-2489.0154475601
0.14572864321604,29758818.194078,1036.9640299465,0,-2489.0104224642
0.15075376884429,29758764.922049,1036.9640472231,0,-2489.0053973682
0.15577889447254,29758711.65009,1036.9640644997,0,-2489.0003722723
0.16080402010033,29758658.3782,1036.9640817762,0,-2488.9953471764
0.16582914572858,29758605.106381,1036.9640990528,0,-2488.9903220805
0.17085427135683,29758551.834631,1036.9641163294,0,-2488.9852969845
0.17587939698508,29758498.562953,1036.964133606,0,-2488.9802718886
0.18090452261287,29758445.291345,1036.9641508826,0,-2488.9752467927
0.18592964824112,29758392.019806,1036.9641681592,0,-2488.9702216967
0.19095477386937,29758338.748337,1036.9641854358,0,-2488.9651966008
0.19597989949762,29758285.476939,1036.9642027124,0,-2488.9601715049
0.20100502512587,29758232.205612,1036.964219989,0,-2488.9551464089
0.20603015075366,29758178.934352,1036.9642372656,0,-2488.950121313
0.21105527638191,29758125.663167,1036.9642545422,0,-2488.9450962171
0.21608040201016,29758072.392049,1036.9642718188,0,-2488.9400711212
0.22110552763841,29758019.121002,1036.9642890953,0,-2488.9350460252
0.22613065326621,29757965.850027,1036.9643063719,0,-2488.9300209293
0.23115577889445,29757912.579121,1036.9643236485,0,-2488.9249958334
0.2361809045227,29757859.308285,1036.9643409251,0,-2488.9199707374
0.24120603015095,29757806.03752,1036.9643582017,0,-2488.9149456415
0.24623115577875,29757752.766824,1036.9643754783,0,-2488.9099205456
0.251256281407,29757699.4962,1036.9643927549,0,-2488.9048954497
0.25628140703524,29757646.225646,1036.9644100315,0,-2488.8998703537
0.26130653266349,29757592.955162,1036.9644273081,0,-2488.8948452578
0.26633165829129,29757539.684751,1036.9644445847,0,-2488.8898201619
0.27135678391954,29757486.414408,1036.9644618613,0,-2488.8847950659
0.27638190954779,29757433.144135,1036.9644791378,0,-2488.87976997
0.28140703517604,29757379.873933,1036.9644964144,0,-2488.8747448741
0.28643216080428,29757326.603803,1036.964513691,0,-2488.8697197782
0.29145728643208,29757273.333744,1036.9645309676,0,-2488.8646946822
0.29648241206033,29757220.063754,1036.9645482442,0,-2488.8596695863
0.30150753768858,29757166.793835,1036.9645655208,0,-2488.8546444904
0.30653266331683,29757113.523987,1036.9645827974,0,-2488.8496193944
0.31155778894462,29757060.25421,1036.964600074,0,-2488.8445942985
0.31658291457287,29757006.984503,1036.9646173506,0,-2488.8395692026
0.32160804020112,29756953.714866,1036.9646346272,0,-2488.8345441066
0.32663316582937,29756900.445301,1036.9646519038,0,-2488.8295190107
0.33165829145716,29756847.175806,1036.9646691804,0,-2488.8244939148
0.33668341708541,29756793.906383,1036.9646864569,0,-2488.8194688189
0.34170854271366,29756740.637029,1036.9647037335,0,-2488.8144437229
0.34673366834191,29756687.367746,1036.9647210101,0,-2488.809418627
0.3517587939697,29756634.098536,1036.9647382867,0,-2488.8043935311
0.35678391959795,29756580.829395,1036.9647555633,0,-2488.7993684351
0.3618090452262,29756527.560326,1036.9647728399,0,-2488.7943433392
0.36683417085445,29756474.291327,1036.9647901165,0,-2488.7893182433
0.3718592964827,29756421.022398,1036.9648073931,0,-2488.7842931474
0.37688442211049,29756367.753541,1036.9648246697,0,-2488.7792680514
0.38190954773874,29756314.484755,1036.9648419463,0,-2488.7742429555
0.38693467336699,29756261.216041,1036.9648592229,0,-2488.7692178596
0.39195979899524,29756207.947396,1036.9648764994,0,-2488.7641927636
0.39698492462303,29756154.678824,1036.964893776,0,-2488.7591676677
0.40201005025128,29756101.410322,1036.9649110526,0,-2488.7541425718
0.40703517587953,29756048.141891,1036.9649283292,0,-2488.7491174758
0.41206030150778,29755994.873531,1036.9649456058,0,-2488.7440923799
0.41708542713558,29755941.605243,1036.9649628824,0,-2488.739067284
0.42211055276383,29755888.337025,1036.964980159,0,-2488.7340421881
0.42713567839207,29755835.068878,1036.9649974356,0,-2488.7290170921
0.43216080402032,29755781.800802,1036.9650147122,0,-2488.7239919962
0.43718592964812,29755728.532799,1036.9650319888,0,-2488.7189669003
0.44221105527637,29755675.264866,1036.9650492654,0,-2488.7139418043
0.44723618090462,29755621.997004,1036.965066542,0,-2488.7089167084
0.45226130653286,29755568.729213,1036.9650838185,0,-2488.7038916125
0.45728643216111,29755515.461494,1036.9651010951,0,-2488.6988665166
0.46231155778891,29755462.193846,1036.9651183717,0,-2488.6938414206
0.46733668341716,29755408.926269,1036.9651356483,0,-2488.6888163247
0.47236180904541,29755355.658764,1036.9651529249,0,-2488.6837912288
0.47738693467366,29755302.39133,1036.9651702015,0,-2488.6787661328
0.48241206030145,29755249.123967,1036.9651874781,0,-2488.6737410369
0.4874371859297,29755195.856677,1036.9652047547,0,-2488.668715941
0.49246231155795,29755142.589457,1036.9652220313,0,-2488.6636908451
0.4974874371862,29755089.322307,1036.9652393079,0,-2488.6586657491
0.50251256281399,29755036.055231,1036.9652565845,0,-2488.6536406532
0.50753768844224,29754982.788225,1036.965273861,0,-2488.6486155573
0.51256281407049,29754929.521291,1036.9652911376,0,-2488.6435904613
0.51758793969874,29754876.254428,1036.9653084142,0,-2488.6385653654
0.52261306532653,29754822.987637,1036.9653256908,0,-2488.6335402695
0.52763819095478,29754769.720917,1036.9653429674,0,-2488.6285151735
0.53266331658303,29754716.45427,1036.965360244,0,-2488.6234900776
0.53768844221128,29754663.187693,1036.9653775206,0,-2488.6184649817
0.54271356783907,29754609.921188,1036.9653947972,0,-2488.6134398858
0.54773869346732,29754556.654755,1036.9654120738,0,-2488.6084147898
0.55276381909557,29754503.388394,1036.9654293504,0,-2488.6033896939
0.55778894472382,29754450.122102,1036.965446627,0,-2488.598364598
0.56281407035207,29754396.855886,1036.9654639036,0,-2488.593339502
0.56783919597986,29754343.589738,1036.9654811801,0,-2488.5883144061
0.57286432160811,29754290.323663,1036.9654984567,0,-2488.5832893102
0.57788944723636,29754237.057661,1036.9655157333,0,-2488.5782642143
0.58291457286461,29754183.791729,1036.9655330099,0,-2488.5732391183
0.58793969849241,29754130.52587,1036.9655502865,0,-2488.5682140224
0.59296482412066,29754077.260082,1036.9655675631,0,-2488.5631889265
0.5979899497489,29754023.994366,1036.9655848397,0,-2488.5581638305
0.60301507537715,29753970.728723,1036.9656021163,0,-2488.5531387346
0.60804020100495,29753917.46315,1036.9656193929,0,-2488.5481136387
0.6130653266332,29753864.197649,1036.9656366695,0,-2488.5430885428
0.61809045226145,29753810.93222,1036.9656539461,0,-2488.5380634468
0.62311557788969,29753757.666863,1036.9656712226,0,-2488.5330383509
0.62814070351749,29753704.40158,1036.9656884992,0,-2488.528013255
0.63316582914574,29753651.136366,1036.9657057758,0,-2488.522988159
0.63819095477399,29753597.871226,1036.9657230524,0,-2488.5179630631
0.64321608040224,29753544.606158,1036.965740329,0,-2488.5129379672
0.64824120603049,29753491.341161,1036.9657576056,0,-2488.5079128712
0.65326633165828,29753438.076237,1036.9657748822,0,-2488.5028877753
0.65829145728653,29753384.811383,1036.9657921588,0,-2488.4978626794
0.66331658291478,29753331.546603,1036.9658094354,0,-2488.4928375835
0.66834170854303,29753278.281895,1036.965826712,0,-2488.4878124875
0.67336683417082,29753225.017259,1036.9658439886,0,-2488.4827873916
0.67839195979907,29753171.752694,1036.9658612652,0,-2488.4777622957
0.68341708542732,29753118.488203,1036.9658785417,0,-2488.4727371997
0.68844221105557,29753065.223783,1036.9658958183,0,-2488.4677121038
0.69346733668336,29753011.959435,1036.9659130949,0,-2488.4626870079
0.69849246231161,29752958.69516,1036.9659303715,0,-2488.457661912
0.70351758793986,29752905.430956,1036.9659476481,0,-2488.452636816
0.70854271356811,29752852.166826,1036.9659649247,0,-2488.4476117201
0.7135678391959,29752798.902767,1036.9659822013,0,-2488.4425866242
0.71859296482415,29752745.638781,1036.9659994779,0,-2488.4375615282
0.7236180904524,29752692.374866,1036.9660167545,0,-2488.4325364323
0.72864321608065,29752639.111025,1036.9660340311,0,-2488.4275113364
0.7336683417089,29752585.847256,1036.9660513077,0,-2488.4224862404
0.73869346733669,29752532.583559,1036.9660685843,0,-2488.4174611445
0.74371859296494,29752479.319935,1036.9660858608,0,-2488.4124360486
0.74874371859319,29752426.056383,1036.9661031374,0,-2488.4074109527
0.75376884422144,29752372.792903,1036.966120414,0,-2488.4023858567
0.75879396984924,29752319.529496,1036.9661376906,0,-2488.3973607608
0.76381909547749,29752266.266161,1036.9661549672,0,-2488.3923356649
0.76884422110573,29752213.0029,1036.9661722438,0,-2488.3873105689
0.77386934673398,29752159.73971,1036.9661895204,0,-2488.382285473
0.77889447236178,29752106.476593,1036.966206797,0,-2488.3772603771
0.78391959799003,29752053.213549,1036.9662240736,0,-2488.3722352812
0.78894472361828,29751999.950577,1036.9662413502,0,-2488.3672101852
0.79396984924652,29751946.687677,1036.9662586268,0,-2488.3621850893
0.79899497487432,29751893.424851,1036.9662759033,0,-2488.3571599934
0.80402010050257,29751840.162097,1036.9662931799,0,-2488.3521348974
0.80904522613082,29751786.899416,1036.9663104565,0,-2488.3471098015
0.81407035175907,29751733.636808,1036.9663277331,0,-2488.3420847056
0.81909547738732,29751680.374273,1036.9663450097,0,-2488.3370596097
0.82412060301511,29751627.111809,1036.9663622863,0,-2488.3320345137
0.82914572864336,29751573.849418,1036.9663795629,0,-2488.3270094178
0.83417085427161,29751520.587101,1036.9663968395,0,-2488.3219843219
0.83919597989986,29751467.324857,1036.9664141161,0,-2488.3169592259
0.84422110552765,29751414.062684,1036.9664313927,0,-2488.31193413
0.8492462311559,29751360.800586,1036.9664486693,0,-2488.3069090341
0.85427135678415,29751307.53856,1036.9664659459,0,-2488.3018839381
0.8592964824124,29751254.276607,1036.9664832224,0,-2488.2968588422
0.86432160804019,29751201.014726,1036.966500499,0,-2488.2918337463
0.86934673366844,29751147.752918,1036.9665177756,0,-2488.2868086504
0.87437185929669,29751094.491185,1036.9665350522,0,-2488.2817835544
0.87939698492494,29751041.229522,1036.9665523288,0,-2488.2767584585
0.88442211055273,29750987.967933,1036.9665696054,0,-2488.2717333626
0.88944723618098,29750934.706419,1036.966586882,0,-2488.2667082666
0.89447236180923,29750881.444976,1036.9666041586,0,-2488.2616831707
0.89949748743748,29750828.183606,1036.9666214352,0,-2488.2566580748
0.90452261306528,29750774.92231,1036.9666387118,0,-2488.2516329789
0.90954773869352,29750721.661088,1036.9666559884,0,-2488.2466078829
0.91457286432177,29750668.399936,1036.9666732649,0,-2488.241582787
0.91959798995002,29750615.138858,1036.9666905415,0,-2488.2365576911
0.92462311557827,29750561.877855,1036.9667078181,0,-2488.2315325951
0.92964824120607,29750508.616925,1036.9667250947,0,-2488.2265074992
0.93467336683431,29750455.356068,1036.9667423713,0,-2488.2214824033
0.93969849246256,29750402.095283,1036.9667596479,0,-2488.2164573074
0.94472361809081,29750348.834574,1036.9667769245,0,-2488.2114322114
0.94974874371861,29750295.573926,1036.9667942011,0,-2488.2064071155
0.95477386934686,29750242.313399,1036.9668114777,0,-2488.2013820196
0.95979899497511,29750189.052749,1036.9668287543,0,-2488.1963569236
0.96482412060335,29750135.793004,1036.9668460309,0,-2488.1913318277
0.96984924623115,29750082.529811,1036.9668633075,0,-2488.1863067318
0.9748743718594,29750029.281606,1036.966880584,0,-2488.1812816358
0.97989949748765,29749975.970295,1036.9668978606,0,-2488.1762565399
0.9849246231159,29749922.926688,1036.9669151372,0,-2488.171231444
0.98994974874369,29749868.749454,1036.9669324138,0,-2488.1662063481
0.99497487437194,29749819.374723,1036.9669496904,0,-2488.1611812521
1.0000000000002,29723861.148782,1036.966966967,0,-2488.1561561562
