id,p,x,y,z
0,30247216.648097,1122.3823823824,0,-2531.9499499499
0.48235158659466,30243782.381331,1121.9531591894,0,-2531.7298806344
0.9647031731891,30241352.092215,1121.5239359963,0,-2531.5098113188
1.447054759784,30238684.876225,1121.0947128033,0,-2531.2897420033
1.9294063463784,30236073.673703,1120.6654896102,0,-2531.0696726877
2.4117579329731,30233449.331239,1120.2362664172,0,-2530.8496033722
2.8941095195675,30230828.173856,1119.8070432241,0,-2530.6295340566
3.3764611061624,30228206.347745,1119.3778200311,0,-2530.4094647411
3.858812692757,30225584.762656,1118.9485968381,0,-2530.1893954255
4.3411642793515,30222963.203807,1118.519373645,0,-2529.96932611
4.8235158659461,30220341.721881,1118.090150452,0,-2529.7492567944
5.3058674525406,30217720.304895,1117.6609272589,0,-2529.5291874789
5.7882190391354,30215098.955658,1117.2317040659,0,-2529.3091181633
6.2705706257301,30212477.673488,1116.8024808729,0,-2529.0890488478
6.7529222123245,30209856.458525,1116.3732576798,0,-2528.8689795323
7.2352737989192,30207235.310717,1115.9440344868,0,-2528.6489102167
7.7176253855136,30204614.230056,1115.5148112937,0,-2528.4288409012
8.1999769721085,30201993.216525,1115.0855881007,0,-2528.2087715856
8.6823285587029,30199372.270108,1114.6563649076,0,-2527.9887022701
9.1646801452976,30196751.390788,1114.2271417146,0,-2527.7686329545
9.6470317318923,30194130.578552,1113.7979185216,0,-2527.548563639
10.129383318487,30191509.833383,1113.3686953285,0,-2527.3284943234
10.611734905082,30188889.155262,1112.9394721355,0,-2527.1084250079
11.094086491676,30186268.544177,1112.5102489424,0,-2526.8883556923
11.576438078271,30183648.000112,1112.0810257494,0,-2526.6682863768
12.058789664865,30181027.523048,1111.6518025563,0,-2526.4482170612
12.54114125146,30178407.112973,1111.2225793633,0,-2526.2281477457
13.023492838055,30175786.769867,1110.7933561703,0,-2526.0080784302
13.505844424649,30173166.49372,1110.3641329772,0,-2525.7880091146
13.988196011244,30170546.284509,1109.9349097842,0,-2525.5679397991
14.470547597838,30167926.142224,1109.5056865911,0,-2525.3478704835
14.952899184433,30165306.066847,1109.0764633981,0,-2525.127801168
15.435250771027,30162686.058361,1108.647240205,0,-2524.9077318524
15.917602357622,30160066.116751,1108.218017012,0,-2524.6876625369
16.399953944217,30157446.242002,1107.788793819,0,-2524.4675932213
16.882305530811,30154826.434098,1107.3595706259,0,-2524.2475239058
17.364657117406,30152206.693023,1106.9303474329,0,-2524.0274545902
17.847008704001,30149587.018761,1106.5011242398,0,-2523.8073852747
18.329360290595,30146967.411295,1106.0719010468,0,-2523.5873159591
18.81171187719,30144347.870612,1105.6426778538,0,-2523.3672466436
19.294063463785,30141728.396694,1105.2134546607,0,-2523.1471773281
19.776415050379,30139108.989524,1104.7842314677,0,-2522.9271080125
20.258766636974,30136489.649091,1104.3550082746,0,-2522.707038697
20.741118223568,30133870.375373,1103.9257850816,0,-2522.4869693814
21.223469810163,30131251.168361,1103.4965618885,0,-2522.2669000659
21.705821396758,30128632.028033,1103.0673386955,0,-2522.0468307503
22.188172983352,30126012.954376,1102.6381155025,0,-2521.8267614348
22.670524569947,30123393.947375,1102.2088923094,0,-2521.6066921192
23.152876156541,30120775.007012,1101.7796691164,0,-2521.3866228037
23.635227743136,30118156.133273,1101.3504459233,0,-2521.1665534881
24.117579329731,30115537.326142,1100.9212227303,0,-2520.9464841726
24.599930916325,30112918.585603,1100.4919995372,0,-2520.726414857
25.08228250292,30110299.911639,1100.0627763442,0,-2520.5063455415
25.564634089514,30107681.304236,1099.6335531512,0,-2520.2862762259
26.046985676109,30105062.763378,1099.2043299581,0,-2520.0662069104
26.529337262704,30102444.289047,1098.7751067651,0,-2519.8461375949
27.011688849298,30099825.881232,1098.345883572,0,-2519.6260682793
27.494040435893,30097207.539912,1097.916660379,0,-2519.4059989638
27.976392022488,30094589.265074,1097.487437186,0,-2519.1859296482
28.458743609082,30091971.056702,1097.0582139929,0,-2518.9658603327
28.941095195677,30089352.914781,1096.6289907999,0,-2518.7457910171
29.423446782271,30086734.839293,1096.1997676068,0,-2518.5257217016
29.905798368866,30084116.830224,1095.7705444138,0,-2518.305652386
30.388149955461,30081498.887557,1095.3413212207,0,-2518.0855830705
30.870501542055,30078881.011279,1094.9120980277,0,-2517.8655137549
31.35285312865,30076263.201371,1094.4828748347,0,-2517.6454444394
31.835204715244,30073645.457819,1094.0536516416,0,-2517.4253751238
32.317556301839,30071027.780606,1093.6244284486,0,-2517.2053058083
32.799907888434,30068410.169717,1093.1952052555,0,-2516.9852364928
33.282259475028,30065792.625138,1092.7659820625,0,-2516.7651671772
33.764611061623,30063175.14685,1092.3367588694,0,-2516.5450978617
34.246962648217,30060557.73484,1091.9075356764,0,-2516.3250285461
34.729314234812,30057940.389091,1091.4783124834,0,-2516.1049592306
35.211665821407,30055323.109588,1091.0490892903,0,-2515.884889915
35.694017408001,30052705.896315,1090.6198660973,0,-2515.6648205995
36.176368994596,30050088.749257,1090.1906429042,0,-2515.4447512839
36.65872058119,30047471.668395,1089.7614197112,0,-2515.2246819684
37.141072167785,30044854.653718,1089.3321965181,0,-2515.0046126528
37.62342375438,30042237.705206,1088.9029733251,0,-2514.7845433373
38.105775340974,30039620.822846,1088.4737501321,0,-2514.5644740217
38.588126927569,30037004.006623,1088.044526939,0,-2514.3444047062
39.070478514164,30034387.25652,1087.615303746,0,-2514.1243353907
39.552830100758,30031770.57252,1087.1860805529,0,-2513.9042660751
40.035181687353,30029153.95461,1086.7568573599,0,-2513.6841967596
40.517533273947,30026537.402771,1086.3276341669,0,-2513.464127444
40.999884860542,30023920.916991,1085.8984109738,0,-2513.2440581285
41.482236447137,30021304.497252,1085.4691877808,0,-2513.0239888129
41.964588033731,30018688.143539,1085.0399645877,0,-2512.8039194974
42.446939620326,30016071.855837,1084.6107413947,0,-2512.5838501818
42.92929120692,30013455.634129,1084.1815182016,0,-2512.3637808663
43.411642793515,30010839.4784,1083.7522950086,0,-2512.1437115507
43.89399438011,30008223.388634,1083.3230718156,0,-2511.9236422352
44.376345966704,30005607.364816,1082.8938486225,0,-2511.7035729196
44.858697553299,30002991.40693,1082.4646254295,0,-2511.4835036041
45.341049139893,30000375.51496,1082.0354022364,0,-2511.2634342886
45.823400726488,29997759.688892,1081.6061790434,0,-2511.043364973
46.305752313083,29995143.928708,1081.1769558503,0,-2510.8232956575
46.788103899677,29992528.234394,1080.7477326573,0,-2510.6032263419
47.270455486272,29989912.605933,1080.3185094643,0,-2510.3831570264
47.752807072866,29987297.04331,1079.8892862712,0,-2510.1630877108
48.235158659461,29984681.546511,1079.4600630782,0,-2509.9430183953
48.717510246056,29982066.115518,1079.0308398851,0,-2509.7229490797
49.19986183265,29979450.750316,1078.6016166921,0,-2509.5028797642
49.682213419245,29976835.45089,1078.1723934991,0,-2509.2828104486
50.164565005839,29974220.217224,1077.743170306,0,-2509.0627411331
50.646916592434,29971605.049303,1077.313947113,0,-2508.8426718175
51.129268179029,29968989.947111,1076.8847239199,0,-2508.622602502
51.611619765623,29966374.910632,1076.4555007269,0,-2508.4025331865
52.093971352218,29963759.93985,1076.0262775338,0,-2508.1824638709
52.576322938813,29961145.034751,1075.5970543408,0,-2507.9623945554
53.058674525407,29958530.195317,1075.1678311478,0,-2507.7423252398
53.541026112002,29955915.421535,1074.7386079547,0,-2507.5222559243
54.023377698596,29953300.713388,1074.3093847617,0,-2507.3021866087
54.505729285191,29950686.07086,1073.8801615686,0,-2507.0821172932
54.988080871786,29948071.493937,1073.4509383756,0,-2506.8620479776
55.47043245838,29945456.982602,1073.0217151825,0,-2506.6419786621
55.952784044975,29942842.536839,1072.5924919895,0,-2506.4219093465
56.43513563157,29940228.156635,1072.1632687965,0,-2506.201840031
56.917487218164,29937613.841972,1071.7340456034,0,-2505.9817707154
57.399838804759,29934999.592835,1071.3048224104,0,-2505.7617013999
57.882190391353,29932385.40921,1070.8755992173,0,-2505.5416320844
58.364541977948,29929771.291079,1070.4463760243,0,-2505.3215627688
58.846893564543,29927157.238426,1070.0171528313,0,-2505.1014934533
59.329245151137,29924543.251238,1069.5879296382,0,-2504.8814241377
59.811596737732,29921929.329499,1069.1587064452,0,-2504.6613548222
60.293948324326,29919315.473192,1068.7294832521,0,-2504.4412855066
60.776299910921,29916701.682303,1068.3002600591,0,-2504.2212161911
61.258651497515,29914087.956815,1067.871036866,0,-2504.0011468755
61.74100308411,29911474.296714,1067.441813673,0,-2503.78107756
62.223354670705,29908860.701983,1067.01259048,0,-2503.5610082444
62.705706257299,29906247.172607,1066.5833672869,0,-2503.3409389289
63.188057843894,29903633.708571,1066.1541440939,0,-2503.1208696133
63.670409430489,29901020.309858,1065.7249209008,0,-2502.9008002978
64.152761017083,29898406.976454,1065.2956977078,0,-2502.6807309823
64.635112603678,29895793.708344,1064.8664745147,0,-2502.4606616667
65.117464190272,29893180.505509,1064.4372513217,0,-2502.2405923512
65.599815776867,29890567.367938,1064.0080281287,0,-2502.0205230356
66.082167363462,29887954.295612,1063.5788049356,0,-2501.8004537201
