id,p,x,y,z
0,24482823.596334,1,0,-1957
9.8341708542714,24298878.497148,1,0,-1947.1658291457
19.668341708543,24193601.606968,1,0,-1937.3316582915
29.502512562814,24078103.544803,1,0,-1927.4974874372
39.336683417085,23965054.028947,1,0,-1917.6633165829
49.170854271357,23851462.464178,1,0,-1907.8291457286
59.005025125628,23738034.448565,1,0,-1897.9949748744
68.8391959799,23624603.129957,1,0,-1888.1608040201
78.673366834171,23511207.562941,1,0,-1878.3266331658
88.507537688442,23397838.203682,1,0,-1868.4924623116
98.341708542714,23284496.977953,1,0,-1858.6582914573
108.17587939699,23171183.105371,1,0,-1848.824120603
118.01005025126,23057896.444893,1,0,-1838.9899497487
127.84422110553,22944636.70535,1,0,-1829.1557788945
137.6783919598,22831403.631742,1,0,-1819.3216080402
147.51256281407,22718196.961272,1,0,-1809.4874371859
157.34673366834,22605016.433718,1,0,-1799.6532663317
167.18090452261,22491861.788981,1,0,-1789.8190954774
177.01507537688,22378732.767656,1,0,-1779.9849246231
186.84924623116,22265629.110892,1,0,-1770.1507537688
196.68341708543,22152550.56042,1,0,-1760.3165829146
206.5175879397,22039496.858542,1,0,-1750.4824120603
216.35175879397,21926467.748129,1,0,-1740.648241206
226.18592964824,21813462.972612,1,0,-1730.8140703518
236.02010050251,21700482.275981,1,0,-1720.9798994975
245.85427135678,21587525.402783,1,0,-1711.1457286432
255.68844221106,21474592.098115,1,0,-1701.3115577889
265.52261306533,21361682.107619,1,0,-1691.4773869347
275.3567839196,21248795.177477,1,0,-1681.6432160804
285.19095477387,21135931.054413,1,0,-1671.8090452261
295.02512562814,21023089.485682,1,0,-1661.9748743719
304.85929648241,20910270.219068,1,0,-1652.1407035176
314.69346733668,20797473.002884,1,0,-1642.3065326633
324.52763819095,20684697.585959,1,0,-1632.472361809
334.36180904523,20571943.717646,1,0,-1622.6381909548
344.1959798995,20459211.147805,1,0,-1612.8040201005
354.03015075377,20346499.62681,1,0,-1602.9698492462
363.86432160804,20233808.905535,1,0,-1593.135678392
373.69849246231,20121138.735361,1,0,-1583.3015075377
383.53266331658,20008488.868163,1,0,-1573.4673366834
393.36683417085,19895859.056313,1,0,-1563.6331658291
403.20100502513,19783249.052666,1,0,-1553.7989949749
413.0351758794,19670658.610569,1,0,-1543.9648241206
422.86934673367,19558087.483847,1,0,-1534.1306532663
432.70351758794,19445535.426805,1,0,-1524.2964824121
442.53768844221,19333002.194223,1,0,-1514.4623115578
452.37185929648,19220487.541347,1,0,-1504.6281407035
462.20603015075,19107991.223892,1,0,-1494.7939698492
472.04020100503,18995512.998037,1,0,-1484.959798995
481.8743718593,18883052.620419,1,0,-1475.1256281407
491.70854271357,18770609.848129,1,0,-1465.2914572864
501.54271356784,18658184.438709,1,0,-1455.4572864322
511.37688442211,18545776.150153,1,0,-1445.6231155779
521.21105527638,18433384.740893,1,0,-1435.7889447236
531.04522613065,18321009.969807,1,0,-1425.9547738693
540.87939698492,18208651.596203,1,0,-1416.1206030151
550.7135678392,18096309.379831,1,0,-1406.2864321608
560.54773869347,17983983.080861,1,0,-1396.4522613065
570.38190954774,17871672.459897,1,0,-1386.6180904523
580.21608040201,17759377.277959,1,0,-1376.783919598
590.05025125628,17647097.296489,1,0,-1366.9497487437
599.88442211055,17534832.277343,1,0,-1357.1155778894
609.71859296482,17422581.98279,1,0,-1347.2814070352
619.5527638191,17310346.175502,1,0,-1337.4472361809
629.38693467337,17198124.618564,1,0,-1327.6130653266
639.22110552764,17085917.075453,1,0,-1317.7788944724
