id,p,x,y,z
0,24619896.258817,1,0,-1957
9.8341708542714,24434704.393495,1,0,-1947.1658291457
19.668341708543,24328715.394276,1,0,-1937.3316582915
29.502512562814,24212436.687225,1,0,-1927.4974874372
39.336683417085,24098624.071875,1,0,-1917.6633165829
49.170854271357,23984266.639822,1,0,-1907.8291457286
59.005025125628,23870074.780038,1,0,-1897.9949748744
68.8391959799,23755880.504173,1,0,-1888.1608040201
78.673366834171,23641723.129161,1,0,-1878.3266331658
88.507537688442,23527593.043344,1,0,-1868.4924623116
98.341708542714,23413492.182596,1,0,-1858.6582914573
108.17587939699,23299419.758274,1,0,-1848.824120603
118.01005025126,23185375.625425,1,0,-1838.9899497487
127.84422110553,23071359.487973,1,0,-1829.1557788945
137.6783919598,22957371.086274,1,0,-1819.3216080402
147.51256281407,22843410.15285,1,0,-1809.4874371859
157.34673366834,22729476.422835,1,0,-1799.6532663317
167.18090452261,22615569.631498,1,0,-1789.8190954774
177.01507537688,22501689.514831,1,0,-1779.9849246231
186.84924623116,22387835.809397,1,0,-1770.1507537688
196.68341708543,22274008.252359,1,0,-1760.3165829146
206.5175879397,22160206.581479,1,0,-1750.4824120603
216.35175879397,22046430.535099,1,0,-1740.648241206
226.18592964824,21932679.852146,1,0,-1730.8140703518
236.02010050251,21818954.27213,1,0,-1720.9798994975
245.85427135678,21705253.535131,1,0,-1711.1457286432
255.68844221106,21591577.381801,1,0,-1701.3115577889
265.52261306533,21477925.553357,1,0,-1691.4773869347
275.3567839196,21364297.79158,1,0,-1681.6432160804
285.19095477387,21250693.838803,1,0,-1671.8090452261
295.02512562814,21137113.437918,1,0,-1661.9748743719
304.85929648241,21023556.33236,1,0,-1652.1407035176
314.69346733668,20910022.266114,1,0,-1642.3065326633
324.52763819095,20796510.983702,1,0,-1632.472361809
334.36180904523,20683022.230181,1,0,-1622.6381909548
344.1959798995,20569555.751144,1,0,-1612.8040201005
354.03015075377,20456111.292708,1,0,-1602.9698492462
363.86432160804,20342688.601516,1,0,-1593.135678392
373.69849246231,20229287.424729,1,0,-1583.3015075377
383.53266331658,20115907.510025,1,0,-1573.4673366834
393.36683417085,20002548.605592,1,0,-1563.6331658291
403.20100502513,19889210.460128,1,0,-1553.7989949749
413.0351758794,19775892.822831,1,0,-1543.9648241206
422.86934673367,19662595.443402,1,0,-1534.1306532663
432.70351758794,19549318.072035,1,0,-1524.2964824121
442.53768844221,19436060.459414,1,0,-1514.4623115578
452.37185929648,19322822.356717,1,0,-1504.6281407035
462.20603015075,19209603.5156,1,0,-1494.7939698492
472.04020100503,19096403.688198,1,0,-1484.959798995
481.8743718593,18983222.627127,1,0,-1475.1256281407
491.70854271357,18870060.085471,1,0,-1465.2914572864
501.54271356784,18756915.816784,1,0,-1455.4572864322
511.37688442211,18643789.575084,1,0,-1445.6231155779
521.21105527638,18530681.114851,1,0,-1435.7889447236
531.04522613065,18417590.191017,1,0,-1425.9547738693
540.87939698492,18304516.558972,1,0,-1416.1206030151
550.7135678392,18191459.974555,1,0,-1406.2864321608
560.54773869347,18078420.194046,1,0,-1396.4522613065
570.38190954774,17965396.974175,1,0,-1386.6180904523
580.21608040201,17852390.072101,1,0,-1376.783919598
590.05025125628,17739399.245422,1,0,-1366.9497487437
599.88442211055,17626424.25217,1,0,-1357.1155778894
609.71859296482,17513464.850796,1,0,-1347.2814070352
619.5527638191,17400520.800182,1,0,-1337.4472361809
629.38693467337,17287591.859626,1,0,-1327.6130653266
639.22110552764,17174677.788844,1,0,-1317.7788944724
649.05527638191,17061778.347963,1,0,-1307.9447236181
658.88944723618,16948893.297522,1,0,-1298.1105527638
668.72361809045,16836022.398462,1,0,-1288.2763819095
678.55778894472,16723165.412129,1,0,-1278.4422110553
688.39195979899,16610322.100267,1,0,-1268.608040201
698.22613065327,16497492.225013,1,0,-1258.7738693467
708.06030150754,16384675.548897,1,0,-1248.9396984925
717.89447236181,16271871.834839,1,0,-1239.1055276382
727.72864321608,16159080.846139,1,0,-1229.2713567839
737.56281407035,16046302.346484,1,0,-1219.4371859296
747.39698492462,15933536.099934,1,0,-1209.6030150754
757.23115577889,15820781.870924,1,0,-1199.7688442211
767.06532663317,15708039.424263,1,0,-1189.9346733668
776.89949748744,15595308.525123,1,0,-1180.1005025126
786.73366834171,15482588.939045,1,0,-1170.2663316583
796.56783919598,15369880.431928,1,0,-1160.432160804
806.40201005025,15257182.770027,1,0,-1150.5979899497
816.23618090452,15144495.719956,1,0,-1140.7638190955
826.07035175879,15031819.048675,1,0,-1130.9296482412
835.90452261307,14919152.523493,1,0,-1121.0954773869
845.73869346734,14806495.912065,1,0,-1111.2613065327
855.57286432161,14693848.982384,1,0,-1101.4271356784
865.40703517588,14581211.502782,1,0,-1091.5929648241
875.24120603015,14468583.241927,1,0,-1081.7587939698
885.07537688442,14355963.968817,1,0,-1071.9246231156
894.90954773869,14243353.452775,1,0,-1062.0904522613
904.74371859296,14130751.463455,1,0,-1052.256281407
914.57788944724,14018157.770826,1,0,-1042.4221105528
924.41206030151,13905572.145179,1,0,-1032.5879396985
934.24623115578,13792994.357121,1,0,-1022.7537688442
944.08040201005,13680424.177568,1,0,-1012.9195979899
953.91457286432,13567861.377746,1,0,-1003.0854271357
963.74874371859,13455305.729188,1,0,-993.25125628141
973.58291457286,13342757.00373,1,0,-983.41708542714
983.41708542714,13230214.973502,1,0,-973.58291457286
993.25125628141,13117679.410938,1,0,-963.74874371859
1003.0854271357,13005150.088761,1,0,-953.91457286432
1012.9195979899,12892626.779983,1,0,-944.08040201005
1022.7537688442,12780109.257908,1,0,-934.24623115578
1032.5879396985,12667597.296117,1,0,-924.41206030151
1042.4221105528,12555090.668479,1,0,-914.57788944724
1052.256281407,12442589.149138,1,0,-904.74371859296
1062.0904522613,12330092.51251,1,0,-894.90954773869
1071.9246231156,12217600.533288,1,0,-885.07537688442
1081.7587939698,12105112.986431,1,0,-875.24120603015
1091.5929648241,11992629.647164,1,0,-865.40703517588
1101.4271356784,11880150.290976,1,0,-855.57286432161
1111.2613065327,11767674.693614,1,0,-845.73869346734
1121.0954773869,11655202.631085,1,0,-835.90452261307
1130.9296482412,11542733.879646,1,0,-826.07035175879
1140.7638190955,11430268.215808,1,0,-816.23618090452
1150.5979899497,11317805.416331,1,0,-806.40201005025
1160.432160804,11205345.258215,1,0,-796.56783919598
1170.2663316583,11092887.518709,1,0,-786.73366834171
1180.1005025126,10980431.975296,1,0,-776.89949748744
1189.9346733668,10867978.405698,1,0,-767.06532663317
1199.7688442211,10755526.587871,1,0,-757.23115577889
1209.6030150754,10643076.299998,1,0,-747.39698492462
1219.4371859296,10530627.320496,1,0,-737.56281407035
1229.2713567839,10418179.428,1,0,-727.72864321608
1239.1055276382,10305732.401373,1,0,-717.89447236181
1248.9396984925,10193286.019692,1,0,-708.06030150754
1258.7738693467,10080840.062255,1,0,-698.22613065327
1268.608040201,9968394.3085709,1,0,-688.391959799
1278.4422110553,9855948.5383611,1,0,-678.55778894472
1288.2763819095,9743502.5315518,1,0,-668.72361809045
1298.1105527638,9631056.0682769,1,0,-658.88944723618
1307.9447236181,9518608.9288716,1,0,-649.05527638191
1317.7788944724,9406160.8938718,1,0,-639.22110552764
1327.6130653266,9293711.7440085,1,0,-629.38693467337
1337.4472361809,9181261.2602072,1,0,-619.5527638191
1347.2814070352,9068809.223587,1,0,-609.71859296482
