id,p,x,y,z
0,30674457.959636,1036.9635289253,0,-2489.1561502461
0.0050251256282488,30623253.788913,1036.9635462019,0,-2489.1511251502
0.010050251256498,30623206.524161,1036.9635634785,0,-2489.1461000543
0.015075376884293,30623154.662065,1036.9635807551,0,-2489.1410749583
0.020100502512541,30623103.885255,1036.9635980317,0,-2489.1360498624
0.02512562814079,30623052.852247,1036.9636153083,0,-2489.1310247665
0.03015075376904,30623001.879721,1036.9636325849,0,-2489.1259996705
0.035175879396834,30622950.892918,1036.9636498615,0,-2489.1209745746
0.040201005025083,30622899.909486,1036.9636671381,0,-2489.1159494787
0.045226130653332,30622848.925261,1036.9636844146,0,-2489.1109243828
0.050251256281581,30622797.941225,1036.9637016912,0,-2489.1058992868
0.055276381909375,30622746.957145,1036.9637189678,0,-2489.1008741909
0.060301507537624,30622695.973078,1036.9637362444,0,-2489.095849095
0.065326633165874,30622644.989008,1036.963753521,0,-2489.090823999
0.070351758794123,30622594.004941,1036.9637707976,0,-2489.0857989031
0.075376884421917,30622543.020875,1036.9637880742,0,-2489.0807738072
0.080402010050166,30622492.03681,1036.9638053508,0,-2489.0757487112
0.085427135678415,30622441.052748,1036.9638226274,0,-2489.0707236153
0.090452261306664,30622390.068685,1036.963839904,0,-2489.0656985194
0.095477386934913,30622339.084624,1036.9638571806,0,-2489.0606734235
0.10050251256271,30622288.100564,1036.9638744571,0,-2489.0556483275
0.10552763819096,30622237.116506,1036.9638917337,0,-2489.0506232316
0.11055276381921,30622186.132449,1036.9639090103,0,-2489.0455981357
0.11557788944745,30622135.148393,1036.9639262869,0,-2489.0405730397
0.12060301507525,30622084.164339,1036.9639435635,0,-2489.0355479438
0.1256281407035,30622033.180285,1036.9639608401,0,-2489.0305228479
0.13065326633175,30621982.196232,1036.9639781167,0,-2489.025497752
0.13567839196,30621931.212182,1036.9639953933,0,-2489.020472656
0.14070351758779,30621880.228133,1036.9640126699,0,-2489.0154475601
0.14572864321604,30621829.244084,1036.9640299465,0,-2489.0104224642
0.15075376884429,30621778.260037,1036.9640472231,0,-2489.0053973682
0.15577889447254,30621727.275991,1036.9640644997,0,-2489.0003722723
0.16080402010033,30621676.291947,1036.9640817762,0,-2488.9953471764
0.16582914572858,30621625.307903,1036.9640990528,0,-2488.9903220805
0.17085427135683,30621574.323862,1036.9641163294,0,-2488.9852969845
0.17587939698508,30621523.339821,1036.964133606,0,-2488.9802718886
0.18090452261287,30621472.355782,1036.9641508826,0,-2488.9752467927
0.18592964824112,30621421.371744,1036.9641681592,0,-2488.9702216967
0.19095477386937,30621370.387706,1036.9641854358,0,-2488.9651966008
0.19597989949762,30621319.40367,1036.9642027124,0,-2488.9601715049
0.20100502512587,30621268.419637,1036.964219989,0,-2488.9551464089
0.20603015075366,30621217.435602,1036.9642372656,0,-2488.950121313
0.21105527638191,30621166.451571,1036.9642545422,0,-2488.9450962171
0.21608040201016,30621115.467541,1036.9642718188,0,-2488.9400711212
0.22110552763841,30621064.483511,1036.9642890953,0,-2488.9350460252
0.22613065326621,30621013.499483,1036.9643063719,0,-2488.9300209293
