id,p,x,y,z
0,-2653952.19385,0,0,0
10.336683417085,-2470683.1744328,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-2340883.6490264,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-2198454.0100088,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-2058996.8151584,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-1918829.7110686,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-1778822.2883115,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-1638769.7620001,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-1498720.9204736,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-1358664.7061839,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-1218604.184639,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-1078539.0878949,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-938469.93403387,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-798397.05505896,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-658320.82627439,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-518241.61214972,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-378159.77908945,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-238075.6924181,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-97989.717076778,2.2785829145729e-14,0,-186.06030150754
196.39698492462,42097.782539845,2.4051708542714e-14,0,-196.39698492462
206.73366834171,182186.44255638,2.5317587939698e-14,0,-206.73366834171
217.07035175879,322275.89962482,2.6583467336683e-14,0,-217.07035175879
227.40703517588,462365.79093313,2.7849346733668e-14,0,-227.40703517588
237.74371859296,602455.75420427,2.9115226130653e-14,0,-237.74371859296
248.08040201005,742545.42770815,3.0381105527638e-14,0,-248.08040201005
258.41708542714,882634.45026112,3.1646984924623e-14,0,-258.41708542714
268.75376884422,1022722.4612312,3.2912864321608e-14,0,-268.75376884422
279.09045226131,1162809.1005468,3.4178743718593e-14,0,-279.09045226131
289.42713567839,1302894.0086956,3.5444623115578e-14,0,-289.42713567839
299.76381909548,1442976.8267369,3.6710502512563e-14,0,-299.76381909548
310.10050251256,1583057.1962976,3.7976381909548e-14,0,-310.10050251256
320.43718592965,1723134.7595839,3.9242261306533e-14,0,-320.43718592965
330.77386934673,1863209.1593809,4.0508140703518e-14,0,-330.77386934673
341.11055276382,2003280.0390611,4.1774020100503e-14,0,-341.11055276382
351.4472361809,2143347.0425887,4.3039899497487e-14,0,-351.4472361809
361.78391959799,2283409.8145189,4.4305778894472e-14,0,-361.78391959799
372.12060301508,2423468.0000114,4.5571658291457e-14,0,-372.12060301508
382.45728643216,2563521.2448263,4.6837537688442e-14,0,-382.45728643216
392.79396984925,2703569.1953335,4.8103417085427e-14,0,-392.79396984925
403.13065326633,2843611.4985166,4.9369296482412e-14,0,-403.13065326633
413.46733668342,2983647.8019724,5.0635175879397e-14,0,-413.46733668342
423.8040201005,3123677.7539263,5.1901055276382e-14,0,-423.8040201005
434.14070351759,3263701.0032239,5.3166934673367e-14,0,-434.14070351759
444.47738693467,3403717.1993456,5.4432814070352e-14,0,-444.47738693467
454.81407035176,3543725.992404,5.5698693467337e-14,0,-454.81407035176
465.15075376884,3683727.0331497,5.6964572864322e-14,0,-465.15075376884
475.48743718593,3823719.9729791,5.8230452261307e-14,0,-475.48743718593
485.82412060302,3963704.4639349,5.9496331658291e-14,0,-485.82412060302
496.1608040201,4103680.1587119,6.0762211055276e-14,0,-496.1608040201
506.49748743719,4243646.7106595,6.2028090452261e-14,0,-506.49748743719
516.83417085427,4383603.7737875,6.3293969849246e-14,0,-516.83417085427
527.17085427136,4523551.0027704,6.4559849246231e-14,0,-527.17085427136
537.50753768844,4663488.0529523,6.5825728643216e-14,0,-537.50753768844
547.84422110553,4803414.5803447,6.7091608040201e-14,0,-547.84422110553
558.18090452261,4943330.2416391,6.8357487437186e-14,0,-558.18090452261
568.5175879397,5083234.6942058,6.9623366834171e-14,0,-568.5175879397
578.85427135678,5223127.5960994,7.0889246231156e-14,0,-578.85427135678
589.19095477387,5363008.6060624,7.2155125628141e-14,0,-589.19095477387
599.52763819095,5502877.3835273,7.3421005025126e-14,0,-599.52763819095
609.86432160804,5642733.5886264,7.4686884422111e-14,0,-609.86432160804
620.20100502513,5782576.8821874,7.5952763819095e-14,0,-620.20100502513
630.53768844221,5922406.9257426,7.721864321608e-14,0,-630.53768844221
640.8743718593,6062223.3815322,7.8484522613065e-14,0,-640.8743718593
651.21105527638,6202025.9125056,7.975040201005e-14,0,-651.21105527638
661.54773869347,6341814.1823292,8.1016281407035e-14,0,-661.54773869347
671.88442211055,6481587.8553839,8.228216080402e-14,0,-671.88442211055
682.22110552764,6621346.5967751,8.3548040201005e-14,0,-682.22110552764
692.55778894472,6761090.0723329,8.481391959799e-14,0,-692.55778894472
702.89447236181,6900817.9486146,8.6079798994975e-14,0,-702.89447236181
713.23115577889,7040529.8929129,8.734567839196e-14,0,-713.23115577889
723.56783919598,7180225.573256,8.8611557788945e-14,0,-723.56783919598
733.90452261307,7319904.6584067,8.987743718593e-14,0,-733.90452261307
744.24120603015,7459566.8178792,9.1143316582915e-14,0,-744.24120603015
754.57788944724,7599211.7219272,9.2409195979899e-14,0,-754.57788944724
764.91457286432,7738839.0415568,9.3675075376884e-14,0,-764.91457286432
775.25125628141,7878448.4485269,9.4940954773869e-14,0,-775.25125628141
785.58793969849,8018039.6153526,9.6206834170854e-14,0,-785.58793969849
795.92462311558,8157612.2153091,9.7472713567839e-14,0,-795.92462311558
