id,p,x,y,z
0,1090802.1063247,0,0,0
10.336683417085,1274707.163075,1.2658793969849e-15,0,-10.336683417085
20.673366834171,1404954.9020987,2.5317587939698e-15,0,-20.673366834171
31.010050251256,1547876.9969621,3.7976381909548e-15,0,-31.010050251256
41.346733668342,1687817.0411115,5.0635175879397e-15,0,-41.346733668342
51.683417085427,1828470.1925945,6.3293969849246e-15,0,-51.683417085427
62.020100502513,1968964.0962,7.5952763819095e-15,0,-62.020100502513
72.356783919598,2109504.3937516,8.8611557788945e-15,0,-72.356783919598
82.693467336683,2250042.3095379,1.0127035175879e-14,0,-82.693467336683
93.030150753769,2390589.1090302,1.1392914572864e-14,0,-93.030150753769
103.36683417085,2531141.8889079,1.2658793969849e-14,0,-103.36683417085
113.70351758794,2671701.0894108,1.3924673366834e-14,0,-113.70351758794
124.04020100503,2812266.3619952,1.5190552763819e-14,0,-124.04020100503
134.37688442211,2952837.5443869,1.6456432160804e-14,0,-134.37688442211
144.7135678392,3093414.4305296,1.7722311557789e-14,0,-144.7135678392
155.05025125628,3233996.8248625,1.8988190954774e-14,0,-155.05025125628
165.38693467337,3374584.529521,2.0254070351759e-14,0,-165.38693467337
175.72361809045,3515177.3473558,2.1519949748744e-14,0,-175.72361809045
186.06030150754,3655775.0812159,2.2785829145729e-14,0,-186.06030150754
196.39698492462,3796377.5341315,2.4051708542714e-14,0,-196.39698492462
206.73366834171,3936984.5092654,2.5317587939698e-14,0,-206.73366834171
217.07035175879,4077595.809927,2.6583467336683e-14,0,-217.07035175879
227.40703517588,4218211.2395735,2.7849346733668e-14,0,-227.40703517588
237.74371859296,4358830.601809,2.9115226130653e-14,0,-237.74371859296
248.08040201005,4499453.700388,3.0381105527638e-14,0,-248.08040201005
258.41708542714,4640080.3392148,3.1646984924623e-14,0,-258.41708542714
268.75376884422,4780710.3223472,3.2912864321608e-14,0,-268.75376884422
279.09045226131,4921343.4539986,3.4178743718593e-14,0,-279.09045226131
289.42713567839,5061979.538537,3.5444623115578e-14,0,-289.42713567839
299.76381909548,5202618.3804865,3.6710502512563e-14,0,-299.76381909548
310.10050251256,5343259.7845306,3.7976381909548e-14,0,-310.10050251256
320.43718592965,5483903.5555129,3.9242261306533e-14,0,-320.43718592965
330.77386934673,5624549.4984398,4.0508140703518e-14,0,-330.77386934673
341.11055276382,5765197.4184823,4.1774020100503e-14,0,-341.11055276382
351.4472361809,5905847.1209702,4.3039899497487e-14,0,-351.4472361809
361.78391959799,6046498.411406,4.4305778894472e-14,0,-361.78391959799
372.12060301508,6187151.0954556,4.5571658291457e-14,0,-372.12060301508
382.45728643216,6327804.9789562,4.6837537688442e-14,0,-382.45728643216
392.79396984925,6468459.8679147,4.8103417085427e-14,0,-392.79396984925
403.13065326633,6609115.5685105,4.9369296482412e-14,0,-403.13065326633
413.46733668342,6749771.887094,5.0635175879397e-14,0,-413.46733668342
423.8040201005,6890428.6301956,5.1901055276382e-14,0,-423.8040201005
434.14070351759,7031085.604517,5.3166934673367e-14,0,-434.14070351759
444.47738693467,7171742.6169419,5.4432814070352e-14,0,-444.47738693467
454.81407035176,7312399.4745302,5.5698693467337e-14,0,-454.81407035176
465.15075376884,7453055.9845209,5.6964572864322e-14,0,-465.15075376884
475.48743718593,7593711.9543424,5.8230452261307e-14,0,-475.48743718593
485.82412060302,7734367.1915975,5.9496331658291e-14,0,-485.82412060302
496.1608040201,7875021.5040808,6.0762211055276e-14,0,-496.1608040201
506.49748743719,8015674.6997714,6.2028090452261e-14,0,-506.49748743719
516.83417085427,8156326.586834,6.3293969849246e-14,0,-516.83417085427
527.17085427136,8296976.9736238,6.4559849246231e-14,0,-527.17085427136
537.50753768844,8437625.6686873,6.5825728643216e-14,0,-537.50753768844
547.84422110553,8578272.4807634,6.7091608040201e-14,0,-547.84422110553
558.18090452261,8718917.2187829,6.8357487437186e-14,0,-558.18090452261
568.5175879397,8859559.6918693,6.9623366834171e-14,0,-568.5175879397
578.85427135678,9000199.7093477,7.0889246231156e-14,0,-578.85427135678
589.19095477387,9140837.0807362,7.2155125628141e-14,0,-589.19095477387
599.52763819095,9281471.6157527,7.3421005025126e-14,0,-599.52763819095
609.86432160804,9422103.1243172,7.4686884422111e-14,0,-609.86432160804
620.20100502513,9562731.4165478,7.5952763819095e-14,0,-620.20100502513
630.53768844221,9703356.3027692,7.721864321608e-14,0,-630.53768844221
640.8743718593,9843977.5935068,7.8484522613065e-14,0,-640.8743718593
651.21105527638,9984595.0994935,7.975040201005e-14,0,-651.21105527638
661.54773869347,10125208.631669,8.1016281407035e-14,0,-661.54773869347
671.88442211055,10265818.001182,8.228216080402e-14,0,-671.88442211055
682.22110552764,10406423.01939,8.3548040201005e-14,0,-682.22110552764
692.55778894472,10547023.497859,8.481391959799e-14,0,-692.55778894472
702.89447236181,10687619.24837,8.6079798994975e-14,0,-702.89447236181
713.23115577889,10828210.082918,8.734567839196e-14,0,-713.23115577889
723.56783919598,10968795.81371,8.8611557788945e-14,0,-723.56783919598
733.90452261307,11109376.253173,8.987743718593e-14,0,-733.90452261307
744.24120603015,11249951.213946,9.1143316582915e-14,0,-744.24120603015
754.57788944724,11390520.508893,9.2409195979899e-14,0,-754.57788944724
764.91457286432,11531083.951091,9.3675075376884e-14,0,-764.91457286432
775.25125628141,11671641.353843,9.4940954773869e-14,0,-775.25125628141
785.58793969849,11812192.530675,9.6206834170854e-14,0,-785.58793969849
795.92462311558,11952737.295334,9.7472713567839e-14,0,-795.92462311558
