id,p,x,y,z
0,35165520.965823,917.26407158876,0,-2525.9092461363
0.49278630940533,34319846.529726,917.26467505209,0,-2525.4164601964
0.9855726188102,34313882.764089,917.26527851542,0,-2524.9236742565
1.4783589282155,34307339.16383,917.26588197875,0,-2524.4308883166
1.9711452376204,34300933.238703,917.26648544208,0,-2523.9381023767
2.4639315470257,34294495.616522,917.2670889054,0,-2523.4453164368
2.956717856431,34288066.280867,917.26769236873,0,-2522.9525304969
3.4495041658359,34281635.792963,917.26829583206,0,-2522.459744557
3.9422904752412,34275206.380586,917.26889929539,0,-2521.9669586171
4.4350767846461,34268777.517403,917.26950275872,0,-2521.4741726771
4.9278630940514,34262349.327208,917.27010622204,0,-2520.9813867372
5.4206494034568,34255921.780318,917.27070968537,0,-2520.4886007973
5.9134357128616,34249494.883282,917.2713131487,0,-2519.9958148574
6.406222022267,34243068.634095,917.27191661203,0,-2519.5030289175
6.8990083316718,34236643.03277,917.27252007536,0,-2519.0102429776
7.3917946410772,34230218.078845,917.27312353868,0,-2518.5174570377
7.884580950482,34223793.771972,917.27372700201,0,-2518.0246710978
8.3773672598874,34217370.111775,917.27433046534,0,-2517.5318851579
8.8701535692927,34210947.097882,917.27493392867,0,-2517.039099218
9.3629398786976,34204524.729925,917.275537392,0,-2516.5463132781
9.8557261881029,34198103.007534,917.27614085532,0,-2516.0535273382
10.348512497508,34191681.930337,917.27674431865,0,-2515.5607413983
10.841298806913,34185261.497966,917.27734778198,0,-2515.0679554584
11.334085116318,34178841.710051,917.27795124531,0,-2514.5751695185
11.826871425723,34172422.566224,917.27855470864,0,-2514.0823835786
12.319657735129,34166004.066112,917.27915817196,0,-2513.5895976386
12.812444044533,34159586.209351,917.27976163529,0,-2513.0968116987
13.305230353939,34153168.995569,917.28036509862,0,-2512.6040257588
13.798016663344,34146752.424398,917.28096856195,0,-2512.1112398189
14.290802972749,34140336.49547,917.28157202528,0,-2511.618453879
14.783589282154,34133921.208418,917.2821754886,0,-2511.1256679391
15.276375591559,34127506.562873,917.28277895193,0,-2510.6328819992
15.769161900965,34121092.558467,917.28338241526,0,-2510.1400960593
16.26194821037,34114679.194833,917.28398587859,0,-2509.6473101194
16.754734519775,34108266.471604,917.28458934192,0,-2509.1545241795
17.24752082918,34101854.388413,917.28519280525,0,-2508.6617382396
17.740307138585,34095442.944892,917.28579626857,0,-2508.1689522997
18.23309344799,34089032.140677,917.2863997319,0,-2507.6761663598
18.725879757396,34082621.975398,917.28700319523,0,-2507.1833804199
19.2186660668,34076212.448691,917.28760665856,0,-2506.69059448
19.711452376206,34069803.560189,917.28821012189,0,-2506.1978085401
20.204238685611,34063395.309527,917.28881358521,0,-2505.7050226002
20.697024995016,34056987.696339,917.28941704854,0,-2505.2122366602
21.189811304421,34050580.72026,917.29002051187,0,-2504.7194507203
21.682597613826,34044174.380923,917.2906239752,0,-2504.2266647804
22.175383923231,34037768.677964,917.29122743853,0,-2503.7338788405
22.668170232636,34031363.611021,917.29183090185,0,-2503.2410929006
23.160956542042,34024959.179723,917.29243436518,0,-2502.7483069607
23.653742851447,34018555.383712,917.29303782851,0,-2502.2555210208
24.146529160852,34012152.22262,917.29364129184,0,-2501.7627350809
24.639315470257,34005749.696084,917.29424475517,0,-2501.269949141
25.132101779662,33999347.803741,917.29484821849,0,-2500.7771632011
25.624888089067,33992946.545228,917.29545168182,0,-2500.2843772612
26.117674398472,33986545.920179,917.29605514515,0,-2499.7915913213
26.610460707878,33980145.928231,917.29665860848,0,-2499.2988053814
27.103247017283,33973746.569023,917.29726207181,0,-2498.8060194415
27.596033326688,33967347.842193,917.29786553513,0,-2498.3132335016
28.088819636093,33960949.747374,917.29846899846,0,-2497.8204475617
28.581605945498,33954552.284207,917.29907246179,0,-2497.3276616217
29.074392254903,33948155.452331,917.29967592512,0,-2496.8348756818
29.567178564309,33941759.25138,917.30027938845,0,-2496.3420897419
30.059964873714,33935363.680995,917.30088285177,0,-2495.849303802
30.552751183119,33928968.740814,917.3014863151,0,-2495.3565178621
31.045537492524,33922574.430476,917.30208977843,0,-2494.8637319222
31.538323801929,33916180.749618,917.30269324176,0,-2494.3709459823
32.031110111334,33909787.697881,917.30329670509,0,-2493.8781600424
32.523896420739,33903395.274903,917.30390016841,0,-2493.3853741025
33.016682730145,33897003.480324,917.30450363174,0,-2492.8925881626
33.509469039549,33890612.313783,917.30510709507,0,-2492.3998022227
34.002255348955,33884221.774922,917.3057105584,0,-2491.9070162828
34.49504165836,33877831.863378,917.30631402173,0,-2491.4142303429
34.987827967765,33871442.578793,917.30691748505,0,-2490.921444403
35.48061427717,33865053.920806,917.30752094838,0,-2490.4286584631
35.973400586575,33858665.88906,917.30812441171,0,-2489.9358725232
36.466186895981,33852278.483195,917.30872787504,0,-2489.4430865832
36.958973205385,33845891.702849,917.30933133837,0,-2488.9503006433
37.451759514791,33839505.547667,917.30993480169,0,-2488.4575147034
37.944545824196,33833120.01729,917.31053826502,0,-2487.9647287635
38.437332133601,33826735.111359,917.31114172835,0,-2487.4719428236
38.930118443006,33820350.829515,917.31174519168,0,-2486.9791568837
39.422904752411,33813967.1714,917.31234865501,0,-2486.4863709438
39.915691061816,33807584.136658,917.31295211834,0,-2485.9935850039
40.408477371222,33801201.724929,917.31355558166,0,-2485.500799064
40.901263680627,33794819.935858,917.31415904499,0,-2485.0080131241
41.394049990032,33788438.769086,917.31476250832,0,-2484.5152271842
41.886836299437,33782058.224258,917.31536597165,0,-2484.0224412443
42.379622608842,33775678.301016,917.31596943498,0,-2483.5296553044
42.872408918247,33769298.999003,917.3165728983,0,-2483.0368693645
43.365195227652,33762920.317863,917.31717636163,0,-2482.5440834246
43.857981537058,33756542.25724,917.31777982496,0,-2482.0512974847
44.350767846463,33750164.816779,917.31838328829,0,-2481.5585115448
44.843554155868,33743787.996123,917.31898675162,0,-2481.0657256048
45.336340465273,33737411.794916,917.31959021494,0,-2480.5729396649
45.829126774678,33731036.212803,917.32019367827,0,-2480.080153725
46.321913084083,33724661.24943,917.3207971416,0,-2479.5873677851
46.814699393488,33718286.90444,917.32140060493,0,-2479.0945818452
47.307485702894,33711913.177481,917.32200406826,0,-2478.6017959053
47.800272012299,33705540.068196,917.32260753158,0,-2478.1090099654
48.293058321704,33699167.576231,917.32321099491,0,-2477.6162240255
48.785844631109,33692795.701232,917.32381445824,0,-2477.1234380856
49.278630940514,33686424.442847,917.32441792157,0,-2476.6306521457
49.771417249919,33680053.800718,917.3250213849,0,-2476.1378662058
50.264203559324,33673683.774495,917.32562484822,0,-2475.6450802659
