id,p,x,y,z
0,-2849711.8893561,0,0,0
10.336683417085,-2666478.8496318,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-2536704.8073196,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-2394303.1314921,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-2254873.3165493,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-2114733.732173,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-1974753.7981653,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-1834728.7698736,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-1694707.4260635,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-1554678.7113681,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-1414645.6907048,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-1274608.0961933,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-1134566.4458203,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-994521.07154083,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-854472.34858751,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-714420.64137316,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-574366.31623983,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-434309.73844862,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-294251.27288103,2.2785829145729e-14,0,-186.06030150754
196.39698492462,-154191.28386784,2.4051708542714e-14,0,-196.39698492462
206.73366834171,-14130.135225773,2.5317587939698e-14,0,-206.73366834171
217.07035175879,125931.80976248,2.6583467336683e-14,0,-217.07035175879
227.40703517588,265994.18834209,2.7849346733668e-14,0,-227.40703517588
237.74371859296,406056.63830042,2.9115226130653e-14,0,-237.74371859296
248.08040201005,546118.79796791,3.0381105527638e-14,0,-248.08040201005
258.41708542714,686180.30622005,3.1646984924623e-14,0,-258.41708542714
268.75376884422,826240.80248928,3.2912864321608e-14,0,-268.75376884422
279.09045226131,966299.92676353,3.4178743718593e-14,0,-279.09045226131
289.42713567839,1106357.3195925,3.5444623115578e-14,0,-289.42713567839
299.76381909548,1246412.6220937,3.6710502512563e-14,0,-299.76381909548
310.10050251256,1386465.4759569,3.7976381909548e-14,0,-310.10050251256
320.43718592965,1526515.523447,3.9242261306533e-14,0,-320.43718592965
330.77386934673,1666562.407413,4.0508140703518e-14,0,-330.77386934673
341.11055276382,1806605.771286,4.1774020100503e-14,0,-341.11055276382
351.4472361809,1946645.2590914,4.3039899497487e-14,0,-351.4472361809
361.78391959799,2086680.5154433,4.4305778894472e-14,0,-361.78391959799
372.12060301508,2226711.1855636,4.5571658291457e-14,0,-372.12060301508
382.45728643216,2366736.9152708,4.6837537688442e-14,0,-382.45728643216
392.79396984925,2506757.350996,4.8103417085427e-14,0,-392.79396984925
403.13065326633,2646772.1397834,4.9369296482412e-14,0,-403.13065326633
413.46733668342,2786780.9292898,5.0635175879397e-14,0,-413.46733668342
423.8040201005,2926783.3677979,5.1901055276382e-14,0,-423.8040201005
434.14070351759,3066779.1042171,5.3166934673367e-14,0,-434.14070351759
444.47738693467,3206767.788084,5.4432814070352e-14,0,-444.47738693467
454.81407035176,3346749.069572,5.5698693467337e-14,0,-454.81407035176
465.15075376884,3486722.5994911,5.6964572864322e-14,0,-465.15075376884
475.48743718593,3626688.0292993,5.8230452261307e-14,0,-475.48743718593
485.82412060302,3766645.011096,5.9496331658291e-14,0,-485.82412060302
496.1608040201,3906593.1976357,6.0762211055276e-14,0,-496.1608040201
506.49748743719,4046532.2423272,6.2028090452261e-14,0,-506.49748743719
516.83417085427,4186461.7992415,6.3293969849246e-14,0,-516.83417085427
527.17085427136,4326381.523109,6.4559849246231e-14,0,-527.17085427136
537.50753768844,4466291.0693331,6.5825728643216e-14,0,-537.50753768844
547.84422110553,4606190.0939856,6.7091608040201e-14,0,-547.84422110553
558.18090452261,4746078.2538166,6.8357487437186e-14,0,-558.18090452261
568.5175879397,4885955.2062535,6.9623366834171e-14,0,-568.5175879397
578.85427135678,5025820.6094108,7.0889246231156e-14,0,-578.85427135678
589.19095477387,5165674.1220875,7.2155125628141e-14,0,-589.19095477387
599.52763819095,5305515.4037786,7.3421005025126e-14,0,-599.52763819095
609.86432160804,5445344.1146693,7.4686884422111e-14,0,-609.86432160804
620.20100502513,5585159.9156489,7.5952763819095e-14,0,-620.20100502513
630.53768844221,5724962.4683075,7.721864321608e-14,0,-630.53768844221
640.8743718593,5864751.4349418,7.8484522613065e-14,0,-640.8743718593
651.21105527638,6004526.47856,7.975040201005e-14,0,-651.21105527638
661.54773869347,6144287.2628856,8.1016281407035e-14,0,-661.54773869347
671.88442211055,6284033.4523582,8.228216080402e-14,0,-671.88442211055
682.22110552764,6423764.7121396,8.3548040201005e-14,0,-682.22110552764
692.55778894472,6563480.708117,8.481391959799e-14,0,-692.55778894472
702.89447236181,6703181.1069074,8.6079798994975e-14,0,-702.89447236181
713.23115577889,6842865.5758591,8.734567839196e-14,0,-713.23115577889
723.56783919598,6982533.7830544,8.8611557788945e-14,0,-723.56783919598
733.90452261307,7122185.3973207,8.987743718593e-14,0,-733.90452261307
744.24120603015,7261820.0882215,9.1143316582915e-14,0,-744.24120603015
754.57788944724,7401437.526072,9.2409195979899e-14,0,-754.57788944724
764.91457286432,7541037.3819323,9.3675075376884e-14,0,-764.91457286432
775.25125628141,7680619.3276196,9.4940954773869e-14,0,-775.25125628141
785.58793969849,7820183.0357041,9.6206834170854e-14,0,-785.58793969849
795.92462311558,7959728.1795173,9.7472713567839e-14,0,-795.92462311558
806.26130653266,8099254.4331555,9.8738592964824e-14,0,-806.26130653266
816.59798994975,8238761.471477,1.0000447236181e-13,0,-816.59798994975
826.93467336683,8378248.9701114,1.0127035175879e-13,0,-826.93467336683
837.27135678392,8517716.6054621,1.0253623115578e-13,0,-837.27135678392
847.608040201,8657164.0547051,1.0380211055276e-13,0,-847.608040201
857.94472361809,8796590.9957991,1.0506798994975e-13,0,-857.94472361809
868.28140703518,8935997.1074815,1.0633386934673e-13,0,-868.28140703518
878.61809045226,9075382.0692754,1.0759974874372e-13,0,-878.61809045226
888.95477386935,9214745.5614915,1.088656281407e-13,0,-888.95477386935
899.29145728643,9354087.2652335,1.1013150753769e-13,0,-899.29145728643
909.62814070352,9493406.8623948,1.1139738693467e-13,0,-909.62814070352
919.9648241206,9632704.0356712,1.1266326633166e-13,0,-919.9648241206
930.30150753769,9771978.4685535,1.1392914572864e-13,0,-930.30150753769
940.63819095477,9911229.8453364,1.1519502512563e-13,0,-940.63819095477
950.97487437186,10050457.851121,1.1646090452261e-13,0,-950.97487437186
961.31155778894,10189662.171815,1.177267839196e-13,0,-961.31155778894
971.64824120603,10328842.494138,1.1899266331658e-13,0,-971.64824120603
981.98492462312,10467998.505624,1.2025854271357e-13,0,-981.98492462312
992.3216080402,10607129.894622,1.2152442211055e-13,0,-992.3216080402
1002.6582914573,10746236.350302,1.2279030150754e-13,0,-1002.6582914573
1012.9949748744,10885317.562652,1.2405618090452e-13,0,-1012.9949748744
1023.3316582915,11024373.222488,1.2532206030151e-13,0,-1023.3316582915
1033.6683417085,11163403.021452,1.2658793969849e-13,0,-1033.6683417085
1044.0050251256,11302406.652015,1.2785381909548e-13,0,-1044.0050251256
1054.3417085427,11441383.807483,1.2911969849246e-13,0,-1054.3417085427
1064.6783919598,11580334.181987,1.3038557788945e-13,0,-1064.6783919598
1075.0150753769,11719257.470508,1.3165145728643e-13,0,-1075.0150753769
1085.351758794,11858153.36886,1.3291733668342e-13,0,-1085.351758794
1095.6884422111,11997021.573694,1.341832160804e-13,0,-1095.6884422111
1106.0251256281,12135861.782516,1.3544909547739e-13,0,-1106.0251256281
1116.3618090452,12274673.693671,1.3671497487437e-13,0,-1116.3618090452
1126.6984924623,12413457.006354,1.3798085427136e-13,0,-1126.6984924623
1137.0351758794,12552211.420613,1.3924673366834e-13,0,-1137.0351758794
1147.3718592965,12690936.637347,1.4051261306533e-13,0,-1147.3718592965
1157.7085427136,12829632.358313,1.4177849246231e-13,0,-1157.7085427136
1168.0452261307,12968298.286126,1.430443718593e-13,0,-1168.0452261307
1178.3819095477,13106934.124256,1.4431025125628e-13,0,-1178.3819095477
1188.7185929648,13245539.577044,1.4557613065327e-13,0,-1188.7185929648
1199.0552763819,13384114.349685,1.4684201005025e-13,0,-1199.0552763819
1209.391959799,13522658.14825,1.4810788944724e-13,0,-1209.391959799
1219.7286432161,13661170.679671,1.4937376884422e-13,0,-1219.7286432161
1230.0653266332,13799651.651754,1.5063964824121e-13,0,-1230.0653266332
1240.4020100503,13938100.773176,1.5190552763819e-13,0,-1240.4020100503
1250.7386934673,14076517.75349,1.5317140703518e-13,0,-1250.7386934673
1261.0753768844,14214902.303123,1.5443728643216e-13,0,-1261.0753768844
1271.4120603015,14353254.133381,1.5570316582915e-13,0,-1271.4120603015
1281.7487437186,14491572.95645,1.5696904522613e-13,0,-1281.7487437186
1292.0854271357,14629858.485399,1.5823492462312e-13,0,-1292.0854271357
1302.4221105528,14768110.434179,1.595008040201e-13,0,-1302.4221105528
1312.7587939698,14906328.517623,1.6076668341709e-13,0,-1312.7587939698
1323.0954773869,15044512.451463,1.6203256281407e-13,0,-1323.0954773869
1333.432160804,15182661.952304,1.6329844221106e-13,0,-1333.432160804
1343.7688442211,15320776.737655,1.6456432160804e-13,0,-1343.7688442211
1354.1055276382,15458856.525908,1.6583020100503e-13,0,-1354.1055276382
1364.4422110553,15596901.036353,1.6709608040201e-13,0,-1364.4422110553
1374.7788944724,15734909.989175,1.6836195979899e-13,0,-1374.7788944724
1385.1155778894,15872883.105457,1.6962783919598e-13,0,-1385.1155778894
1395.4522613065,16010820.107177,1.7089371859296e-13,0,-1395.4522613065
1405.7889447236,16148720.717216,1.7215959798995e-13,0,-1405.7889447236
1416.1256281407,16286584.659358,1.7342547738693e-13,0,-1416.1256281407
1426.4623115578,16424411.658284,1.7469135678392e-13,0,-1426.4623115578
1436.7989949749,16562201.439587,1.759572361809e-13,0,-1436.7989949749
1447.135678392,16699953.729758,1.7722311557789e-13,0,-1447.135678392
1457.472361809,16837668.256202,1.7848899497487e-13,0,-1457.472361809
1467.8090452261,16975344.74723,1.7975487437186e-13,0,-1467.8090452261
1478.1457286432,17112982.93206,1.8102075376884e-13,0,-1478.1457286432
1488.4824120603,17250582.540826,1.8228663316583e-13,0,-1488.4824120603
1498.8190954774,17388143.304571,1.8355251256281e-13,0,-1498.8190954774
1509.1557788945,17525664.955251,1.848183919598e-13,0,-1509.1557788945
1519.4924623116,17663147.225741,1.8608427135678e-13,0,-1519.4924623116
1529.8291457286,17800589.849829,1.8735015075377e-13,0,-1529.8291457286
1540.1658291457,17937992.562218,1.8861603015075e-13,0,-1540.1658291457
1550.5025125628,18075355.098534,1.8988190954774e-13,0,-1550.5025125628
1560.8391959799,18212677.195319,1.9114778894472e-13,0,-1560.8391959799
1571.175879397,18349958.590037,1.9241366834171e-13,0,-1571.175879397
1581.5125628141,18487199.021071,1.9367954773869e-13,0,-1581.5125628141
1591.8492462312,18624398.227731,1.9494542713568e-13,0,-1591.8492462312
1602.1859296482,18761555.950246,1.9621130653266e-13,0,-1602.1859296482
1612.5226130653,18898671.92977,1.9747718592965e-13,0,-1612.5226130653
1622.8592964824,19035745.908385,1.9874306532663e-13,0,-1622.8592964824
