id,p,x,y,z
0,25506240.78914,1,0,-1957
9.8341708542714,25313947.976852,1,0,-1947.1658291457
19.668341708543,25203887.9538,1,0,-1937.3316582915
29.502512562814,25083134.431416,1,0,-1927.4974874372
39.336683417085,24964933.352869,1,0,-1917.6633165829
49.170854271357,24846158.296151,1,0,-1907.8291457286
59.005025125628,24727547.013649,1,0,-1897.9949748744
68.8391959799,24608925.211947,1,0,-1888.1608040201
78.673366834171,24490333.842775,1,0,-1878.3266331658
88.507537688442,24371763.058458,1,0,-1868.4924623116
98.341708542714,24253214.999371,1,0,-1858.6582914573
108.17587939699,24134688.977131,1,0,-1848.824120603
118.01005025126,24016184.971099,1,0,-1838.9899497487
127.84422110553,23897702.803339,1,0,-1829.1557788945
137.6783919598,23779242.33329,1,0,-1819.3216080402
147.51256281407,23660803.41184,1,0,-1809.4874371859
157.34673366834,23542385.892155,1,0,-1799.6532663317
167.18090452261,23423989.627124,1,0,-1789.8190954774
177.01507537688,23305614.469963,1,0,-1779.9849246231
186.84924623116,23187260.274063,1,0,-1770.1507537688
196.68341708543,23068926.893035,1,0,-1760.3165829146
206.5175879397,22950614.180693,1,0,-1750.4824120603
216.35175879397,22832321.991052,1,0,-1740.648241206
226.18592964824,22714050.178334,1,0,-1730.8140703518
236.02010050251,22595798.596961,1,0,-1720.9798994975
245.85427135678,22477567.101557,1,0,-1711.1457286432
255.68844221106,22359355.546945,1,0,-1701.3115577889
265.52261306533,22241163.788147,1,0,-1691.4773869347
275.3567839196,22122991.680383,1,0,-1681.6432160804
285.19095477387,22004839.079067,1,0,-1671.8090452261
295.02512562814,21886705.839807,1,0,-1661.9748743719
304.85929648241,21768591.818408,1,0,-1652.1407035176
314.69346733668,21650496.870865,1,0,-1642.3065326633
324.52763819095,21532420.853365,1,0,-1632.472361809
334.36180904523,21414363.622286,1,0,-1622.6381909548
344.1959798995,21296325.034191,1,0,-1612.8040201005
354.03015075377,21178304.945835,1,0,-1602.9698492462
363.86432160804,21060303.214157,1,0,-1593.135678392
373.69849246231,20942319.696282,1,0,-1583.3015075377
383.53266331658,20824354.249519,1,0,-1573.4673366834
393.36683417085,20706406.73136,1,0,-1563.6331658291
403.20100502513,20588476.99948,1,0,-1553.7989949749
413.0351758794,20470564.911733,1,0,-1543.9648241206
422.86934673367,20352670.326151,1,0,-1534.1306532663
432.70351758794,20234793.100949,1,0,-1524.2964824121
442.53768844221,20116933.094513,1,0,-1514.4623115578
452.37185929648,19999090.165413,1,0,-1504.6281407035
462.20603015075,19881264.172388,1,0,-1494.7939698492
472.04020100503,19763454.974349,1,0,-1484.959798995
481.8743718593,19645662.430387,1,0,-1475.1256281407
491.70854271357,19527886.399756,1,0,-1465.2914572864
501.54271356784,19410126.741889,1,0,-1455.4572864322
511.37688442211,19292383.31638,1,0,-1445.6231155779
521.21105527638,19174655.982997,1,0,-1435.7889447236
531.04522613065,19056944.601672,1,0,-1425.9547738693
540.87939698492,18939249.032505,1,0,-1416.1206030151
550.7135678392,18821569.135759,1,0,-1406.2864321608
560.54773869347,18703904.771861,1,0,-1396.4522613065
570.38190954774,18586255.8014,1,0,-1386.6180904523
580.21608040201,18468622.08513,1,0,-1376.783919598
590.05025125628,18351003.48396,1,0,-1366.9497487437
