id,p,x,y,z
0,30678684.499992,917.26407158876,0,-2525.9092461363
0.49278630940533,30669072.18845,917.26467505209,0,-2525.4164601964
0.9855726188102,30663374.327723,917.26527851542,0,-2524.9236742565
1.4783589282155,30657128.512764,917.26588197875,0,-2524.4308883166
1.9711452376204,30651020.788675,917.26648544208,0,-2523.9381023767
2.4639315470257,30644889.279926,917.2670889054,0,-2523.4453164368
2.956717856431,30638772.164619,917.26769236873,0,-2522.9525304969
3.4495041658359,30632660.394678,917.26829583206,0,-2522.459744557
3.9422904752412,30626556.064545,917.26889929539,0,-2521.9669586171
4.4350767846461,30620458.638481,917.26950275872,0,-2521.4741726771
4.9278630940514,30614368.201508,917.27010622204,0,-2520.9813867372
5.4206494034568,30608284.6923,917.27070968537,0,-2520.4886007973
5.9134357128616,30602208.084259,917.2713131487,0,-2519.9958148574
6.406222022267,30596138.3428,917.27191661203,0,-2519.5030289175
6.8990083316718,30590075.435426,917.27252007536,0,-2519.0102429776
7.3917946410772,30584019.329364,917.27312353868,0,-2518.5174570377
7.884580950482,30577969.992125,917.27372700201,0,-2518.0246710978
8.3773672598874,30571927.391368,917.27433046534,0,-2517.5318851579
8.8701535692927,30565891.49494,917.27493392867,0,-2517.039099218
9.3629398786976,30559862.270866,917.275537392,0,-2516.5463132781
9.8557261881029,30553839.68735,917.27614085532,0,-2516.0535273382
10.348512497508,30547823.712776,917.27674431865,0,-2515.5607413983
10.841298806913,30541814.315707,917.27734778198,0,-2515.0679554584
11.334085116318,30535811.464885,917.27795124531,0,-2514.5751695185
11.826871425723,30529815.129229,917.27855470864,0,-2514.0823835786
12.319657735129,30523825.277836,917.27915817196,0,-2513.5895976386
12.812444044533,30517841.879982,917.27976163529,0,-2513.0968116987
13.305230353939,30511864.905112,917.28036509862,0,-2512.6040257588
13.798016663344,30505894.322851,917.28096856195,0,-2512.1112398189
14.290802972749,30499930.102998,917.28157202528,0,-2511.618453879
14.783589282154,30493972.215519,917.2821754886,0,-2511.1256679391
15.276375591559,30488020.630557,917.28277895193,0,-2510.6328819992
15.769161900965,30482075.318426,917.28338241526,0,-2510.1400960593
16.26194821037,30476136.249607,917.28398587859,0,-2509.6473101194
16.754734519775,30470203.394752,917.28458934192,0,-2509.1545241795
17.24752082918,30464276.724685,917.28519280525,0,-2508.6617382396
17.740307138585,30458356.210394,917.28579626857,0,-2508.1689522997
18.23309344799,30452441.823037,917.2863997319,0,-2507.6761663598
18.725879757396,30446533.533941,917.28700319523,0,-2507.1833804199
19.2186660668,30440631.314596,917.28760665856,0,-2506.69059448
19.711452376206,30434735.136661,917.28821012189,0,-2506.1978085401
20.204238685611,30428844.971966,917.28881358521,0,-2505.7050226002
20.697024995016,30422960.7925,917.28941704854,0,-2505.2122366602
21.189811304421,30417082.570422,917.29002051187,0,-2504.7194507203
21.682597613826,30411210.278057,917.2906239752,0,-2504.2266647804
22.175383923231,30405343.887898,917.29122743853,0,-2503.7338788405
22.668170232636,30399483.372599,917.29183090185,0,-2503.2410929006
23.160956542042,30393628.704986,917.29243436518,0,-2502.7483069607
23.653742851447,30387779.858046,917.29303782851,0,-2502.2555210208
24.146529160852,30381936.804936,917.29364129184,0,-2501.7627350809
24.639315470257,30376099.518975,917.29424475517,0,-2501.269949141
25.132101779662,30370267.97365,917.29484821849,0,-2500.7771632011
25.624888089067,30364442.142615,917.29545168182,0,-2500.2843772612
26.117674398472,30358621.999686,917.29605514515,0,-2499.7915913213
26.610460707878,30352807.518848,917.29665860848,0,-2499.2988053814
