id,p,x,y,z
0,30368029.860074,1036.9635289253,0,-2489.1561502461
0.0050251256282488,30366690.459061,1036.9635462019,0,-2489.1511251502
0.010050251256498,30366642.727195,1036.9635634785,0,-2489.1461000543
0.015075376884293,30366590.352688,1036.9635807551,0,-2489.1410749583
0.020100502512541,30366539.074183,1036.9635980317,0,-2489.1360498624
0.02512562814079,30366487.536971,1036.9636153083,0,-2489.1310247665
0.03015075376904,30366436.060853,1036.9636325849,0,-2489.1259996705
0.035175879396834,30366384.570339,1036.9636498615,0,-2489.1209745746
0.040201005025083,30366333.083246,1036.9636671381,0,-2489.1159494787
0.045226130653332,30366281.59537,1036.9636844146,0,-2489.1109243828
0.050251256281581,30366230.107701,1036.9637016912,0,-2489.1058992868
0.055276381909375,30366178.620008,1036.9637189678,0,-2489.1008741909
0.060301507537624,30366127.132344,1036.9637362444,0,-2489.095849095
0.065326633165874,30366075.644696,1036.963753521,0,-2489.090823999
0.070351758794123,30366024.157068,1036.9637707976,0,-2489.0857989031
0.075376884421917,30365972.66946,1036.9637880742,0,-2489.0807738072
0.080402010050166,30365921.18187,1036.9638053508,0,-2489.0757487112
0.085427135678415,30365869.6943,1036.9638226274,0,-2489.0707236153
0.090452261306664,30365818.206748,1036.963839904,0,-2489.0656985194
0.095477386934913,30365766.719216,1036.9638571806,0,-2489.0606734235
0.10050251256271,30365715.231702,1036.9638744571,0,-2489.0556483275
0.10552763819096,30365663.744209,1036.9638917337,0,-2489.0506232316
0.11055276381921,30365612.256733,1036.9639090103,0,-2489.0455981357
0.11557788944745,30365560.769278,1036.9639262869,0,-2489.0405730397
0.12060301507525,30365509.281841,1036.9639435635,0,-2489.0355479438
0.1256281407035,30365457.794424,1036.9639608401,0,-2489.0305228479
0.13065326633175,30365406.307026,1036.9639781167,0,-2489.025497752
0.13567839196,30365354.819646,1036.9639953933,0,-2489.020472656
0.14070351758779,30365303.332286,1036.9640126699,0,-2489.0154475601
0.14572864321604,30365251.844944,1036.9640299465,0,-2489.0104224642
0.15075376884429,30365200.357623,1036.9640472231,0,-2489.0053973682
0.15577889447254,30365148.870319,1036.9640644997,0,-2489.0003722723
0.16080402010033,30365097.383036,1036.9640817762,0,-2488.9953471764
0.16582914572858,30365045.895772,1036.9640990528,0,-2488.9903220805
0.17085427135683,30364994.408525,1036.9641163294,0,-2488.9852969845
0.17587939698508,30364942.921299,1036.964133606,0,-2488.9802718886
0.18090452261287,30364891.434091,1036.9641508826,0,-2488.9752467927
0.18592964824112,30364839.946903,1036.9641681592,0,-2488.9702216967
0.19095477386937,30364788.459734,1036.9641854358,0,-2488.9651966008
0.19597989949762,30364736.972584,1036.9642027124,0,-2488.9601715049
0.20100502512587,30364685.485454,1036.964219989,0,-2488.9551464089
0.20603015075366,30364633.998342,1036.9642372656,0,-2488.950121313
0.21105527638191,30364582.511249,1036.9642545422,0,-2488.9450962171
0.21608040201016,30364531.024176,1036.9642718188,0,-2488.9400711212
0.22110552763841,30364479.537121,1036.9642890953,0,-2488.9350460252
0.22613065326621,30364428.050086,1036.9643063719,0,-2488.9300209293
0.23115577889445,30364376.56307,1036.9643236485,0,-2488.9249958334
0.2361809045227,30364325.076073,1036.9643409251,0,-2488.9199707374
0.24120603015095,30364273.589095,1036.9643582017,0,-2488.9149456415
0.24623115577875,30364222.102136,1036.9643754783,0,-2488.9099205456
0.251256281407,30364170.615196,1036.9643927549,0,-2488.9048954497
0.25628140703524,30364119.128276,1036.9644100315,0,-2488.8998703537
0.26130653266349,30364067.641375,1036.9644273081,0,-2488.8948452578
0.26633165829129,30364016.154492,1036.9644445847,0,-2488.8898201619
0.27135678391954,30363964.66763,1036.9644618613,0,-2488.8847950659
0.27638190954779,30363913.180786,1036.9644791378,0,-2488.87976997
0.28140703517604,30363861.693961,1036.9644964144,0,-2488.8747448741
0.28643216080428,30363810.207154,1036.964513691,0,-2488.8697197782
0.29145728643208,30363758.720368,1036.9645309676,0,-2488.8646946822
0.29648241206033,30363707.2336,1036.9645482442,0,-2488.8596695863
0.30150753768858,30363655.746852,1036.9645655208,0,-2488.8546444904
0.30653266331683,30363604.260123,1036.9645827974,0,-2488.8496193944
0.31155778894462,30363552.773413,1036.964600074,0,-2488.8445942985
0.31658291457287,30363501.286722,1036.9646173506,0,-2488.8395692026
0.32160804020112,30363449.80005,1036.9646346272,0,-2488.8345441066
0.32663316582937,30363398.313397,1036.9646519038,0,-2488.8295190107
0.33165829145716,30363346.826764,1036.9646691804,0,-2488.8244939148
0.33668341708541,30363295.34015,1036.9646864569,0,-2488.8194688189
0.34170854271366,30363243.853555,1036.9647037335,0,-2488.8144437229
0.34673366834191,30363192.366978,1036.9647210101,0,-2488.809418627
0.3517587939697,30363140.880421,1036.9647382867,0,-2488.8043935311
0.35678391959795,30363089.393883,1036.9647555633,0,-2488.7993684351
0.3618090452262,30363037.907363,1036.9647728399,0,-2488.7943433392
0.36683417085445,30362986.420863,1036.9647901165,0,-2488.7893182433
0.3718592964827,30362934.934383,1036.9648073931,0,-2488.7842931474
0.37688442211049,30362883.447921,1036.9648246697,0,-2488.7792680514
0.38190954773874,30362831.961479,1036.9648419463,0,-2488.7742429555
0.38693467336699,30362780.475056,1036.9648592229,0,-2488.7692178596
0.39195979899524,30362728.988652,1036.9648764994,0,-2488.7641927636
0.39698492462303,30362677.502266,1036.964893776,0,-2488.7591676677
0.40201005025128,30362626.015901,1036.9649110526,0,-2488.7541425718
0.40703517587953,30362574.529554,1036.9649283292,0,-2488.7491174758
0.41206030150778,30362523.043227,1036.9649456058,0,-2488.7440923799
0.41708542713558,30362471.556919,1036.9649628824,0,-2488.739067284
0.42211055276383,30362420.070629,1036.964980159,0,-2488.7340421881
0.42713567839207,30362368.584359,1036.9649974356,0,-2488.7290170921
0.43216080402032,30362317.098107,1036.9650147122,0,-2488.7239919962
0.43718592964812,30362265.611876,1036.9650319888,0,-2488.7189669003
0.44221105527637,30362214.125663,1036.9650492654,0,-2488.7139418043
0.44723618090462,30362162.63947,1036.965066542,0,-2488.7089167084
0.45226130653286,30362111.153295,1036.9650838185,0,-2488.7038916125
0.45728643216111,30362059.66714,1036.9651010951,0,-2488.6988665166
0.46231155778891,30362008.181002,1036.9651183717,0,-2488.6938414206
0.46733668341716,30361956.694886,1036.9651356483,0,-2488.6888163247
0.47236180904541,30361905.208787,1036.9651529249,0,-2488.6837912288
0.47738693467366,30361853.722708,1036.9651702015,0,-2488.6787661328
0.48241206030145,30361802.236648,1036.9651874781,0,-2488.6737410369
0.4874371859297,30361750.750608,1036.9652047547,0,-2488.668715941
0.49246231155795,30361699.264586,1036.9652220313,0,-2488.6636908451
0.4974874371862,30361647.778584,1036.9652393079,0,-2488.6586657491
0.50251256281399,30361596.2926,1036.9652565845,0,-2488.6536406532
0.50753768844224,30361544.806637,1036.965273861,0,-2488.6486155573
0.51256281407049,30361493.320692,1036.9652911376,0,-2488.6435904613
0.51758793969874,30361441.834765,1036.9653084142,0,-2488.6385653654
0.52261306532653,30361390.348859,1036.9653256908,0,-2488.6335402695
0.52763819095478,30361338.862971,1036.9653429674,0,-2488.6285151735
0.53266331658303,30361287.377102,1036.965360244,0,-2488.6234900776
0.53768844221128,30361235.891253,1036.9653775206,0,-2488.6184649817
0.54271356783907,30361184.405424,1036.9653947972,0,-2488.6134398858
0.54773869346732,30361132.919613,1036.9654120738,0,-2488.6084147898
0.55276381909557,30361081.433821,1036.9654293504,0,-2488.6033896939
0.55778894472382,30361029.948048,1036.965446627,0,-2488.598364598
0.56281407035207,30360978.462294,1036.9654639036,0,-2488.593339502
0.56783919597986,30360926.976559,1036.9654811801,0,-2488.5883144061
0.57286432160811,30360875.490845,1036.9654984567,0,-2488.5832893102
0.57788944723636,30360824.005147,1036.9655157333,0,-2488.5782642143
0.58291457286461,30360772.51947,1036.9655330099,0,-2488.5732391183
0.58793969849241,30360721.033813,1036.9655502865,0,-2488.5682140224
0.59296482412066,30360669.548174,1036.9655675631,0,-2488.5631889265
0.5979899497489,30360618.062554,1036.9655848397,0,-2488.5581638305
0.60301507537715,30360566.576953,1036.9656021163,0,-2488.5531387346
0.60804020100495,30360515.091372,1036.9656193929,0,-2488.5481136387
0.6130653266332,30360463.605809,1036.9656366695,0,-2488.5430885428
0.61809045226145,30360412.120267,1036.9656539461,0,-2488.5380634468
0.62311557788969,30360360.634743,1036.9656712226,0,-2488.5330383509
