id,p,x,y,z
0,32140208.10657,1036.9635289253,0,-2489.1561502461
0.0050251256282488,32058415.153986,1036.9635462019,0,-2489.1511251502
0.010050251256498,32058371.79413,1036.9635634785,0,-2489.1461000543
0.015075376884293,32058324.216682,1036.9635807551,0,-2489.1410749583
0.020100502512541,32058277.634875,1036.9635980317,0,-2489.1360498624
0.02512562814079,32058230.818031,1036.9636153083,0,-2489.1310247665
0.03015075376904,32058184.056674,1036.9636325849,0,-2489.1259996705
0.035175879396834,32058137.282218,1036.9636498615,0,-2489.1209745746
0.040201005025083,32058090.510859,1036.9636671381,0,-2489.1159494787
0.045226130653332,32058043.73877,1036.9636844146,0,-2489.1109243828
0.050251256281581,32057996.966855,1036.9637016912,0,-2489.1058992868
0.055276381909375,32057950.194902,1036.9637189678,0,-2489.1008741909
0.060301507537624,32057903.422959,1036.9637362444,0,-2489.095849095
0.065326633165874,32057856.651018,1036.963753521,0,-2489.090823999
0.070351758794123,32057809.879076,1036.9637707976,0,-2489.0857989031
0.075376884421917,32057763.107137,1036.9637880742,0,-2489.0807738072
0.080402010050166,32057716.335199,1036.9638053508,0,-2489.0757487112
0.085427135678415,32057669.563265,1036.9638226274,0,-2489.0707236153
0.090452261306664,32057622.79133,1036.963839904,0,-2489.0656985194
0.095477386934913,32057576.019399,1036.9638571806,0,-2489.0606734235
0.10050251256271,32057529.247467,1036.9638744571,0,-2489.0556483275
0.10552763819096,32057482.475539,1036.9638917337,0,-2489.0506232316
0.11055276381921,32057435.703612,1036.9639090103,0,-2489.0455981357
0.11557788944745,32057388.931686,1036.9639262869,0,-2489.0405730397
0.12060301507525,32057342.159763,1036.9639435635,0,-2489.0355479438
0.1256281407035,32057295.387841,1036.9639608401,0,-2489.0305228479
0.13065326633175,32057248.615921,1036.9639781167,0,-2489.025497752
0.13567839196,32057201.844003,1036.9639953933,0,-2489.020472656
0.14070351758779,32057155.072085,1036.9640126699,0,-2489.0154475601
0.14572864321604,32057108.30017,1036.9640299465,0,-2489.0104224642
0.15075376884429,32057061.528257,1036.9640472231,0,-2489.0053973682
0.15577889447254,32057014.756346,1036.9640644997,0,-2489.0003722723
0.16080402010033,32056967.984436,1036.9640817762,0,-2488.9953471764
0.16582914572858,32056921.212527,1036.9640990528,0,-2488.9903220805
0.17085427135683,32056874.440621,1036.9641163294,0,-2488.9852969845
0.17587939698508,32056827.668715,1036.964133606,0,-2488.9802718886
0.18090452261287,32056780.896813,1036.9641508826,0,-2488.9752467927
0.18592964824112,32056734.124912,1036.9641681592,0,-2488.9702216967
0.19095477386937,32056687.353012,1036.9641854358,0,-2488.9651966008
0.19597989949762,32056640.581113,1036.9642027124,0,-2488.9601715049
0.20100502512587,32056593.809217,1036.964219989,0,-2488.9551464089
0.20603015075366,32056547.037323,1036.9642372656,0,-2488.950121313
0.21105527638191,32056500.265429,1036.9642545422,0,-2488.9450962171
