id,p,x,y,z
0,24633314.390751,0,0,-2057
5.179015075377,24715090.266881,4.609361040173,0,-2059.3613529919
10.358030150754,24743672.363631,9.2187220803459,0,-2061.7227059838
15.537045226131,24775021.770869,13.828083120519,0,-2064.0840589757
20.716060301508,24805710.156663,18.437444160692,0,-2066.4454119676
25.895075376884,24836546.580674,23.046805200865,0,-2068.8067649595
31.074090452261,24867340.078433,27.656166241038,0,-2071.1681179514
36.253105527638,24898135.711309,32.265527281211,0,-2073.5294709432
41.432120603015,24928922.842118,36.874888321384,0,-2075.8908239351
46.611135678392,24959703.978756,41.484249361557,0,-2078.252176927
51.790150753769,24990478.527329,46.09361040173,0,-2080.6135299189
56.969165829146,25021246.625923,50.702971441902,0,-2082.9748829108
62.148180904523,25052008.239923,55.312332482075,0,-2085.3362359027
67.327195979899,25082763.375475,59.921693522248,0,-2087.6975888946
72.506211055276,25113512.029119,64.531054562421,0,-2090.0589418865
77.685226130653,25144254.199667,69.140415602594,0,-2092.4202948784
82.86424120603,25174989.885404,73.749776642767,0,-2094.7816478703
88.043256281407,25205719.084749,78.35913768294,0,-2097.1430008622
93.222271356784,25236441.796096,82.968498723113,0,-2099.5043538541
98.401286432161,25267158.017856,87.577859763286,0,-2101.8657068459
103.58030150754,25297867.748443,92.187220803459,0,-2104.2270598378
108.75931658291,25328570.986278,96.796581843632,0,-2106.5884128297
113.93833165829,25359267.729788,101.4059428838,0,-2108.9497658216
119.11734673367,25389957.977409,106.01530392398,0,-2111.3111188135
124.29636180905,25420641.727582,110.62466496415,0,-2113.6724718054
129.47537688442,25451318.978757,115.23402600432,0,-2116.0338247973
134.6543919598,25481989.729391,119.8433870445,0,-2118.3951777892
139.83340703518,25512653.977939,124.45274808467,0,-2120.7565307811
145.01242211055,25543311.722875,129.06210912484,0,-2123.117883773
150.19143718593,25573962.962673,133.67147016502,0,-2125.4792367649
155.37045226131,25604607.695817,138.28083120519,0,-2127.8405897568
160.54946733668,25635245.920793,142.89019224536,0,-2130.2019427486
