id,p,x,y,z
0,33290140.31951,1036.6269392962,0,-2587.0571274544
0.49196761715874,33208503.119245,1036.6286307013,0,-2586.5651627448
0.98393523431702,33202614.31156,1036.6303221065,0,-2586.0731980352
1.4759028514758,33196165.742452,1036.6320135117,0,-2585.5812333256
1.9678704686345,33189867.04795,1036.6337049168,0,-2585.089268616
2.4598380857928,33183550.808782,1036.635396322,0,-2584.5973039064
2.9518057029515,33177256.402368,1036.6370877272,0,-2584.1053391968
3.4437733201103,33170974.390956,1036.6387791324,0,-2583.6133744873
3.935740937269,33164706.84902,1036.6404705375,0,-2583.1214097777
4.4277085544273,33158453.135244,1036.6421619427,0,-2582.6294450681
4.919676171586,33152213.250403,1036.6438533479,0,-2582.1374803585
5.4116437887448,33145987.045355,1036.645544753,0,-2581.6455156489
5.9036114059031,33139774.407966,1036.6472361582,0,-2581.1535509393
6.3955790230618,33133575.219039,1036.6489275634,0,-2580.6615862297
6.8875466402205,33127389.362728,1036.6506189686,0,-2580.1696215201
7.3795142573788,33121216.724084,1036.6523103737,0,-2579.6776568105
7.8714818745376,33115057.189642,1036.6540017789,0,-2579.185692101
8.3634494916963,33108910.647278,1036.6556931841,0,-2578.6937273914
8.855417108855,33102776.986247,1036.6573845892,0,-2578.2017626818
9.3473847260133,33096656.097169,1036.6590759944,0,-2577.7097979722
9.8393523431721,33090547.872036,1036.6607673996,0,-2577.2178332626
10.331319960331,33084452.204201,1036.6624588048,0,-2576.725868553
10.823287577489,33078368.98838,1036.6641502099,0,-2576.2339038434
11.315255194648,33072298.120644,1036.6658416151,0,-2575.7419391338
11.807222811807,33066239.498415,1036.6675330203,0,-2575.2499744242
12.299190428965,33060193.020456,1036.6692244254,0,-2574.7580097147
12.791158046124,33054158.586864,1036.6709158306,0,-2574.2660450051
13.283125663282,33048136.099058,1036.6726072358,0,-2573.7740802955
13.775093280441,33042125.459767,1036.674298641,0,-2573.2821155859
14.267060897599,33036126.573026,1036.6759900461,0,-2572.7901508763
14.759028514758,33030139.344158,1036.6776814513,0,-2572.2981861667
15.250996131917,33024163.679764,1036.6793728565,0,-2571.8062214571
15.742963749075,33018199.487718,1036.6810642616,0,-2571.3142567475
16.234931366234,33012246.677152,1036.6827556668,0,-2570.8222920379
16.726898983393,33006305.158448,1036.684447072,0,-2570.3303273283
17.218866600551,33000374.843229,1036.6861384772,0,-2569.8383626188
17.71083421771,32994455.644347,1036.6878298823,0,-2569.3463979092
18.202801834868,32988547.475867,1036.6895212875,0,-2568.8544331996
18.694769452027,32982650.253053,1036.6912126927,0,-2568.36246849
19.186737069185,32976763.892341,1036.6929040978,0,-2567.8705037804
19.678704686344,32970888.311313,1036.694595503,0,-2567.3785390708
20.170672303503,32965023.428654,1036.6962869082,0,-2566.8865743612
20.662639920661,32959169.164115,1036.6979783134,0,-2566.3946096516
21.15460753782,32953325.43847,1036.6996697185,0,-2565.902644942
21.646575154979,32947492.173466,1036.7013611237,0,-2565.4106802325
22.138542772137,32941669.291796,1036.7030525289,0,-2564.9187155229
22.630510389296,32935856.717069,1036.704743934,0,-2564.4267508133
23.122478006454,32930054.373815,1036.7064353392,0,-2563.9347861037
