id,p,x,y,z
0,-4465979.0633731,0,0,0
10.336683417085,-4283030.6062908,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-4153457.0847096,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-4011276.5950956,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-3872064.8970208,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-3732146.3915973,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-3592389.6150823,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-3452590.5262651,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-3312798.2403603,1.0127035175879e-14,0,-82.693467336683
93.030150753769,-3173002.119513,1.1392914572864e-14,0,-93.030150753769
103.36683417085,-3033205.6257758,1.2658793969849e-14,0,-103.36683417085
113.70351758794,-2893408.8908339,1.3924673366834e-14,0,-113.70351758794
124.04020100503,-2753612.8296208,1.5190552763819e-14,0,-124.04020100503
134.37688442211,-2613818.1694994,1.6456432160804e-14,0,-134.37688442211
144.7135678392,-2474025.6793361,1.7722311557789e-14,0,-144.7135678392
155.05025125628,-2334236.1154246,1.8988190954774e-14,0,-155.05025125628
165.38693467337,-2194450.2342215,2.0254070351759e-14,0,-165.38693467337
175.72361809045,-2054668.7893167,2.1519949748744e-14,0,-175.72361809045
186.06030150754,-1914892.5321298,2.2785829145729e-14,0,-186.06030150754
196.39698492462,-1775122.2117248,2.4051708542714e-14,0,-196.39698492462
206.73366834171,-1635358.5748253,2.5317587939698e-14,0,-206.73366834171
217.07035175879,-1495602.365797,2.6583467336683e-14,0,-217.07035175879
227.40703517588,-1355854.3266244,2.7849346733668e-14,0,-227.40703517588
237.74371859296,-1216115.1969013,2.9115226130653e-14,0,-237.74371859296
248.08040201005,-1076385.7138071,3.0381105527638e-14,0,-248.08040201005
258.41708542714,-936666.61209536,3.1646984924623e-14,0,-258.41708542714
268.75376884422,-796958.62407541,3.2912864321608e-14,0,-268.75376884422
279.09045226131,-657262.47959995,3.4178743718593e-14,0,-279.09045226131
289.42713567839,-517578.90603924,3.5444623115578e-14,0,-289.42713567839
299.76381909548,-377908.62827921,3.6710502512563e-14,0,-299.76381909548
310.10050251256,-238252.36870003,3.7976381909548e-14,0,-310.10050251256
320.43718592965,-98610.847156048,3.9242261306533e-14,0,-320.43718592965
330.77386934673,41015.219031334,4.0508140703518e-14,0,-330.77386934673
341.11055276382,180625.11509132,4.1774020100503e-14,0,-341.11055276382
351.4472361809,320218.12881565,4.3039899497487e-14,0,-351.4472361809
361.78391959799,459793.55057955,4.4305778894472e-14,0,-361.78391959799
372.12060301508,599350.67334795,4.5571658291457e-14,0,-372.12060301508
382.45728643216,738888.79269123,4.6837537688442e-14,0,-382.45728643216
392.79396984925,878407.20680189,4.8103417085427e-14,0,-392.79396984925
403.13065326633,1017905.2165036,4.9369296482412e-14,0,-403.13065326633
413.46733668342,1157382.1252656,5.0635175879397e-14,0,-413.46733668342
423.8040201005,1296837.2392163,5.1901055276382e-14,0,-423.8040201005
434.14070351759,1436269.867156,5.3166934673367e-14,0,-434.14070351759
444.47738693467,1575679.3205671,5.4432814070352e-14,0,-444.47738693467
454.81407035176,1715064.9136267,5.5698693467337e-14,0,-454.81407035176
465.15075376884,1854425.9632211,5.6964572864322e-14,0,-465.15075376884
475.48743718593,1993761.7889533,5.8230452261307e-14,0,-475.48743718593
485.82412060302,2133071.7131581,5.9496331658291e-14,0,-485.82412060302
496.1608040201,2272355.0609093,6.0762211055276e-14,0,-496.1608040201
506.49748743719,2411611.1600356,6.2028090452261e-14,0,-506.49748743719
516.83417085427,2550839.3411279,6.3293969849246e-14,0,-516.83417085427
527.17085427136,2690038.9375472,6.4559849246231e-14,0,-527.17085427136
537.50753768844,2829209.2854443,6.5825728643216e-14,0,-537.50753768844
547.84422110553,2968349.7237563,6.7091608040201e-14,0,-547.84422110553
558.18090452261,3107459.5942297,6.8357487437186e-14,0,-558.18090452261
568.5175879397,3246538.2414207,6.9623366834171e-14,0,-568.5175879397
578.85427135678,3385585.0127101,7.0889246231156e-14,0,-578.85427135678
589.19095477387,3524599.2583084,7.2155125628141e-14,0,-589.19095477387
599.52763819095,3663580.3312678,7.3421005025126e-14,0,-599.52763819095
609.86432160804,3802527.5874882,7.4686884422111e-14,0,-609.86432160804
620.20100502513,3941440.3857293,7.5952763819095e-14,0,-620.20100502513
630.53768844221,4080318.0876155,7.721864321608e-14,0,-630.53768844221
640.8743718593,4219160.0576463,7.8484522613065e-14,0,-640.8743718593
651.21105527638,4357965.6631994,7.975040201005e-14,0,-651.21105527638
661.54773869347,4496734.274549,8.1016281407035e-14,0,-661.54773869347
671.88442211055,4635465.2648597,8.228216080402e-14,0,-671.88442211055
682.22110552764,4774158.0102048,8.3548040201005e-14,0,-682.22110552764
692.55778894472,4912811.8895655,8.481391959799e-14,0,-692.55778894472
702.89447236181,5051426.2848449,8.6079798994975e-14,0,-702.89447236181
713.23115577889,5190000.5808659,8.734567839196e-14,0,-713.23115577889
723.56783919598,5328534.1653872,8.8611557788945e-14,0,-723.56783919598
733.90452261307,5467026.4291034,8.987743718593e-14,0,-733.90452261307
744.24120603015,5605476.7656503,9.1143316582915e-14,0,-744.24120603015
754.57788944724,5743884.5716138,9.2409195979899e-14,0,-754.57788944724
764.91457286432,5882249.2465377,9.3675075376884e-14,0,-764.91457286432
775.25125628141,6020570.1929178,9.4940954773869e-14,0,-775.25125628141
785.58793969849,6158846.8162251,9.6206834170854e-14,0,-785.58793969849
795.92462311558,6297078.5248947,9.7472713567839e-14,0,-795.92462311558
806.26130653266,6435264.7303362,9.8738592964824e-14,0,-806.26130653266
816.59798994975,6573404.8469415,1.0000447236181e-13,0,-816.59798994975
826.93467336683,6711498.2920852,1.0127035175879e-13,0,-826.93467336683
837.27135678392,6849544.4861298,1.0253623115578e-13,0,-837.27135678392
847.608040201,6987542.8524299,1.0380211055276e-13,0,-847.608040201
