id,p,x,y,z
0,28021229.28351,1036.966966967,0,-2488.1561561562
0.67529222123322,28016870.263771,1036.3660544967,0,-2487.8480591144
1.3505844424664,28013784.900548,1035.7651420265,0,-2487.5399620727
2.0258766636996,28010399.011831,1035.1642295562,0,-2487.2318650309
2.7011688849327,28007084.217291,1034.563317086,0,-2486.9237679891
3.3764611061659,28003752.789817,1033.9624046157,0,-2486.6156709474
4.0517533273991,28000425.439215,1033.3614921454,0,-2486.3075739056
4.7270455486323,27997097.276518,1032.7605796752,0,-2485.9994768638
5.4023377698655,27993769.455796,1032.1596672049,0,-2485.6913798221
6.0776299910987,27990441.704536,1031.5587547347,0,-2485.3832827803
6.7529222123317,27987114.086999,1030.9578422644,0,-2485.0751857385
7.428214433565,27983786.587938,1030.3569297941,0,-2484.7670886968
8.1035066547982,27980459.210878,1029.7560173239,0,-2484.458991655
8.7787988760314,27977131.954916,1029.1551048536,0,-2484.1508946132
9.4540910972646,27973804.820188,1028.5541923834,0,-2483.8427975715
10.129383318498,27970477.80659,1027.9532799131,0,-2483.5347005297
10.804675539731,27967150.91407,1027.3523674429,0,-2483.2266034879
11.479967760964,27963824.142569,1026.7514549726,0,-2482.9185064462
12.155259982197,27960497.492027,1026.1505425023,0,-2482.6104094044
12.83055220343,27957170.962384,1025.5496300321,0,-2482.3023123626
13.505844424664,27953844.553578,1024.9487175618,0,-2481.9942153209
14.181136645897,27950518.265553,1024.3478050916,0,-2481.6861182791
14.85642886713,27947192.098246,1023.7468926213,0,-2481.3780212374
15.531721088363,27943866.0516,1023.145980151,0,-2481.0699241956
16.207013309596,27940540.125554,1022.5450676808,0,-2480.7618271538
16.88230553083,27937214.320047,1021.9441552105,0,-2480.4537301121
17.557597752063,27933888.635022,1021.3432427403,0,-2480.1456330703
18.232889973296,27930563.070418,1020.74233027,0,-2479.8375360285
18.908182194529,27927237.626177,1020.1414177997,0,-2479.5294389868
19.583474415762,27923912.302237,1019.5405053295,0,-2479.221341945
20.258766636995,27920587.09854,1018.9395928592,0,-2478.9132449032
20.934058858229,27917262.015025,1018.338680389,0,-2478.6051478615
21.609351079462,27913937.051637,1017.7377679187,0,-2478.2970508197
22.284643300695,27910612.20831,1017.1368554484,0,-2477.9889537779
