id,p,x,y,z
0,-1216959.6380858,0,0,0
10.336683417085,-1033478.8569489,1.2658793969849e-15,0,-10.336683417085
20.673366834171,-903531.61172247,2.5317587939698e-15,0,-20.673366834171
31.010050251256,-760939.2536912,3.7976381909548e-15,0,-31.010050251256
41.346733668342,-621322.06554365,5.0635175879397e-15,0,-41.346733668342
51.683417085427,-480993.41641808,6.3293969849246e-15,0,-51.683417085427
62.020100502513,-340823.64805794,7.5952763819095e-15,0,-62.020100502513
72.356783919598,-200607.59344482,8.8611557788945e-15,0,-72.356783919598
82.693467336683,-60393.915696621,1.0127035175879e-14,0,-82.693467336683
93.030150753769,79828.624587059,1.1392914572864e-14,0,-93.030150753769
103.36683417085,220057.13074541,1.2658793969849e-14,0,-103.36683417085
113.70351758794,360292.04195452,1.3924673366834e-14,0,-113.70351758794
124.04020100503,500533.01042938,1.5190552763819e-14,0,-124.04020100503
134.37688442211,640779.87422228,1.6456432160804e-14,0,-134.37688442211
144.7135678392,781032.4277091,1.7722311557789e-14,0,-144.7135678392
155.05025125628,921290.4757328,1.8988190954774e-14,0,-155.05025125628
165.38693467337,1061553.8208385,2.0254070351759e-14,0,-165.38693467337
175.72361809045,1201822.2662835,2.1519949748744e-14,0,-175.72361809045
186.06030150754,1342095.6153312,2.2785829145729e-14,0,-186.06030150754
196.39698492462,1482373.6714149,2.4051708542714e-14,0,-196.39698492462
206.73366834171,1622656.2381096,2.5317587939698e-14,0,-206.73366834171
217.07035175879,1762943.1191316,2.6583467336683e-14,0,-217.07035175879
227.40703517588,1903234.1183443,2.7849346733668e-14,0,-227.40703517588
237.74371859296,2043529.0397601,2.9115226130653e-14,0,-237.74371859296
248.08040201005,2183827.687542,3.0381105527638e-14,0,-248.08040201005
258.41708542714,2324129.8659997,3.1646984924623e-14,0,-258.41708542714
268.75376884422,2464435.3795991,3.2912864321608e-14,0,-268.75376884422
279.09045226131,2604744.0329585,3.4178743718593e-14,0,-279.09045226131
289.42713567839,2745055.6308537,3.5444623115578e-14,0,-289.42713567839
299.76381909548,2885369.9782119,3.6710502512563e-14,0,-299.76381909548
310.10050251256,3025686.8801246,3.7976381909548e-14,0,-310.10050251256
320.43718592965,3166006.1418414,3.9242261306533e-14,0,-320.43718592965
330.77386934673,3306327.5687733,4.0508140703518e-14,0,-330.77386934673
341.11055276382,3446650.9664917,4.1774020100503e-14,0,-341.11055276382
351.4472361809,3586976.1407366,4.3039899497487e-14,0,-351.4472361809
361.78391959799,3727302.8974109,4.4305778894472e-14,0,-361.78391959799
372.12060301508,3867631.0425868,4.5571658291457e-14,0,-372.12060301508
382.45728643216,4007960.3825011,4.6837537688442e-14,0,-382.45728643216
392.79396984925,4148290.723568,4.8103417085427e-14,0,-392.79396984925
403.13065326633,4288621.8723674,4.9369296482412e-14,0,-403.13065326633
413.46733668342,4428953.6356549,5.0635175879397e-14,0,-413.46733668342
423.8040201005,4569285.8203602,5.1901055276382e-14,0,-423.8040201005
434.14070351759,4709618.2335868,5.3166934673367e-14,0,-434.14070351759
444.47738693467,4849950.6826205,5.4432814070352e-14,0,-444.47738693467
454.81407035176,4990282.9749236,5.5698693467337e-14,0,-454.81407035176
465.15075376884,5130614.9181366,5.6964572864322e-14,0,-465.15075376884
475.48743718593,5270946.320086,5.8230452261307e-14,0,-475.48743718593
485.82412060302,5411276.9887776,5.9496331658291e-14,0,-485.82412060302
496.1608040201,5551606.7324033,6.0762211055276e-14,0,-496.1608040201
506.49748743719,5691935.3593411,6.2028090452261e-14,0,-506.49748743719
516.83417085427,5832262.6781583,6.3293969849246e-14,0,-516.83417085427
527.17085427136,5972588.4976087,6.4559849246231e-14,0,-527.17085427136
537.50753768844,6112912.6266341,6.5825728643216e-14,0,-537.50753768844
547.84422110553,6253234.8743744,6.7091608040201e-14,0,-547.84422110553
558.18090452261,6393555.0501561,6.8357487437186e-14,0,-558.18090452261
568.5175879397,6533872.9635034,6.9623366834171e-14,0,-568.5175879397
578.85427135678,6674188.4241362,7.0889246231156e-14,0,-578.85427135678
589.19095477387,6814501.2419682,7.2155125628141e-14,0,-589.19095477387
599.52763819095,6954811.2271175,7.3421005025126e-14,0,-599.52763819095
609.86432160804,7095118.1898952,7.4686884422111e-14,0,-609.86432160804
620.20100502513,7235421.9408197,7.5952763819095e-14,0,-620.20100502513
630.53768844221,7375722.2906079,7.721864321608e-14,0,-630.53768844221
640.8743718593,7516019.0501809,7.8484522613065e-14,0,-640.8743718593
651.21105527638,7656312.0306687,7.975040201005e-14,0,-651.21105527638
661.54773869347,7796601.0434022,8.1016281407035e-14,0,-661.54773869347
671.88442211055,7936885.8999228,8.228216080402e-14,0,-671.88442211055
682.22110552764,8077166.4119844,8.3548040201005e-14,0,-682.22110552764
692.55778894472,8217442.3915458,8.481391959799e-14,0,-692.55778894472
702.89447236181,8357713.6507773,8.6079798994975e-14,0,-702.89447236181
713.23115577889,8497980.0020709,8.734567839196e-14,0,-713.23115577889
723.56783919598,8638241.2580233,8.8611557788945e-14,0,-723.56783919598
733.90452261307,8778497.2314506,8.987743718593e-14,0,-733.90452261307
744.24120603015,8918747.7353873,9.1143316582915e-14,0,-744.24120603015
754.57788944724,9058992.5830841,9.2409195979899e-14,0,-754.57788944724
764.91457286432,9199231.5880108,9.3675075376884e-14,0,-764.91457286432
775.25125628141,9339464.5638604,9.4940954773869e-14,0,-775.25125628141
785.58793969849,9479691.3245459,9.6206834170854e-14,0,-785.58793969849
795.92462311558,9619911.6842041,9.7472713567839e-14,0,-795.92462311558
806.26130653266,9760125.4571967,9.8738592964824e-14,0,-806.26130653266
816.59798994975,9900332.4581113,1.0000447236181e-13,0,-816.59798994975
826.93467336683,10040532.501762,1.0127035175879e-13,0,-826.93467336683
837.27135678392,10180725.403193,1.0253623115578e-13,0,-837.27135678392
847.608040201,10320910.977675,1.0380211055276e-13,0,-847.608040201
857.94472361809,10461089.040711,1.0506798994975e-13,0,-857.94472361809
868.28140703518,10601259.408039,1.0633386934673e-13,0,-868.28140703518
878.61809045226,10741421.895622,1.0759974874372e-13,0,-878.61809045226
888.95477386935,10881576.319668,1.088656281407e-13,0,-888.95477386935
899.29145728643,11021722.496612,1.1013150753769e-13,0,-899.29145728643
909.62814070352,11161860.243128,1.1139738693467e-13,0,-909.62814070352
919.9648241206,11301989.376133,1.1266326633166e-13,0,-919.9648241206
930.30150753769,11442109.712779,1.1392914572864e-13,0,-930.30150753769
940.63819095477,11582221.070455,1.1519502512563e-13,0,-940.63819095477
950.97487437186,11722323.266797,1.1646090452261e-13,0,-950.97487437186
961.31155778894,11862416.119682,1.177267839196e-13,0,-961.31155778894
971.64824120603,12002499.447232,1.1899266331658e-13,0,-971.64824120603
981.98492462312,12142573.067811,1.2025854271357e-13,0,-981.98492462312
992.3216080402,12282636.800033,1.2152442211055e-13,0,-992.3216080402
1002.6582914573,12422690.462757,1.2279030150754e-13,0,-1002.6582914573
1012.9949748744,12562733.875091,1.2405618090452e-13,0,-1012.9949748744
1023.3316582915,12702766.85639,1.2532206030151e-13,0,-1023.3316582915
1033.6683417085,12842789.226266,1.2658793969849e-13,0,-1033.6683417085
1044.0050251256,12982800.804577,1.2785381909548e-13,0,-1044.0050251256
1054.3417085427,13122801.411438,1.2911969849246e-13,0,-1054.3417085427
1064.6783919598,13262790.867214,1.3038557788945e-13,0,-1064.6783919598
1075.0150753769,13402768.992528,1.3165145728643e-13,0,-1075.0150753769
1085.351758794,13542735.608262,1.3291733668342e-13,0,-1085.351758794
1095.6884422111,13682690.535547,1.341832160804e-13,0,-1095.6884422111
1106.0251256281,13822633.595783,1.3544909547739e-13,0,-1106.0251256281
1116.3618090452,13962564.61062,1.3671497487437e-13,0,-1116.3618090452
1126.6984924623,14102483.401977,1.3798085427136e-13,0,-1126.6984924623
1137.0351758794,14242389.792027,1.3924673366834e-13,0,-1137.0351758794
1147.3718592965,14382283.603212,1.4051261306533e-13,0,-1147.3718592965
1157.7085427136,14522164.658235,1.4177849246231e-13,0,-1157.7085427136
1168.0452261307,14662032.780064,1.430443718593e-13,0,-1168.0452261307
1178.3819095477,14801887.791934,1.4431025125628e-13,0,-1178.3819095477
1188.7185929648,14941729.517345,1.4557613065327e-13,0,-1188.7185929648
1199.0552763819,15081557.780067,1.4684201005025e-13,0,-1199.0552763819
1209.391959799,15221372.40414,1.4810788944724e-13,0,-1209.391959799
1219.7286432161,15361173.213871,1.4937376884422e-13,0,-1219.7286432161
1230.0653266332,15500960.033839,1.5063964824121e-13,0,-1230.0653266332
1240.4020100503,15640732.688898,1.5190552763819e-13,0,-1240.4020100503
1250.7386934673,15780491.004171,1.5317140703518e-13,0,-1250.7386934673
1261.0753768844,15920234.805058,1.5443728643216e-13,0,-1261.0753768844
1271.4120603015,16059963.917233,1.5570316582915e-13,0,-1271.4120603015
1281.7487437186,16199678.166646,1.5696904522613e-13,0,-1281.7487437186
1292.0854271357,16339377.379526,1.5823492462312e-13,0,-1292.0854271357
1302.4221105528,16479061.382377,1.595008040201e-13,0,-1302.4221105528
1312.7587939698,16618730.001985,1.6076668341709e-13,0,-1312.7587939698
1323.0954773869,16758383.065412,1.6203256281407e-13,0,-1323.0954773869
1333.432160804,16898020.400006,1.6329844221106e-13,0,-1333.432160804
1343.7688442211,17037641.833395,1.6456432160804e-13,0,-1343.7688442211
1354.1055276382,17177247.193487,1.6583020100503e-13,0,-1354.1055276382
1364.4422110553,17316836.308477,1.6709608040201e-13,0,-1364.4422110553
1374.7788944724,17456409.006846,1.6836195979899e-13,0,-1374.7788944724
1385.1155778894,17595965.117356,1.6962783919598e-13,0,-1385.1155778894
1395.4522613065,17735504.469061,1.7089371859296e-13,0,-1395.4522613065
1405.7889447236,17875026.891299,1.7215959798995e-13,0,-1405.7889447236
1416.1256281407,18014532.213696,1.7342547738693e-13,0,-1416.1256281407
1426.4623115578,18154020.266168,1.7469135678392e-13,0,-1426.4623115578
1436.7989949749,18293490.878925,1.759572361809e-13,0,-1436.7989949749
1447.135678392,18432943.882463,1.7722311557789e-13,0,-1447.135678392
1457.472361809,18572379.10757,1.7848899497487e-13,0,-1457.472361809
1467.8090452261,18711796.385332,1.7975487437186e-13,0,-1467.8090452261
1478.1457286432,18851195.547125,1.8102075376884e-13,0,-1478.1457286432
1488.4824120603,18990576.42462,1.8228663316583e-13,0,-1488.4824120603
1498.8190954774,19129938.849785,1.8355251256281e-13,0,-1498.8190954774
1509.1557788945,19269282.654881,1.848183919598e-13,0,-1509.1557788945
1519.4924623116,19408607.67247,1.8608427135678e-13,0,-1519.4924623116
1529.8291457286,19547913.735409,1.8735015075377e-13,0,-1529.8291457286
1540.1658291457,19687200.676857,1.8861603015075e-13,0,-1540.1658291457
1550.5025125628,19826468.330271,1.8988190954774e-13,0,-1550.5025125628
1560.8391959799,19965716.529408,1.9114778894472e-13,0,-1560.8391959799
1571.175879397,20104945.108327,1.9241366834171e-13,0,-1571.175879397
1581.5125628141,20244153.901389,1.9367954773869e-13,0,-1581.5125628141
1591.8492462312,20383342.743259,1.9494542713568e-13,0,-1591.8492462312
1602.1859296482,20522511.468905,1.9621130653266e-13,0,-1602.1859296482
1612.5226130653,20661659.9136,1.9747718592965e-13,0,-1612.5226130653
1622.8592964824,20800787.91292,1.9874306532663e-13,0,-1622.8592964824
1633.1959798995,20939895.302752,2.0000894472362e-13,0,-1633.1959798995
1643.5326633166,21078981.919285,2.012748241206e-13,0,-1643.5326633166
1653.8693467337,21218047.59902,2.0254070351759e-13,0,-1653.8693467337
1664.2060301508,21357092.178761,2.0380658291457e-13,0,-1664.2060301508
1674.5427135678,21496115.495629,2.0507246231156e-13,0,-1674.5427135678
1684.8793969849,21635117.387047,2.0633834170854e-13,0,-1684.8793969849
1695.216080402,21774097.690755,2.0760422110553e-13,0,-1695.216080402
1705.5527638191,21913056.244801,2.0887010050251e-13,0,-1705.5527638191
1715.8894472362,22051992.887544,2.101359798995e-13,0,-1715.8894472362
1726.2261306533,22190907.457661,2.1140185929648e-13,0,-1726.2261306533
1736.5628140704,22329799.794139,2.1266773869347e-13,0,-1736.5628140704
1746.8994974874,22468669.73628,2.1393361809045e-13,0,-1746.8994974874
1757.2361809045,22607517.123702,2.1519949748744e-13,0,-1757.2361809045
1767.5728643216,22746341.796337,2.1646537688442e-13,0,-1767.5728643216
1777.9095477387,22885143.594434,2.1773125628141e-13,0,-1777.9095477387
1788.2462311558,23023922.358562,2.1899713567839e-13,0,-1788.2462311558
1798.5829145729,23162677.929605,2.2026301507538e-13,0,-1798.5829145729
1808.9195979899,23301410.148766,2.2152889447236e-13,0,-1808.9195979899
1819.256281407,23440118.857568,2.2279477386935e-13,0,-1819.256281407
1829.5929648241,23578803.897854,2.2406065326633e-13,0,-1829.5929648241
1839.9296482412,23717465.111785,2.2532653266332e-13,0,-1839.9296482412
1850.2663316583,23856102.341848,2.265924120603e-13,0,-1850.2663316583
1860.6030150754,23994715.43085,2.2785829145729e-13,0,-1860.6030150754
1870.9396984925,24133304.221915,2.2912417085427e-13,0,-1870.9396984925
1881.2763819095,24271868.5585,2.3039005025126e-13,0,-1881.2763819095
1891.6130653266,24410408.284382,2.3165592964824e-13,0,-1891.6130653266
1901.9497487437,24548923.243639,2.3292180904523e-13,0,-1901.9497487437
1912.2864321608,24687413.280804,2.3418768844221e-13,0,-1912.2864321608
1922.6231155779,24825878.240166,2.354535678392e-13,0,-1922.6231155779
1932.959798995,24964317.96876,2.3671944723618e-13,0,-1932.959798995
